
0.12510455209868493,0.12629211969863596,0.12517960923536534,0.12520413107564443,0.12846224963102765,0.12134307846941997,0.12264985302411535,0.12576440676707965,
4.0725349677689403E-4,0.9298214567979031,0.012396359466589917,0.0559377927514613,3.7275322891064215E-4,3.450838616884327E-4,3.7010967538007893E-4,3.491907212881238E-4,
5.277624183357646E-4,0.9937395477146086,0.0028265240095178,9.853080378518203E-4,3.7399842398357026E-4,6.898129678981512E-4,3.823147315211369E-4,4.7473169628305784E-4,
5.277624183357646E-4,0.9937395477146086,0.0028265240095178,9.853080378518203E-4,3.7399842398357026E-4,6.898129678981512E-4,3.823147315211369E-4,4.7473169628305784E-4,
3.063099518717437E-4,0.9296479106886364,0.06849607932258496,2.2143741803233745E-4,3.342707321349218E-4,2.537842114162739E-4,3.3961717388548523E-4,4.005905014382728E-4,
0.0018044905088306397,0.9886029893347718,0.0013790566992124115,0.0025374218754317004,0.0017437435691689145,0.001328277272308557,7.596135162486669E-4,0.001844407224027565,
3.3595768336734006E-6,0.9619963852131894,0.03770310791065778,2.6699762223208735E-4,1.1436297886813222E-5,4.438239006622822E-6,4.684833178047885E-6,9.590307013881214E-6,
1.8439172702790803E-7,0.9387309911731924,0.0017928934989899078,0.05947510407568847,2.1161295418074664E-7,1.3661987317016315E-7,2.7428996772065816E-7,2.0433760821781648E-7,
8.076898009279622E-10,0.8732116859421896,0.004556050824188079,0.12223225928057313,5.864113959545189E-10,1.0817432984580138E-9,7.986198388090087E-10,6.785873778480407E-10,
4.750950107549257E-12,0.6388623262827845,0.03520554980022487,0.32593212388607146,3.667504871911818E-12,3.683930967779471E-12,9.864424575785377E-12,8.950930820421532E-12,
1.940006556421675E-11,0.7783547136142526,5.955112095141075E-4,0.22104977509898807,1.5601974815827586E-11,1.3685777625687387E-11,5.612806964733177E-12,2.2946601735080593E-11,
1.1245968802259537E-10,0.9553531895762375,2.3273549462163335E-5,0.04462353649207552,1.5793916463975026E-10,2.0278700746321597E-11,1.3780393727931843E-11,7.776738067013624E-11,
7.306109690750694E-11,0.8085185372773652,7.378959168948768E-4,0.19074356643191906,5.095215116645072E-11,4.8344168611601454E-11,6.806032936523334E-11,1.334009628400776E-10,
4.111295808933613E-12,0.8020047429883519,0.02057195656417302,0.17742330042516585,4.68549318355739E-12,4.915543679968333E-12,3.633467583668717E-12,4.9628107881207675E-12,
