
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,5.582405354003831E-12,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,5.582405354003831E-12,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,5.582405354003831E-12,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,3.793063807070409E-11,1.6955512760986983E-9,0.0,0.0,0.0,0.0,0.0,
0.0,1.14884224501775E-9,1.6955512760986983E-9,0.0,0.0,0.0,0.0,0.0,
0.0,8.391846098206129E-9,4.670268577228145E-9,6.317275741827708E-9,0.0,0.0,0.0,0.0,
0.0,8.391846098206129E-9,4.670268577228145E-9,6.317275741827708E-9,0.0,0.0,0.0,0.0,
0.0,2.6270119033569174E-8,4.670268577228145E-9,6.317275741827708E-9,0.0,0.0,0.0,0.0,
0.0,4.163280319235342E-8,4.670268577228145E-9,2.36752442297861E-8,0.0,0.0,0.0,0.0,
0.0,8.691767979842572E-8,8.133657239926541E-9,2.36752442297861E-8,0.0,0.0,0.0,0.0,
0.0,8.691767979842572E-8,8.133657239926541E-9,2.36752442297861E-8,0.0,0.0,0.0,0.0,
0.0,1.4686251699539665E-7,3.2431102946308035E-8,2.36752442297861E-8,0.0,0.0,0.0,0.0,
0.0,3.0249436283494245E-7,3.2431102946308035E-8,2.36752442297861E-8,0.0,0.0,0.0,0.0,
0.0,4.987142042466589E-7,5.4704191682895633E-8,2.36752442297861E-8,0.0,0.0,0.0,0.0,
0.0,4.987142042466589E-7,5.4704191682895633E-8,2.36752442297861E-8,0.0,0.0,0.0,0.0,
0.0,8.733371398973873E-7,7.973634618925561E-8,2.36752442297861E-8,0.0,0.0,0.0,0.0,
0.0,8.559577308134293E-7,7.973634618925561E-8,4.641853123718164E-8,0.0,0.0,0.0,0.0,
0.0,8.38924171970242E-7,6.604388649049742E-7,4.641853123718164E-8,0.0,0.0,0.0,0.0,
0.0,8.222295809480341E-7,7.854372431585204E-7,6.396895625632716E-7,0.0,0.0,0.0,0.0,
0.0,8.058672122871683E-7,8.979357835867121E-7,6.396895625632716E-7,0.0,0.0,0.0,0.0,
