
2,4,0,0,0,0,0,0,0,0,0,0,11,2,11,11,
2,4,0,0,0,0,0,0,0,0,0,0,11,2,11,11,
2,4,0,0,0,0,0,0,0,0,0,0,9,2,7,10,
2,4,0,0,0,0,0,0,0,0,0,0,9,2,7,10,
2,4,0,0,0,0,0,0,0,0,0,0,9,2,8,10,
2,4,0,0,0,0,0,0,0,0,0,0,9,2,8,10,
2,4,0,0,0,0,0,0,0,0,0,0,9,2,9,9,
2,4,0,0,0,0,0,0,0,0,0,0,9,2,9,9,
2,4,0,0,0,0,0,0,0,0,0,0,9,2,9,9,
2,4,0,0,0,0,0,0,0,0,0,0,9,2,8,9,
2,4,0,0,0,0,0,0,0,0,0,0,9,2,8,9,
2,4,0,0,0,0,0,0,0,0,0,0,9,2,8,9,
2,4,0,0,0,0,0,0,0,0,0,0,9,2,8,9,
2,4,0,0,0,0,0,0,0,0,0,0,11,2,8,9,
2,4,0,0,0,0,0,0,0,0,0,0,11,2,10,9,
2,4,0,0,0,0,0,0,0,0,0,0,11,2,10,10,
2,4,0,0,0,0,0,0,0,0,0,0,11,2,10,11,
2,4,0,0,0,0,0,0,0,0,0,0,11,2,10,11,
2,4,0,0,0,0,0,0,0,0,0,0,11,2,10,11,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,10,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,11,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,11,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,11,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,11,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,10,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,10,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,9,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,10,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,9,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,9,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,9,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,10,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,9,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,10,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,10,10,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,8,10,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,8,9,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,8,9,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,7,9,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,6,9,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,6,10,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,6,10,
2,4,0,0,0,0,0,0,0,0,0,0,12,2,6,10,
2,3,0,0,0,0,0,0,0,0,0,0,12,2,6,5,
2,3,0,0,0,0,0,0,0,0,0,0,12,2,5,5,
2,3,0,0,0,0,0,0,0,0,0,0,12,2,5,6,
2,3,0,0,0,0,0,0,0,0,0,0,12,2,5,7,
2,3,0,0,0,0,0,0,0,0,0,0,12,2,5,7,
2,3,0,0,0,0,0,0,0,0,0,0,12,2,5,7,
2,3,0,0,0,0,0,0,0,0,0,0,12,2,5,6,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,6,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,6,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,8,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,8,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,8,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,9,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,9,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,7,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,7,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,8,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,7,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,8,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,8,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,6,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,4,
1,2,0,0,0,0,0,0,0,0,0,0,12,2,5,3,
0,1,0,0,0,0,0,0,0,0,0,0,12,1,5,2,
0,1,0,0,0,0,0,0,0,0,0,0,12,1,5,2,
0,1,0,0,0,0,0,0,0,0,0,0,12,1,5,2,
0,1,0,0,0,0,0,0,0,0,0,0,12,1,5,2,
0,1,0,0,0,0,0,0,0,0,0,0,12,1,5,3,
0,1,0,0,0,0,0,0,0,0,0,0,12,1,5,4,
0,1,0,0,0,0,0,0,0,0,0,0,12,1,5,5,
0,1,0,0,0,0,0,0,0,0,0,0,12,1,5,4,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,5,5,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,5,5,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,5,6,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,5,4,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,5,3,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,5,3,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,5,3,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,5,4,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,4,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,4,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,5,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,6,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,5,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,5,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,7,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,7,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,3,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,
0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,3,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
