
13,10,13,10,13,
13,10,13,10,13,
13,9,13,10,10,
12,7,12,10,8,
11,4,12,10,5,
11,4,12,9,5,
11,4,12,9,7,
7,1,9,9,3,
7,12,9,9,5,
7,12,9,9,5,
6,12,8,10,3,
6,12,9,10,2,
6,12,7,10,5,
4,12,6,10,2,
4,11,6,10,13,
4,11,5,9,13,
4,9,5,9,13,
5,9,7,9,13,
5,9,7,9,12,
3,9,5,9,12,
3,9,5,9,13,
3,9,5,9,11,
3,8,5,10,11,
3,9,5,10,13,
1,9,4,10,13,
1,9,5,10,13,
1,9,5,10,13,
1,8,5,10,13,
1,8,5,10,13,
1,8,5,10,13,
1,7,5,10,13,
1,6,5,10,12,
1,6,5,10,12,
1,6,5,10,12,
13,7,6,10,13,
13,7,9,10,13,
13,7,10,10,13,
13,7,10,10,13,
13,7,10,10,12,
13,7,10,9,12,
13,7,10,10,12,
13,7,12,10,12,
13,7,12,10,12,
13,7,12,10,12,
13,7,12,10,12,
13,7,11,10,12,
13,7,11,9,12,
13,7,11,8,12,
13,7,11,8,12,
12,6,11,8,12,
12,6,11,9,12,
13,5,11,9,13,
13,5,11,10,13,
11,5,11,10,13,
11,5,11,10,13,
11,5,10,10,13,
10,4,10,10,13,
10,4,9,10,13,
10,4,9,10,13,
10,4,9,10,13,
10,3,9,10,13,
10,4,9,10,13,
9,4,9,10,13,
9,4,9,10,13,
9,4,9,9,13,
9,4,9,10,13,
9,4,10,10,13,
8,4,10,10,13,
8,4,10,10,13,
7,4,10,10,13,
7,4,10,10,13,
8,4,10,9,13,
8,4,10,10,13,
8,4,10,10,13,
8,4,10,10,13,
6,4,10,7,13,
6,4,9,7,13,
6,4,9,7,13,
6,4,9,7,13,
5,4,9,7,13,
5,4,9,7,13,
5,4,9,7,13,
5,4,9,7,13,
5,4,9,7,13,
5,3,9,7,13,
5,3,9,7,13,
5,3,9,7,13,
5,3,9,7,13,
5,3,9,7,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
4,3,9,4,13,
3,3,9,4,13,
3,3,9,3,13,
3,3,9,3,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,12,
3,3,9,1,13,
3,3,9,1,13,
3,3,9,1,12,
3,3,9,1,13,
3,4,9,1,11,
3,4,8,1,10,
2,4,7,1,10,
2,4,7,1,12,
2,4,7,1,11,
2,4,7,1,11,
2,4,7,1,11,
2,4,7,1,12,
2,4,7,1,12,
2,4,7,1,12,
2,4,7,1,12,
2,4,7,1,12,
1,4,7,1,11,
1,4,7,1,11,
1,4,7,1,12,
1,4,7,1,12,
1,4,7,1,11,
1,4,7,1,11,
1,4,7,1,11,
1,4,7,1,12,
1,4,7,1,12,
1,4,7,1,11,
1,4,7,1,11,
1,4,7,1,11,
1,4,7,1,11,
1,4,7,1,11,
1,4,7,1,10,
1,4,7,1,10,
1,4,7,1,11,
1,4,7,1,11,
1,4,7,1,11,
1,4,7,1,11,
1,4,7,1,10,
1,4,7,1,11,
1,4,7,1,10,
1,4,7,1,11,
1,4,7,1,11,
1,4,7,1,11,
1,4,7,1,10,
1,4,7,1,10,
1,4,7,1,11,
1,4,7,1,11,
1,4,7,1,11,
1,4,7,1,10,
1,4,7,1,9,
1,2,7,1,6,
1,2,7,1,6,
1,2,7,1,5,
1,2,7,1,5,
10,2,8,1,5,
10,2,8,1,5,
10,2,8,1,6,
10,2,8,1,6,
10,2,8,1,5,
10,2,8,1,7,
10,2,8,1,6,
10,2,8,1,8,
