
0.1383745703606217,0.296712315022819,0.07446406985079275,0.2464761378513103,0.24397290691445617,
0.1383745703606217,0.296712315022819,0.07446406985079275,0.2464761378513103,0.24397290691445617,
0.2107787100112806,0.20307024453354128,0.1969994860361347,0.1946467461249198,0.1945048132941238,
0.006086508604932657,0.9723983943688933,0.00611253326767397,0.006936064936718217,0.008466498821781947,
0.001561272841418783,0.991061536121847,0.0016622765052895158,0.0033010816963712298,0.002413832835074148,
0.005107598054842616,0.9846223814410174,0.0026121067844847496,0.0013115233614573538,0.006346390358197688,
4.433193391412097E-4,0.9986612565168751,5.68980969099711E-4,2.1803355544843913E-4,1.0840961943493326E-4,
4.381329049016788E-4,0.9965743209422623,5.200550411810764E-4,9.967398006032E-4,0.0014707513110517837,
0.006271482649388487,0.9703670366738854,8.796713128381164E-4,0.0015598915912289364,0.020921917772659084,
5.860675539457979E-6,0.9999851863180129,3.6061729737650287E-6,1.5404666869495012E-6,3.8063667869859465E-6,
4.682346383137732E-5,0.9997196724881746,5.048361206100271E-5,5.797139236538962E-5,1.250490435677873E-4,
4.132005572631526E-4,0.9957177513393087,5.130390923023166E-4,0.00128468477807426,0.002071324233051457,
1.6150106336096782E-4,0.9175940773437126,1.1956325148499908E-4,1.4372471644102228E-4,0.08198113362500065,
6.8201790913732535E-6,0.9093180867713122,3.1778319203277476E-6,4.4883810708793085E-6,0.09066742683660478,
2.1129870710167017E-7,0.8597455565158761,4.902641643424802E-8,1.4856697998710802E-7,0.1402540345920203,
3.93878600650209E-12,0.9441567066140448,6.9933578788092955E-12,2.342214101850318E-12,0.05584329337268289,
3.5337282273219785E-9,0.19871344238354374,5.12776236321183E-9,4.2729777646969414E-9,0.8012865446819879,
4.4713590067583585E-13,0.9369825689967763,1.9580236258048725E-13,4.970183332625018E-13,0.06301743100208615,
7.172798217077891E-12,2.7175287394875846E-4,1.0431133682234608E-11,2.050993889465525E-11,0.999728247087935,
1.8570076069501574E-19,4.944793962524396E-5,4.111307151313165E-19,7.225403231374297E-20,0.9999505520603741,
5.602649055960564E-17,3.4151772396697365E-9,8.679299051678546E-17,7.214498521201163E-17,0.9999999965848261,
2.3455267562597727E-22,8.247481035840982E-9,1.5441363032335633E-22,1.3986047267720197E-22,0.9999999917525209,
1.0108838200203723E-22,3.477076600039503E-11,2.257877677316815E-22,3.141935812563504E-22,0.9999999999652296,
8.54854630842574E-28,8.954042988015537E-11,1.728821646940459E-27,2.3927690012626663E-27,0.9999999999104539,
7.154356067100678E-22,1.1382078203841234E-12,3.7459024424797525E-22,1.3588817594282562E-21,0.9999999999988631,
5.444408821030401E-23,6.695632319239121E-13,4.240640607184194E-23,3.810197874089998E-23,0.9999999999993356,
2.451912955573643E-21,3.6987155920568456E-13,3.412041032556352E-21,2.509109883219324E-21,0.9999999999996341,
1.649013595188796E-27,4.16943006627908E-14,1.0909386144561114E-27,5.9475696294762106E-27,0.9999999999999574,
1.1134873772399923E-25,1.0891020105023486E-14,8.300856765173794E-26,1.3592373278573227E-25,0.9999999999999787,
6.090320463776428E-24,3.587485796157708E-14,7.275593950707673E-24,6.074626384575045E-24,0.9999999999999609,
4.166168467019002E-27,9.81180059058144E-14,3.5493098948750305E-27,5.206092312827402E-27,0.9999999999999041,
1.1772808594874173E-22,1.2260942473142313E-12,5.723914489552446E-23,1.2067555402761844E-22,0.9999999999987708,
6.734986114730042E-22,1.2417266362648972E-11,3.045923336171706E-22,7.798539476803032E-22,0.9999999999875833,
7.769628990535054E-30,8.635265187308214E-13,6.559146698254626E-30,8.26469108316543E-30,0.9999999999991367,
3.7833391699575956E-21,1.8810371422945182E-10,1.8251216384232372E-21,1.8362315397693777E-21,0.999999999811898,
1.1558592904031588E-20,3.629208308610289E-11,9.165299719607149E-21,7.572856484572077E-21,0.9999999999637055,
2.762350208014657E-20,1.671055748968146E-11,1.505666439243068E-20,2.4494943855907707E-20,0.9999999999832916,
4.3139147363055666E-27,2.676821373407394E-14,3.906436557621934E-27,5.1385097236711975E-27,0.999999999999968,
1.173965389968555E-29,4.3935945421047785E-14,6.551497004711746E-30,1.2598927239556518E-29,0.9999999999999574,
6.119895534295753E-31,2.116303634295791E-12,1.2291921250729564E-30,7.3285970658481E-31,0.9999999999978826,
8.288545066642472E-29,5.145328834521511E-15,1.5987041415116139E-28,8.97136200769619E-29,1.0,
1.163843967394421E-30,1.4986119460571734E-15,9.926966253456459E-31,6.9322018803011E-31,0.9999999999999929,
1.2834393231420115E-29,4.9023939790641744E-17,1.0743444474547504E-29,1.7972460928449126E-29,0.9999999999999929,
2.190992910472201E-33,1.3095613028758201E-15,2.0850267331755504E-33,5.392889649555663E-33,1.000000000000007,
9.939068510169388E-35,3.214692337173422E-16,1.0525737030359432E-34,1.7009941402009043E-34,1.000000000000007,
2.6779406693576745E-36,4.516751068505229E-15,9.746491712969781E-37,2.724414078140138E-36,1.0,
9.706713759465469E-30,2.3099183877335937E-14,5.7782459167072895E-30,6.752704437086753E-30,0.9999999999999787,
9.571896779373645E-32,4.177848076572027E-15,7.003308633061685E-32,4.1014728517895025E-32,1.000000000000007,
1.9195250089221367E-27,1.6804917783250634E-13,6.94035550954546E-27,7.440447275564939E-27,0.9999999999998295,
1.966865995902701E-37,1.6184740893361101E-15,1.008101884598919E-37,1.6082213491330067E-37,1.0,
6.491433163651833E-34,5.663423689266843E-17,4.74335515115826E-34,2.4281753950218923E-34,1.0,
6.659237438262816E-36,2.983407497165039E-18,6.508704156429416E-36,9.436189299843141E-36,1.0,
7.508453644831343E-36,9.094464406339867E-18,7.39606892711406E-36,2.0738923532966925E-35,0.9999999999999929,
1.0196524751871579E-34,3.399865128191641E-18,8.454667573193002E-35,1.2691976053258947E-34,1.0,
1.3600479882180953E-52,1.675674542680018E-14,9.72379240503118E-53,9.457982842393672E-53,0.9999999999999858,
1.4555169366873857E-29,1.1514791584013964E-16,1.5549741133221007E-29,1.2653298105216483E-29,0.9999999999999929,
1.4779130506191264E-37,2.4771300268737474E-18,1.6841022330077007E-37,1.5083550811668797E-37,1.0,
3.652556898933072E-35,2.0354626378694752E-17,2.7008250257995537E-35,3.2837282487755296E-35,1.0,
6.839266577281584E-78,6.071287615683414E-17,2.77333077677261E-78,2.739206770143008E-78,1.0000000000000142,
1.4096040170303398E-41,1.3937523994083673E-19,1.561731997806716E-41,9.180386049576447E-42,0.9999999999999929,
4.157515744434505E-37,2.957103515853556E-20,4.273828446153372E-37,4.689621465098843E-37,1.0,
1.1471983075517549E-43,2.1661255218568083E-19,5.104534632191533E-44,6.189157471898826E-44,1.0,
