
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.798352253221949E-5,
0.0,0.0,0.0,0.0,1.798352253221949E-5,
0.0,0.0,0.0,0.0,1.798352253221949E-5,
0.0,0.0,0.0,0.0,3.79584683306299E-5,
0.0,0.0,0.0,0.0,3.79584683306299E-5,
0.0,0.0,0.0,0.0,3.79584683306299E-5,
0.0,0.0,0.0,0.0,0.007052494467122965,
0.0,0.0,0.0,0.0,0.0300106208403693,
0.0,0.0,0.0,0.0,0.0300106208403693,
0.0,0.0,0.0,0.0,0.0300106208403693,
0.0,0.0,0.0,0.0,0.04182367244218042,
0.0,0.0,0.0,0.0,0.056402522413248474,
0.0,0.0,0.0,0.0,0.056402522413248474,
0.0,0.0,0.0,0.0,0.1172558866819611,
0.0,0.0,0.0,0.0,0.17183211714323743,
0.0,0.0,0.0,0.0,0.16843245131973003,
0.0,0.0,0.0,0.0,0.36782597470259376,
0.0,0.0,0.0,0.0,0.5767532854123705,
0.0,0.0,0.0,0.0,0.6100885623592212,
0.0,0.0,0.0,0.0,0.6917532784866652,
0.0,0.0,0.0,0.0,0.7844937243285918,
0.0,0.0,0.0,0.0,0.7714262046294242,
0.0,0.0,0.0,0.0,0.8200751090955062,
0.0,0.0,0.0,0.0,0.818814874510276,
0.0,0.0,0.0,0.0,0.818814874510276,
0.0,0.0,0.0,0.0,0.8859136996215929,
0.0,0.0,0.0,0.0,0.8905459363651438,
0.0,0.0,0.0,0.0,0.8445152405180798,
0.0,0.0,0.0,0.0,0.7941712304674491,
0.0,0.0,0.0,0.0,0.7637347731432835,
0.0,0.0,0.0,0.0,0.7580461013266763,
0.0,0.0,0.0,0.0,0.7400115118677808,
0.0,0.0,0.0,0.0,0.633739553001987,
0.0,0.0,0.0,0.0,0.651722708053666,
0.0,0.0,0.0,0.0,0.7222723805225899,
0.0,0.0,0.0,0.0,0.7670067908693542,
0.0,0.0,0.0,0.0,0.7942015166908124,
0.0,0.0,0.0,0.0,0.7214686472351357,
0.0,0.0,0.0,0.0,0.8557498950747823,
0.0,0.0,0.0,0.0,0.8982187928742329,
0.0,0.0,0.0,0.0,0.9039281184913798,
0.0,0.0,0.0,0.0,0.9035787262058792,
0.0,0.0,0.0,0.0,0.9021940362154987,
0.0,0.0,0.0,0.0,0.8347307900573375,
0.0,0.0,0.0,0.0,0.8016761679004106,
0.0,0.0,0.0,0.0,0.8291541886451078,
0.0,0.0,0.0,0.0,0.7904815381944587,
0.0,0.0,0.0,0.0,0.8445535106301174,
0.0,0.0,0.0,0.0,0.8972282634151452,
0.0,0.0,0.0,0.0,0.931804045228925,
0.0,0.0,0.0,0.0,0.9096874813923832,
0.0,0.0,0.0,0.0,0.9120623921323092,
0.0,0.0,0.0,0.0,0.8494245775892137,
0.0,0.0,0.0,0.0,0.8496202001087241,
0.0,0.0,0.0,0.0,0.9003108959573158,
0.0,0.0,0.0,0.0,0.8718763871635794,
0.0,0.0,0.0,0.0,0.9517913955248142,
0.0,0.0,0.0,0.0,0.9522070378378324,
0.0,0.0,0.0,0.0,0.9766229933583332,
0.0,0.0,0.0,0.0,0.9583155848186151,
0.0,0.0,0.0,0.0,0.9149934408275558,
