
0.22749822794923494,0.14919027730601464,0.13175335735490643,0.07342948170005721,0.22041526938775965,0.07883640225434353,0.04491842117653108,0.07395856287115252,
0.22749822794923494,0.14919027730601464,0.13175335735490643,0.07342948170005721,0.22041526938775965,0.07883640225434353,0.04491842117653108,0.07395856287115252,
0.22749822794923494,0.14919027730601464,0.13175335735490643,0.07342948170005721,0.22041526938775965,0.07883640225434353,0.04491842117653108,0.07395856287115252,
0.12243171295444008,0.1279511367007425,0.12678634847496145,0.12075297277988202,0.1266567959248961,0.12386457353929523,0.12355653139276605,0.12799992823304274,
0.04820317634231149,0.10050394714394666,0.10149570786437209,0.6899330461617558,0.014950697366742205,0.013759690187847451,0.013089823469245879,0.018063911463776672,
0.04476269716667989,0.14780108254943558,0.1258536494195641,0.6435648865287025,0.009279818732338223,0.007361417803564683,0.011903409251685896,0.009473038548029333,
6.860129817807669E-4,8.042682218301638E-4,0.8472803180405515,0.1487186010602592,4.556238144169544E-4,7.510959933377195E-4,7.61168363500118E-4,5.429115243236735E-4,
9.273461713007338E-4,7.74462067118687E-4,0.8626116476109276,0.13232471640969298,0.0010556662140234116,7.469444310549104E-4,9.542664691433422E-4,6.049506267386809E-4,
0.001064829489039822,0.001074586520704947,0.8671004630391209,0.12826611153604278,6.834391831746502E-4,6.094973464674655E-4,6.130053197255106E-4,5.880675657241834E-4,
0.001064829489039822,0.001074586520704947,0.8671004630391209,0.12826611153604278,6.834391831746502E-4,6.094973464674655E-4,6.130053197255106E-4,5.880675657241834E-4,
2.47934803585525E-4,0.7952522634907195,8.346646489550572E-4,0.20292974875530834,3.1048707100379326E-4,1.4483247628292305E-4,1.238302418599807E-4,1.5623851228403654E-4,
2.47934803585525E-4,0.7952522634907195,8.346646489550572E-4,0.20292974875530834,3.1048707100379326E-4,1.4483247628292305E-4,1.238302418599807E-4,1.5623851228403654E-4,
2.47934803585525E-4,0.7952522634907195,8.346646489550572E-4,0.20292974875530834,3.1048707100379326E-4,1.4483247628292305E-4,1.238302418599807E-4,1.5623851228403654E-4,
1.8654508794172142E-9,0.9980698591230251,1.1730001366857914E-5,0.0019183950766943833,8.362230090727002E-9,1.3792886958884234E-9,2.6484752382416603E-9,1.5434674807345116E-9,
6.082016727587238E-8,0.9927404941092058,4.321411805322366E-5,0.007215859046790812,1.3454256853253058E-7,6.867718166618364E-8,8.376682755975383E-8,8.491920736009683E-8,
4.223593084991074E-9,0.9996138476636571,6.402034826684132E-7,3.8549707927647655E-4,3.033915778800633E-9,3.071501871925359E-9,1.552932919689783E-9,3.1716387687006458E-9,
3.6486680513155095E-7,0.9997144555262762,2.5210567919060877E-7,2.843757018001629E-4,8.921864340971569E-8,1.8895289317500108E-7,1.3477426940990988E-7,1.3885363246140428E-7,
3.798049012121736E-7,0.9998299504090978,1.2282089965164708E-7,1.6880072706078127E-4,2.3192700226892493E-7,2.5794750148206846E-7,9.826794563775101E-8,1.5809559180966798E-7,
1.9204993029030118E-7,0.999894071952085,6.324994086976061E-8,1.0510173028466202E-4,2.0121934733437611E-7,1.230243826219314E-7,9.260327316595413E-8,1.5417075710892328E-7,
6.210608212814551E-10,0.9999861180833685,1.5452223421163952E-8,1.3864106904441711E-5,5.675217990656186E-10,2.895840687368968E-10,4.2375040668167427E-10,4.5558582133947835E-10,
1.2084993721157568E-7,0.9998932215702696,1.5128417234941778E-7,1.059130873467342E-4,1.6089399681948042E-7,1.693903341761174E-7,1.551508701457614E-7,1.0777307285714032E-7,
4.069867383417986E-10,0.9999837751321509,1.734541126192143E-8,1.620608826486532E-5,1.8397479728323391E-10,3.026112588941863E-10,2.5938435923746874E-10,2.81215305605212E-10,
5.265884811000639E-9,0.9999834820255707,1.1442117502976534E-8,1.6484413658522363E-5,6.910005611574677E-9,4.223724136991227E-9,4.042644502905958E-9,1.6763962053565377E-9,
5.192063346032693E-9,0.9679353295338369,2.1230365274150843E-5,0.03204341762511338,6.409316796603161E-9,3.2849896545463862E-9,3.629915697271971E-9,3.959489195609065E-9,
3.5720747848957146E-7,0.9963855511015486,1.3056323049189335E-6,0.0036109969943239496,5.050933415534527E-7,3.468995724549019E-7,4.437431518395179E-7,4.933282781327858E-7,
9.001430643634335E-7,0.9932485628265554,2.111165059316812E-6,0.00674631910163227,8.287658690035864E-7,3.897764515482233E-7,3.9744310158656827E-7,4.907782668497049E-7,
5.8832599596343135E-6,0.996819685085516,9.913176227684792E-7,0.003166117666362875,3.3219601727058762E-6,1.3345718561221774E-6,1.063688804097094E-6,1.6024497048874432E-6,
8.036358627134146E-6,0.9977518797855569,5.964493734893494E-7,0.002228340377749713,5.38032205360012E-6,1.6516750963325075E-6,2.103270589457012E-6,2.0117609539439764E-6,
1.8635860064331802E-9,0.9997874590746056,9.808046874579057E-8,2.1243570671217486E-4,1.8794470889836835E-9,1.0960588496091436E-9,1.1678915223125854E-9,1.1312304605282512E-9,
3.987520041083968E-9,0.9915827833058322,3.6902639255236993E-6,0.00841350732084859,4.4388366638024136E-9,2.5040560418576937E-9,4.855842358424188E-9,3.3231393687478537E-9,
