
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.01858413757036826,-0.089639909461267,0.0,0.0,0.0,0.0,
0.0,0.0,-0.13030275534609348,-0.24963640739607343,0.009707358158269829,0.0,0.0,0.0,
0.0,0.0,-0.13030275534609348,-0.24963640739607343,0.009707358158269829,0.0,0.0,0.0,
0.0,0.0,-0.13030275534609348,-0.24963640739607343,0.009707358158269829,0.0,0.0,0.0,
0.0,0.18096978938332658,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.18096978938332658,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.18096978938332658,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.4902989028923108,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.4902989028923108,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.4116989306011677,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.4116989306011677,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.4116989306011677,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.4116989306011677,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.4116989306011677,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.4116989306011677,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.45297351876465125,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.40923008803875655,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.27229984751287306,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.2917753562752685,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.2917753562752685,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.2917753562752685,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.2917753562752685,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.2917753562752685,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.2917753562752685,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.2917753562752685,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
0.0,0.2917753562752685,-0.2750047681223043,-0.062335968274593784,0.009707358158269829,0.0,0.0,0.0,
