
0.13628156197360136,0.1439593492442377,0.1449041695852799,0.14366995064075952,0.14787715550700134,0.1402085983733488,0.14309921467576658,
0.008603964921285375,0.0359355959055151,0.010623361487844388,0.9115397964703377,0.010084797976046073,0.010961372932995614,0.012251110305975923,
0.007353363771689079,0.016860943859856405,0.010975140863317667,0.9292115991169548,0.01245201202196536,0.012700034299683931,0.010446906066532768,
7.648440895943854E-4,0.002650477018752269,2.8357435234914604E-4,0.9942161716788853,7.971436717018842E-4,5.753253871952866E-4,7.124638015217341E-4,
0.0013320961306226788,0.07906257837580179,8.743625842954306E-4,0.9110253720442781,0.002438772592360355,0.0026933781697460746,0.0025734401028958435,
2.844983695732911E-4,0.0060550448228014345,2.3992117923243047E-4,0.9924217717138395,4.1514973287185524E-4,2.626816231081995E-4,3.2093255857301484E-4,
4.00086012503934E-4,0.05110445160113206,5.631362166970084E-4,0.9462581637272737,5.262492277219272E-4,2.5985516288864173E-4,8.880580517820853E-4,
7.733173748843658E-5,0.18939888732422916,1.0859033680072518E-4,0.810123091829897,5.483505911513132E-5,1.314251162700209E-4,1.0583859619885329E-4,
1.0099956654060163E-5,0.05527917476823983,9.571066565902987E-6,0.9446681886931668,1.0979446566159556E-5,1.1947590791207753E-5,1.0038478017312552E-5,
3.6900445590858517E-4,0.06076039045585555,4.0579787168112117E-4,0.9372639263255771,2.9350513365192135E-4,7.019559957693852E-4,2.0541976155688792E-4,
2.8509472335874215E-16,0.2819267384927531,6.2512784483217335E-16,0.7180732615072426,4.257305688467293E-16,3.9755204382467283E-16,2.359153595848999E-16,
1.4011410877342839E-8,0.3484363945665309,2.3232432736420226E-8,0.6515635147075602,2.3573816153331357E-8,1.0644552031796457E-8,1.926369625035696E-8,
8.612808418587455E-5,0.057437567468892586,3.579668447558718E-5,0.9422217605206507,8.396403029855163E-5,4.3808842686782914E-5,9.097436880928158E-5,
6.290813221695576E-11,0.15866393204419946,1.752824462279852E-11,0.8413360677457299,3.133313286759021E-11,4.702156879658228E-11,5.1279282299189265E-11,
1.1452253548401041E-6,0.12859054776269863,1.002900496753881E-6,0.8714031391754731,1.1499516565955745E-6,1.0697117792918555E-6,1.9452725418935584E-6,
2.352660039904254E-6,0.4170235734046759,5.2644779586732515E-6,0.5829560762722926,4.1180408579415835E-6,3.110228014003781E-6,5.504916161495054E-6,
5.481380651277579E-12,0.26558191005150467,3.5184895818784378E-12,0.7344180899152427,1.0997016298564057E-11,8.553735364378894E-12,4.700228330937993E-12,
6.156053519746263E-7,0.030877148773236145,5.681130301119232E-7,0.9691197005357363,6.191002755306352E-7,5.074107531463119E-7,8.404616166345366E-7,
2.4193029986299715E-5,0.03627371322599378,2.3342610562364245E-5,0.9636276599622893,1.4402949396577202E-5,1.8854988814964512E-5,1.7833232956691467E-5,
2.4045921708966547E-6,0.08159065128472735,1.818232382017032E-6,0.9183972348882568,4.209386355895381E-6,2.3081992905183854E-6,1.3734168160326392E-6,
2.1961843424936533E-6,0.06746188869607664,1.3175317502668688E-6,0.9325324984500745,8.486664915694213E-7,2.425746294380952E-7,1.0078966349886443E-6,
8.902378511946373E-7,0.1151814806945541,1.1578445205633386E-6,0.8848130580179285,1.1026333382650504E-6,1.5613948755256034E-6,7.491769321729033E-7,
1.1440091193263016E-5,0.04652758031878055,1.4270301991562464E-5,0.9534139912206261,1.6095475430963682E-5,6.074268976076913E-6,1.054832300167488E-5,
1.2391026797797535E-6,0.008457551266091632,1.4177668972525475E-7,0.9915390209462519,1.3093273932325347E-6,3.8588597019007304E-7,3.5169492459764767E-7,
1.935427126255518E-6,0.04315802336661207,8.200325799572441E-7,0.9568360003071271,1.2120482552003079E-6,1.027242241042911E-6,9.815760598442303E-7,
2.80370603735633E-6,0.250301636901516,3.771402528077059E-6,0.7496820939880875,5.060021917995018E-6,1.079908276929786E-6,3.5540716363050115E-6,
7.537504540917708E-6,0.0712395226587372,3.0004605894758296E-6,0.9287388721193881,5.421494086443836E-6,2.873314132126369E-6,2.7724485248158932E-6,
8.080210977215717E-5,0.07636433265073365,1.4048443070731938E-4,0.9228697620744818,1.864448634010273E-4,2.0043666902332086E-4,1.5773720188059527E-4,
2.308657745386396E-9,0.13689887434855094,1.4564918752360552E-9,0.8631011191518815,6.178205628956664E-10,1.62662805553572E-9,4.899683152250801E-10,
2.153385541198124E-9,0.136207930568018,3.2025182565710422E-9,0.8637920536549877,4.549823151418883E-9,2.938220181529521E-9,2.933046091063073E-9,
1.1482241591712227E-11,0.2693785561386298,1.4886632407388587E-12,0.7306214438088376,2.0532201146461413E-11,1.7344940055392596E-11,1.6844198547567174E-12,
1.891589338139764E-6,0.036742627931630634,4.010879476992496E-7,0.9632509715540908,1.7831699899549024E-6,5.687575754708922E-7,1.7559094289573811E-6,
7.248370602761986E-7,0.035021152600944995,4.449883336334853E-7,0.9649757716691909,8.030149220602053E-7,3.0207726978301987E-7,8.008122788571943E-7,
