
0.14184835905732499, 0.1629422496595251, 0.14183527717889768, 0.16270983804568553, 0.1302214253528556, 0.1302214253528556, 0.1302214253528556, 
0.14171856525547546, 0.16418258246533968, 0.1416976035429784, 0.16372422311530946, 0.129559008540299, 0.129559008540299, 0.129559008540299, 
0.15518521995841741, 0.16791455658688392, 0.16153133225581742, 0.16098728983807353, 0.11812720045360262, 0.11812720045360262, 0.11812720045360262, 
0.18214779369719214, 0.1918232392329404, 0.20531786018404746, 0.1621078086481972, 0.08620109941254094, 0.08620109941254094, 0.08620109941254094, 
0.171765347373216, 0.16629972794784093, 0.17192689983664872, 0.14890802412418738, 0.11370000023936899, 0.11370000023936899, 0.11370000023936899, 
0.16768023512140412, 0.12146133081046344, 0.14087317587061313, 0.13461835458233262, 0.1451223012050622, 0.1451223012050622, 0.1451223012050622, 
0.1760811581428732, 0.1731002809724563, 0.2073833793869487, 0.17182371690340614, 0.09053715486477187, 0.09053715486477187, 0.09053715486477187, 
0.15454685486739245, 0.1665593359824678, 0.19012557380404266, 0.1398135673516053, 0.11631822266483056, 0.11631822266483056, 0.11631822266483056, 
0.1611558785350459, 0.1371991389486083, 0.14922037058289406, 0.14726695194425882, 0.135052553329731, 0.135052553329731, 0.135052553329731, 
0.16535789951101296, 0.16688161627749473, 0.17904225552210745, 0.15209207504083713, 0.11220871788284925, 0.11220871788284925, 0.11220871788284925, 
0.15582386247126045, 0.16720486456751874, 0.17766473101863672, 0.1486247210030867, 0.11689394031316579, 0.11689394031316579, 0.11689394031316579, 
0.18643784226957252, 0.10959502620986594, 0.13194414408674993, 0.14744639389343203, 0.14152553118012662, 0.14152553118012662, 0.14152553118012662, 
0.17504275640527012, 0.18813188897009686, 0.19889256672124683, 0.18520537733861672, 0.08424247018825647, 0.08424247018825647, 0.08424247018825647, 
0.20191133621593274, 0.12962361892318572, 0.17036661450242857, 0.10165950807228363, 0.13214630742872308, 0.13214630742872308, 0.13214630742872308, 
0.17142455501840623, 0.17382250600043433, 0.183737361422384, 0.17031408666621176, 0.10023383029752116, 0.10023383029752116, 0.10023383029752116, 
0.15664265084843162, 0.13524004768909012, 0.14894507650254463, 0.14815096438854028, 0.13700708685713112, 0.13700708685713112, 0.13700708685713112, 
