
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,5.368759061484207E-15,0.0,0.0,
0.0,0.0,0.0,5.368759061484207E-15,0.0,0.0,
0.0,0.0,0.0,1.647056934276475E-13,0.0,0.0,
0.0,0.0,0.0,1.647056934276475E-13,0.0,0.0,
0.0,0.0,0.0,2.773963523005879E-13,0.0,0.0,
0.0,0.0,0.0,2.773963523005879E-13,0.0,0.0,
0.0,0.0,0.0,2.4490076609540828E-12,0.0,0.0,
0.0,0.0,0.0,4.224892899271205E-12,0.0,0.0,
0.0,0.0,0.0,4.224892899271205E-12,0.0,0.0,
0.0,0.0,0.0,4.224892899271205E-12,0.0,0.0,
0.0,0.0,0.0,7.397084770359151E-12,0.0,0.0,
0.0,0.0,0.0,7.397084770359151E-12,0.0,0.0,
0.0,0.0,0.0,7.397084770359151E-12,0.0,0.0,
0.0,3.422445713099432E-14,0.0,7.397084770359151E-12,0.0,0.0,
0.0,3.422445713099432E-14,0.0,3.557873188254446E-10,0.0,0.0,
0.0,3.422445713099432E-14,0.0,3.557873188254446E-10,0.0,0.0,
0.0,3.422445713099432E-14,0.0,3.557873188254446E-10,0.0,0.0,
0.0,3.422445713099432E-14,0.0,3.557873188254446E-10,0.0,0.0,
0.0,6.50264685488892E-14,0.0,3.2033949711921546E-10,0.0,0.0,
0.0,6.50264685488892E-14,0.0,1.906574376560717E-9,0.0,0.0,
0.0,6.50264685488892E-14,0.0,1.906574376560717E-9,0.0,0.0,
0.0,1.8926996355205884E-8,0.0,1.906574376560717E-9,0.0,0.0,
0.0,1.8926996355205884E-8,0.0,3.842371677476707E-7,0.0,0.0,
0.0,1.8926996355205884E-8,0.0,3.842371677476707E-7,0.0,0.0,
0.0,1.8926996355205884E-8,0.0,3.842371677476707E-7,0.0,0.0,
0.0,1.7034894988289812E-8,0.0,6.285150671091236E-7,0.0,0.0,
0.0,1.7034894988289812E-8,0.0,1.0440027751626419E-6,0.0,0.0,
0.0,1.7034894988289812E-8,0.0,1.0440027751626419E-6,0.0,0.0,
0.0,1.7034894988289812E-8,0.0,1.0440027751626419E-6,0.0,0.0,
0.0,1.7034894988289812E-8,0.0,1.0440027751626419E-6,0.0,0.0,
0.0,2.3139902365646394E-8,0.0,2.182008668934491E-6,0.0,0.0,
0.0,2.3139902365646394E-8,0.0,2.182008668934491E-6,0.0,0.0,
0.0,2.3139902365646394E-8,0.0,2.182008668934491E-6,0.0,0.0,
0.0,2.3139902365646394E-8,0.0,2.678186045695631E-6,0.0,0.0,
0.0,2.3139902365646394E-8,0.0,2.678186045695631E-6,0.0,0.0,
0.0,2.3139902365646394E-8,0.0,3.057663067120612E-6,0.0,0.0,
0.0,2.3139902365646394E-8,0.0,3.057663067120612E-6,2.0906833928345415E-5,0.0,
0.0,2.3139902365646394E-8,0.0,5.237106751051771E-6,2.0906833928345415E-5,0.0,
0.0,2.3139902365646394E-8,0.0,6.804079514965026E-6,2.0906833928345415E-5,0.0,
0.0,2.3139902365646394E-8,0.0,6.804079514965026E-6,4.3100020346233735E-5,0.0,
0.0,2.3139902365646394E-8,0.0,6.804079514965026E-6,4.3100020346233735E-5,0.0,
0.0,2.3139902365646394E-8,0.0,1.0433673639657399E-5,4.3100020346233735E-5,0.0,
0.0,2.3139902365646394E-8,0.0,1.0433673639657399E-5,7.44472026301495E-5,0.0,
0.0,2.3139902365646394E-8,0.0,1.0433673639657399E-5,7.44472026301495E-5,0.0,
0.0,2.3139902365646394E-8,0.0,1.0433673639657399E-5,7.44472026301495E-5,0.0,
0.0,1.7463855719586164E-7,0.0,1.0433673639657399E-5,7.44472026301495E-5,6.486365160666809E-6,
0.0,1.7463855719586164E-7,0.0,3.0258985149548534E-5,7.44472026301495E-5,6.486365160666809E-6,
0.0,1.7463855719586164E-7,0.0,5.6855829686426195E-5,7.44472026301495E-5,6.486365160666809E-6,
0.0,1.7463855719586164E-7,0.0,5.6855829686426195E-5,7.44472026301495E-5,6.486365160666809E-6,
0.0,1.7463855719586164E-7,0.0,5.6855829686426195E-5,7.44472026301495E-5,6.486365160666809E-6,
0.0,1.7463855719586164E-7,0.0,9.179322243303124E-5,7.44472026301495E-5,6.486365160666809E-6,
0.0,1.7463855719586164E-7,0.0,9.179322243303124E-5,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,9.179322243303124E-5,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,9.179322243303124E-5,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,9.179322243303124E-5,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,9.179322243303124E-5,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,9.179322243303124E-5,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,9.179322243303124E-5,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,9.179322243303124E-5,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,9.179322243303124E-5,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,9.179322243303124E-5,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,1.667468313437249E-4,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,1.667468313437249E-4,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,1.667468313437249E-4,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,1.667468313437249E-4,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,1.667468313437249E-4,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,1.667468313437249E-4,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,1.667468313437249E-4,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,1.8228892062261288E-4,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,1.8228892062261288E-4,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,2.500376689207594E-4,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,2.500376689207594E-4,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,3.801377907083392E-4,7.44472026301495E-5,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,3.801377907083392E-4,3.013366137569483E-4,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,3.801377907083392E-4,3.013366137569483E-4,1.3476302231008714E-5,
0.0,1.7463855719586164E-7,0.0,3.801377907083392E-4,8.191148415200442E-4,3.2132452492714743E-4,
0.0,1.7463855719586164E-7,0.0,3.801377907083392E-4,8.191148415200442E-4,3.2132452492714743E-4,
0.0,1.7463855719586164E-7,0.0,4.428251551603243E-4,8.191148415200442E-4,3.2132452492714743E-4,
0.0,1.7463855719586164E-7,0.0,4.428251551603243E-4,8.191148415200442E-4,3.2132452492714743E-4,
0.0,1.7463855719586164E-7,0.0,4.428251551603243E-4,8.191148415200442E-4,3.2132452492714743E-4,
0.0,1.7463855719586164E-7,0.0,4.428251551603243E-4,8.191148415200442E-4,3.2132452492714743E-4,
0.0,3.079957241253995E-6,0.0,4.428251551603243E-4,8.191148415200442E-4,3.2132452492714743E-4,
0.0,3.079957241253995E-6,0.0,4.428251551603243E-4,8.191148415200442E-4,3.2132452492714743E-4,
0.0,3.079957241253995E-6,0.0,4.428251551603243E-4,0.0011522038071489268,3.2132452492714743E-4,
0.0,3.079957241253995E-6,0.0,4.428251551603243E-4,0.0011522038071489268,3.2132452492714743E-4,
0.0,3.079957241253995E-6,0.0,5.363107336762152E-4,0.0011522038071489268,3.2132452492714743E-4,
0.0,3.079957241253995E-6,0.0,6.986072883041108E-4,0.0011522038071489268,3.2132452492714743E-4,
0.0,3.079957241253995E-6,0.0,8.930523758554957E-4,0.0011522038071489268,3.2132452492714743E-4,
0.0,3.079957241253995E-6,0.0,8.930523758554957E-4,0.0011522038071489268,3.2132452492714743E-4,
0.0,3.079957241253995E-6,0.0,8.930523758554957E-4,0.0011522038071489268,3.2132452492714743E-4,
0.0,3.079957241253995E-6,0.0,8.930523758554957E-4,0.0011522038071489268,3.2132452492714743E-4,
0.0,3.079957241253995E-6,0.0,8.930523758554957E-4,0.0011522038071489268,3.2132452492714743E-4,
0.0,3.079957241253995E-6,0.0,8.930523758554957E-4,0.0011522038071489268,3.2132452492714743E-4,
0.0,3.079957241253995E-6,0.0,8.930523758554957E-4,0.0011522038071489268,3.2132452492714743E-4,
0.0,3.079957241253995E-6,0.0,8.930523758554957E-4,0.0011522038071489268,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,8.930523758554957E-4,0.0011522038071489268,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,8.930523758554957E-4,0.0011522038071489268,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,8.930523758554957E-4,0.0011522038071489268,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,8.930523758554957E-4,0.0011522038071489268,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,8.930523758554957E-4,0.0011522038071489268,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,8.930523758554957E-4,0.0011522038071489268,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.001167784705966135,0.0011522038071489268,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.001167784705966135,0.0011522038071489268,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.001167784705966135,0.0011522038071489268,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.0015763299574382676,0.0011522038071489268,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.0015763299574382676,0.0011522038071489268,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.0015763299574382676,0.0011522038071489268,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.0015763299574382676,0.005718633642294358,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.0016275902704851874,0.005718633642294358,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.0016275902704851874,0.005718633642294358,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.0016275902704851874,0.005718633642294358,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.002328605646792623,0.005718633642294358,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.002328605646792623,0.005718633642294358,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.002328605646792623,0.005718633642294358,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.002328605646792623,0.005718633642294358,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.002328605646792623,0.00813275635824947,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.002328605646792623,0.00813275635824947,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.002328605646792623,0.00813275635824947,8.723432818024657E-4,
0.0,3.079957241253995E-6,0.0,0.0039061086979294496,0.00813275635824947,0.0026084309765562605,
0.0,3.079957241253995E-6,0.0,0.0039061086979294496,0.009561700080145563,0.0026084309765562605,
0.0,3.079957241253995E-6,0.0,0.0039061086979294496,0.009561700080145563,0.0026084309765562605,
0.0,3.079957241253995E-6,0.0,0.0039061086979294496,0.009561700080145563,0.0026084309765562605,
0.0,3.079957241253995E-6,0.0,0.0039061086979294496,0.009561700080145563,0.0026084309765562605,
0.0,3.079957241253995E-6,0.0,0.0039061086979294496,0.009561700080145563,0.0026084309765562605,
0.0,0.0016014993720476225,0.0,0.0051424101240037535,0.009561700080145563,0.0026084309765562605,
0.0,0.0016014993720476225,0.0,0.0051424101240037535,0.009561700080145563,0.0034332054967683417,
0.0,0.0016014993720476225,0.0,0.0051424101240037535,0.009561700080145563,0.0034332054967683417,
0.0,0.0016014993720476225,0.0,0.006408126383151849,0.009561700080145563,0.0034332054967683417,
0.0,0.0016014993720476225,0.0,0.006408126383151849,0.009561700080145563,0.0034332054967683417,
0.0,0.0016014993720476225,0.0,0.006408126383151849,0.009561700080145563,0.006705305875260208,
0.0,0.0016014993720476225,0.0,0.007864041926690974,0.009561700080145563,0.006705305875260208,
0.0,0.0016014993720476225,0.0,0.009119502797032683,0.009561700080145563,0.006705305875260208,
0.0,0.0016014993720476225,0.0,0.009119502797032683,0.009561700080145563,0.006705305875260208,
0.0,0.0016014993720476225,0.0,0.009119502797032683,0.009561700080145563,0.006705305875260208,
0.0,0.0016014993720476225,0.0,0.009119502797032683,0.009561700080145563,0.006705305875260208,
0.0,0.0016014993720476225,0.0,0.009119502797032683,0.009561700080145563,0.006705305875260208,
0.0,0.0016014993720476225,0.0,0.009119502797032683,0.009561700080145563,0.010891681169038445,
0.0,0.0016014993720476225,0.0,0.009119502797032683,0.009561700080145563,0.010891681169038445,
0.0,0.0016014993720476225,0.0,0.011988987578813146,0.009561700080145563,0.010891681169038445,
0.0,0.0016014993720476225,0.0,0.011988987578813146,0.009561700080145563,0.010891681169038445,
0.0,0.0016014993720476225,0.0,0.011988987578813146,0.009561700080145563,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.011988987578813146,0.009561700080145563,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.013366600699591417,0.009561700080145563,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.013366600699591417,0.0140095271094186,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.013366600699591417,0.0140095271094186,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.013366600699591417,0.0140095271094186,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.013366600699591417,0.0140095271094186,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.013366600699591417,0.0140095271094186,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.013366600699591417,0.0140095271094186,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.013366600699591417,0.0140095271094186,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.013366600699591417,0.01881221098915973,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.013366600699591417,0.02354484530075568,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.013366600699591417,0.02354484530075568,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.016408572659572466,0.02354484530075568,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.016408572659572466,0.02354484530075568,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.016408572659572466,0.02354484530075568,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.016408572659572466,0.02354484530075568,0.011528891549958082,
0.0,0.0016014993720476225,0.0,0.016408572659572466,0.02354484530075568,0.011528891549958082,
