
0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,6.45945600563583E-4,0.0,0.0,
0.0,9.73002863932986E-5,9.386516807844049E-5,0.0,6.45945600563583E-4,6.975165797062332E-4,8.842300816695113E-7,
0.0,9.73002863932986E-5,9.386516807844049E-5,1.5732191572459205E-4,6.45945600563583E-4,6.975165797062332E-4,2.25458561629586E-6,
1.6401122314686314E-4,9.73002863932986E-5,4.155010771255847E-4,1.5732191572459205E-4,0.002036429326636341,0.0018223469238540348,2.25458561629586E-6,
1.6401122314686314E-4,2.448921734785608E-4,4.155010771255847E-4,1.5732191572459205E-4,0.004682720954407939,0.0018223469238540348,2.25458561629586E-6,
1.6401122314686314E-4,2.448921734785608E-4,4.155010771255847E-4,1.5732191572459205E-4,0.006283348115383831,0.0041124300058894385,2.25458561629586E-6,
1.6401122314686314E-4,0.0014277679098826923,4.155010771255847E-4,1.5732191572459205E-4,0.009076514682361526,0.0041124300058894385,1.4722810186633659E-5,
1.6401122314686314E-4,0.0027494171690822205,4.155010771255847E-4,1.5732191572459205E-4,0.010685053946086613,0.006397246943903286,1.4722810186633659E-5,
1.6401122314686314E-4,0.003436130307321794,0.0026161941727885366,1.5732191572459205E-4,0.011981906170873437,0.006397246943903286,9.107063798806608E-5,
0.0018392672823158613,0.004784174458073299,0.0032502134666958704,4.353910231596572E-4,0.012916695888962854,0.008938465919668452,9.107063798806608E-5,
0.002817843184090932,0.004784174458073299,0.0032502134666958704,4.353910231596572E-4,0.012916695888962854,0.014544543735780926,9.107063798806608E-5,
0.002817843184090932,0.004784174458073299,0.005163822811114794,4.353910231596572E-4,0.012916695888962854,0.016837474732677948,9.107063798806608E-5,
0.005161661158401584,0.005821129738206985,0.005163822811114794,4.353910231596572E-4,0.018172402070969644,0.016837474732677948,4.761840563898477E-4,
0.005161661158401584,0.007380246921479044,0.005163822811114794,4.353910231596572E-4,0.020762407763319723,0.01646368631345146,4.761840563898477E-4,
0.005161661158401584,0.007380246921479044,0.005163822811114794,4.353910231596572E-4,0.023557995107678465,0.01646368631345146,4.761840563898477E-4,
0.005161661158401584,0.007380246921479044,0.005163822811114794,9.884625721874026E-4,0.026116109669729878,0.01646368631345146,7.743853716929909E-4,
0.005161661158401584,0.007380246921479044,0.005163822811114794,0.0016120161656881045,0.02470691852432664,0.017665117322626236,9.528129220631485E-4,
0.005161661158401584,0.007380246921479044,0.006791682036837204,0.0016120161656881045,0.024139323584165363,0.017665117322626236,0.0011496024490322213,
0.005161661158401584,0.00895164997540756,0.008421941579229902,0.004672918502184607,0.022512432982571284,0.018646862075805973,0.001388344973596783,
0.006671614010992841,0.010262485158464792,0.008421941579229902,0.004672918502184607,0.022217465222349877,0.018849766413696286,0.001388344973596783,
0.006671614010992841,0.011442236823216302,0.008421941579229902,0.004672918502184607,0.022217465222349877,0.019170789952924646,0.001388344973596783,
0.008004024479905046,0.011442236823216302,0.008421941579229902,0.004672918502184607,0.0198519727447173,0.019170789952924646,0.001388344973596783,
0.008990299578939098,0.012163674962510142,0.008421941579229902,0.004672918502184607,0.0198519727447173,0.019583771303832168,0.001388344973596783,
0.008990299578939098,0.012163674962510142,0.008421941579229902,0.004672918502184607,0.0198519727447173,0.020067570149537677,0.001388344973596783,
0.008990299578939098,0.012163674962510142,0.009715682420826252,0.004672918502184607,0.0198519727447173,0.020067570149537677,0.001388344973596783,
0.008990299578939098,0.012163674962510142,0.009715682420826252,0.005443697674049529,0.0198519727447173,0.022647855736540046,0.001388344973596783,
0.008990299578939098,0.012163674962510142,0.009715682420826252,0.005443697674049529,0.0198519727447173,0.026517649440590173,0.001388344973596783,
0.010314714591912527,0.012163674962510142,0.009715682420826252,0.0061761391447308755,0.024248416256492447,0.02475720775874494,0.002220032763786318,
0.010314714591912527,0.012163674962510142,0.009715682420826252,0.0061761391447308755,0.024248416256492447,0.02979479386905025,0.002220032763786318,
0.010314714591912527,0.012163674962510142,0.009715682420826252,0.010022729258513738,0.024248416256492447,0.03487329207543479,0.002220032763786318,
0.010314714591912527,0.012163674962510142,0.009715682420826252,0.010022729258513738,0.024248416256492447,0.038004546153227556,0.002220032763786318,
0.010314714591912527,0.01358657201866442,0.009715682420826252,0.010022729258513738,0.024248416256492447,0.038004546153227556,0.002220032763786318,
0.014174697874527319,0.01358657201866442,0.009715682420826252,0.010022729258513738,0.027037608245112817,0.038004546153227556,0.0027679858108099263,
0.017467515214323766,0.01358657201866442,0.009715682420826252,0.012763966864663526,0.027037608245112817,0.03759718938437428,0.005804287926036759,
0.017467515214323766,0.015611661861391663,0.009715682420826252,0.012763966864663526,0.026631209635510474,0.03754410721556928,0.005804287926036759,
0.017467515214323766,0.015611661861391663,0.012409648267791094,0.012763966864663526,0.026631209635510474,0.03754410721556928,0.005804287926036759,
0.018488900170506438,0.015611661861391663,0.014442423197459602,0.012763966864663526,0.02763288644199854,0.030757071973500548,0.005804287926036759,
0.019408146631070843,0.015611661861391663,0.014442423197459602,0.012763966864663526,0.028541303480601153,0.030166530836693198,0.005804287926036759,
0.019408146631070843,0.01706729537441312,0.014442423197459602,0.013337318902686067,0.02878856308037696,0.030166530836693198,0.005804287926036759,
0.019408146631070843,0.01706729537441312,0.01571316865301603,0.01391270976423468,0.02927685078378124,0.030166530836693198,0.005804287926036759,
0.019408146631070843,0.01706729537441312,0.015998025097209108,0.01443903688417345,0.03173168773906133,0.030166530836693198,0.006053119579789949,
0.019408146631070843,0.018610939102960522,0.015998025097209108,0.01443903688417345,0.03173168773906133,0.030166530836693198,0.006053119579789949,
0.019408146631070843,0.018610939102960522,0.015998025097209108,0.014845530707420531,0.03173168773906133,0.030166530836693198,0.006053119579789949,
0.019408146631070843,0.018610939102960522,0.015998025097209108,0.014845530707420531,0.03218140621230123,0.030400251019012593,0.006053119579789949,
0.02036365852707087,0.018610939102960522,0.015998025097209108,0.014845530707420531,0.03218140621230123,0.02951723645923026,0.006053119579789949,
0.021258697309024778,0.018610939102960522,0.01950724040929139,0.014845530707420531,0.032571162607344405,0.02841591032497166,0.006114037320937969,
