
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8629239144475787E-8,4.816232474189353E-8,0.0,0.0,0.0,0.0,0.0,3.743100781480722E-8,
1.8629239144475787E-8,4.816232474189353E-8,0.0,0.0,0.0,0.0,0.0,3.743100781480722E-8,
6.66784444456369E-5,1.4065926652732837E-4,0.0,0.0,0.0,0.0,1.861669925803202E-7,2.3360606913589177E-6,
6.554213549048953E-5,1.392526738620551E-4,0.0,0.0,0.0,0.0,0.002889713245996644,2.3360606913589177E-6,
0.0014384102367248591,0.002489083937195873,0.0,0.0,0.0,0.0,0.002889713245996644,2.3360606913589177E-6,
0.003886032655326945,0.003127125205289511,0.0,0.0,0.0,0.0,0.002889713245996644,2.3360606913589177E-6,
0.004146264349391273,0.003930826868901605,0.0014757321703387952,0.0,0.0,0.0,0.005961162136644908,1.569556543061081E-4,
0.00440763190095803,0.004073145349406749,0.0014757321703387952,0.0,0.0,0.0,0.005961162136644908,1.569556543061081E-4,
0.00440763190095803,0.004073145349406749,0.0014757321703387952,0.0,0.0,0.0,0.005961162136644908,1.569556543061081E-4,
0.00440763190095803,0.004073145349406749,0.0014757321703387952,0.0,0.0,0.0,0.005961162136644908,1.569556543061081E-4,
0.00440763190095803,0.005971946626837385,0.0014757321703387952,0.0,0.0,0.0,0.005961162136644908,1.569556543061081E-4,
0.004751410731724925,0.005683482446266338,0.0014757321703387952,0.0,0.0,0.0,0.005961162136644908,1.569556543061081E-4,
0.006155840168927953,0.005597005672431569,0.0014757321703387952,0.0,0.0,0.0,0.005961162136644908,1.569556543061081E-4,
0.006155840168927953,0.005597005672431569,0.0014757321703387952,0.0,0.0,0.0,0.005961162136644908,2.2958937877545798E-4,
0.006155840168927953,0.005597005672431569,0.0014757321703387952,0.0,0.0,0.0,0.017583664224033006,2.2958937877545798E-4,
0.007317443522241747,0.007274433076409287,0.0014757321703387952,0.0,0.0,0.0,0.017583664224033006,2.2958937877545798E-4,
0.010150594100974089,0.00978637500698764,0.0014757321703387952,0.0,0.0,0.0,0.017583664224033006,2.2958937877545798E-4,
0.010150594100974089,0.00978637500698764,0.0014757321703387952,0.0,0.0,0.0,0.025711992651514578,2.2958937877545798E-4,
0.014336597139895732,0.017097477299676124,0.0014757321703387952,0.0,0.0,0.0,0.025711992651514578,2.2958937877545798E-4,
0.017813471178812552,0.018245707356146654,0.0014757321703387952,0.0,0.0,0.0,0.039457752979051276,2.2958937877545798E-4,
0.023694057525762903,0.018245707356146654,0.0014757321703387952,0.0,0.0,0.0,0.039457752979051276,2.2958937877545798E-4,
0.023694057525762903,0.021829456787459088,0.0014757321703387952,0.0,0.0,0.0,0.039457752979051276,2.2958937877545798E-4,
0.023694057525762903,0.021829456787459088,0.0014757321703387952,0.0,0.0,0.0,0.039457752979051276,3.0748894219636294E-4,
0.02248180184254661,0.027092857245697884,0.0014757321703387952,0.0,0.0,0.0,0.039457752979051276,3.0748894219636294E-4,
