
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,5.501530743670076E-8,0.0,0.0,0.0,0.0,
0.0,1.7135213820390578E-6,0.0,0.0,0.0,0.0,
0.0,1.7135213820390578E-6,0.0,0.0,0.0,0.0,
0.0,3.1473305438380183E-5,0.0,0.0,0.0,0.0,
0.0,4.6404549434141336E-5,0.0,0.0,0.0,0.0,
0.0,8.892506120999438E-5,0.0,0.0,0.0,0.0,
0.0,1.4801080770561053E-4,0.0,0.0,0.0,0.0,
0.0,1.4801080770561053E-4,0.0,0.0,0.0,0.0,
0.0,1.4801080770561053E-4,0.0,0.0,0.0,0.0,
0.0,1.4801080770561053E-4,0.0,0.0,0.0,0.0,
0.0,1.4801080770561053E-4,0.0,0.0,0.0,0.0,
0.0,1.4801080770561053E-4,0.0,0.0,0.0,0.0,
0.0,1.4801080770561053E-4,0.0,0.0,0.0,0.0,
0.0,1.4801080770561053E-4,0.0,0.0,0.0,0.0,
0.0,1.4801080770561053E-4,0.0,0.0,0.0,0.0,
0.0,1.4801080770561053E-4,0.0,0.0,0.0,0.0,
0.0,1.4801080770561053E-4,0.0,0.0,0.0,0.0,
0.0,2.636609486587482E-4,0.0,1.2717091736895153E-5,0.0,0.0,
0.0,3.2804602008654497E-4,0.0,1.2717091736895153E-5,0.0,0.0,
0.0,3.2804602008654497E-4,0.0,1.2717091736895153E-5,0.0,0.0,
0.0,3.2804602008654497E-4,0.0,1.2717091736895153E-5,0.0,0.0,
0.0,3.2804602008654497E-4,0.0,1.2717091736895153E-5,0.0,0.0,
0.0,3.2804602008654497E-4,0.0,1.2717091736895153E-5,0.0,0.0,
0.0,3.2804602008654497E-4,0.0,1.2717091736895153E-5,0.0,0.0,
0.0,3.2804602008654497E-4,0.0,1.2717091736895153E-5,0.0,0.002247267571482986,
0.0,4.4857072355599303E-4,0.0,1.2717091736895153E-5,0.0,0.002247267571482986,
0.0,4.4857072355599303E-4,0.0,1.2717091736895153E-5,0.0,0.002247267571482986,
0.0,5.449420607192387E-4,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.002247267571482986,
0.0,5.449420607192387E-4,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,5.449420607192387E-4,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,7.907687252525235E-4,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,7.907687252525235E-4,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,7.907687252525235E-4,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,7.907687252525235E-4,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,7.907687252525235E-4,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,7.907687252525235E-4,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.0019943891416787686,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.0019943891416787686,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.0019943891416787686,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.0019943891416787686,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.006207855321919597,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.009376236233728902,
0.0,0.008560447289474964,0.0,1.2717091736895153E-5,4.369258136071008E-9,0.009376236233728902,
0.0,0.008560447289474964,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
0.0,0.008560447289474964,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
0.0,0.010532642234644674,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
1.678651238688536E-4,0.014301686117671669,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
1.678651238688536E-4,0.014301686117671669,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
1.678651238688536E-4,0.01840239625923617,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
1.678651238688536E-4,0.01840239625923617,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
1.678651238688536E-4,0.01840239625923617,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
1.678651238688536E-4,0.01840239625923617,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
1.678651238688536E-4,0.01840239625923617,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
1.678651238688536E-4,0.01840239625923617,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
1.678651238688536E-4,0.016763457680474006,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
1.678651238688536E-4,0.016763457680474006,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
1.678651238688536E-4,0.016763457680474006,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
1.678651238688536E-4,0.016763457680474006,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
1.678651238688536E-4,0.016763457680474006,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
1.678651238688536E-4,0.016763457680474006,0.0,7.842141636154739E-5,4.369258136071008E-9,0.009376236233728902,
1.678651238688536E-4,0.016763457680474006,0.0,7.842141636154739E-5,4.369258136071008E-9,0.010642927852033662,
1.678651238688536E-4,0.016763457680474006,0.0,7.842141636154739E-5,4.369258136071008E-9,0.010642927852033662,
1.678651238688536E-4,0.016763457680474006,0.0,7.842141636154739E-5,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.016763457680474006,0.0,7.842141636154739E-5,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.016763457680474006,0.0,7.842141636154739E-5,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.016763457680474006,0.0,7.842141636154739E-5,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.017556103790256176,0.0,0.002539571152554963,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.017556103790256176,0.0,0.002539571152554963,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.017556103790256176,0.0,0.002539571152554963,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.01836829853318669,0.0,0.002539571152554963,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.01836829853318669,0.0,0.002539571152554963,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.01836829853318669,0.0,0.002539571152554963,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.01836829853318669,0.0,0.002539571152554963,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.019099273801824156,0.0,0.002539571152554963,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.019099273801824156,0.0,0.002539571152554963,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.019099273801824156,0.0,0.002539571152554963,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.019099273801824156,0.0,0.002539571152554963,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.02034924151119422,0.005442169146616691,0.0026715022297207148,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.021667059042482138,0.005442169146616691,0.0026715022297207148,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.021667059042482138,0.005442169146616691,0.0026715022297207148,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.020653559833460077,0.005442169146616691,0.00305025129882664,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.020653559833460077,0.005442169146616691,0.00305025129882664,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.021156008972070203,0.005442169146616691,0.00305025129882664,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.01968630736694118,0.005442169146616691,0.00305025129882664,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.02307438641518496,0.011320458228085164,0.004925078259595474,4.369258136071008E-9,0.01210412064328633,
1.678651238688536E-4,0.02307438641518496,0.011320458228085164,0.004925078259595474,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.023334752895622597,0.011320458228085164,0.004925078259595474,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.023334752895622597,0.011320458228085164,0.005305682180821582,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.023779979577170957,0.013169294296957443,0.005305682180821582,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.023779979577170957,0.018661551344649287,0.005305682180821582,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.023779979577170957,0.018661551344649287,0.005305682180821582,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02356610251792302,0.018661551344649287,0.005305682180821582,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02356610251792302,0.018661551344649287,0.005305682180821582,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02356610251792302,0.018661551344649287,0.005305682180821582,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02356610251792302,0.018661551344649287,0.005305682180821582,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02356610251792302,0.018661551344649287,0.005305682180821582,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02356610251792302,0.018661551344649287,0.005305682180821582,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02356610251792302,0.018661551344649287,0.005305682180821582,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02316754532986964,0.018661551344649287,0.0074540884181790446,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02316754532986964,0.018661551344649287,0.0074540884181790446,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.023315899727758754,0.018661551344649287,0.0074540884181790446,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.023315899727758754,0.018661551344649287,0.0074540884181790446,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.023315899727758754,0.018661551344649287,0.0074540884181790446,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.023730717480968465,0.020828356798224784,0.0074540884181790446,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02107559489416433,0.02186081137558831,0.009623351080723656,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02107559489416433,0.022399173520078565,0.009623351080723656,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02158870487557765,0.022803984063230285,0.009623351080723656,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02158870487557765,0.022803984063230285,0.009623351080723656,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02158870487557765,0.022803984063230285,0.011314468090433797,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02158870487557765,0.022803984063230285,0.011314468090433797,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02158870487557765,0.022803984063230285,0.011314468090433797,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02158870487557765,0.022803984063230285,0.011314468090433797,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02158870487557765,0.022803984063230285,0.011233348703526934,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.022972944986265936,0.022803984063230285,0.012068066896913164,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.022972944986265936,0.022803984063230285,0.012068066896913164,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.022972944986265936,0.022803984063230285,0.012003783828211186,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.022972944986265936,0.022803984063230285,0.014554239635339961,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.022972944986265936,0.022803984063230285,0.014554239635339961,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.022972944986265936,0.02248163872064618,0.015161419652122794,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02318437702671552,0.021669868326835227,0.014847164764853777,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02318437702671552,0.021669868326835227,0.014847164764853777,4.369258136071008E-9,0.013075264342183444,
1.678651238688536E-4,0.02318437702671552,0.021669868326835227,0.014847164764853777,4.369258136071008E-9,0.013075264342183444,
0.0038562715714377262,0.02195637016645848,0.021082322848536634,0.014460307698406661,4.369258136071008E-9,0.013075264342183444,
0.0038562715714377262,0.02195637016645848,0.021082322848536634,0.014460307698406661,4.369258136071008E-9,0.013075264342183444,
0.0038562715714377262,0.02195637016645848,0.021082322848536634,0.014460307698406661,4.369258136071008E-9,0.013075264342183444,
0.0038562715714377262,0.02225317248528114,0.021082322848536634,0.014460307698406661,4.369258136071008E-9,0.013075264342183444,
0.0038562715714377262,0.022760704450467892,0.021082322848536634,0.015672692420506576,6.058706568873299E-5,0.013075264342183444,
0.0038562715714377262,0.022442687069160028,0.021082322848536634,0.015672692420506576,6.058706568873299E-5,0.013075264342183444,
0.0038562715714377262,0.022442687069160028,0.021695592362622793,0.01659786251392443,6.058706568873299E-5,0.013075264342183444,
0.0038562715714377262,0.022442687069160028,0.021695592362622793,0.01659786251392443,6.058706568873299E-5,0.013075264342183444,
0.0038562715714377262,0.022690857697712535,0.021695592362622793,0.01659786251392443,6.058706568873299E-5,0.013075264342183444,
0.0038562715714377262,0.022690857697712535,0.021943926699507354,0.01659786251392443,6.058706568873299E-5,0.013075264342183444,
