
0.1748699358362879,0.16537305700664434,0.025418830566083454,0.14424650377262807,0.1141715718216666,0.1707870380123955,0.17045339743505242,0.034679665549241845,
0.1748699358362879,0.16537305700664434,0.025418830566083454,0.14424650377262807,0.1141715718216666,0.1707870380123955,0.17045339743505242,0.034679665549241845,
0.1238994077161842,0.12478534803399714,0.12338064591443675,0.1290416177518793,0.12155702875597224,0.1222981523732779,0.12613518807024202,0.12890261138402562,
0.011724857382458745,0.016285531689463832,0.9090828120581034,0.016465174774289135,0.004321279806257061,0.015907662434996854,0.012639689883117457,0.013572991971318036,
0.03730076743645726,0.03325622506921092,0.8339760568275628,0.06879490428375713,0.0023459813861744097,0.010829388802800335,0.006745039728706322,0.006751636465330511,
0.011372853642999265,0.01203024143780199,0.8638718694141833,0.051408136365992535,0.04294247282726111,0.006367191257092072,0.005716908078440916,0.006290326976229353,
1.9150728897809813E-8,2.5134349287261692E-8,0.9999997075135633,1.1506700783776778E-7,1.3461357140007111E-9,1.1140929125559533E-7,1.09067064316096E-8,9.472216435428129E-9,
3.6018464917375026E-9,3.270832956508801E-9,0.999999157688268,8.247146033792883E-7,3.2110993011981105E-10,4.615969018773468E-9,2.4684424008969952E-9,3.318928697270283E-9,
3.2632609312897595E-10,2.8790176248560644E-10,0.9999997369920246,2.6155880229401214E-7,8.739112660442962E-11,3.005616029888322E-10,1.8206334558622158E-10,2.6492916240284994E-10,
4.258005556968679E-9,8.013838428523201E-10,0.9999999495877988,4.114928055644707E-8,8.34503511300718E-11,1.5618861027701889E-9,1.1684164944317629E-9,1.389774902938066E-9,
2.6862230310073793E-11,8.635603124070626E-12,0.9999998861380466,1.1267296534225757E-7,1.1019524851886678E-9,1.6834260667033068E-11,1.8129952747885788E-11,1.657427715734949E-11,
4.273648027145824E-22,3.01989022630623E-22,0.9999999999999893,8.887172242581976E-15,3.592337013465684E-15,3.1319364912197344E-22,3.5332635385820486E-22,5.020565912404471E-22,
