
0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,
8.602944741147627E-7,9.23889456860774E-6,2.017212357091612E-6,4.4401085326649816E-5,
8.602944741147627E-7,9.23889456860774E-6,2.017212357091612E-6,4.4401085326649816E-5,
6.997330420124571E-6,7.349260966560897E-5,2.040121938119702E-5,4.340717637398067E-4,
4.28888913428E-4,1.7357731734953902E-4,2.493179772356316E-4,7.210544133826997E-4,
9.582547815693913E-4,1.7357731734953902E-4,2.493179772356316E-4,7.210544133826997E-4,
9.582547815693913E-4,7.467792479205204E-4,2.493179772356316E-4,6.841396309355328E-4,
9.582547815693913E-4,0.001933273400680754,2.493179772356316E-4,7.019685981832248E-4,
9.582547815693913E-4,0.001933273400680754,2.493179772356316E-4,7.019685981832248E-4,
9.582547815693913E-4,0.006360672557544928,2.493179772356316E-4,7.019685981832248E-4,
9.582547815693913E-4,0.04385756358065853,2.493179772356316E-4,0.022219585650384767,
9.582547815693913E-4,0.04385756358065853,2.493179772356316E-4,0.025184625932125664,
9.582547815693913E-4,0.04385756358065853,2.493179772356316E-4,0.025184625932125664,
9.582547815693913E-4,0.04385756358065853,2.493179772356316E-4,0.025184625932125664,
9.582547815693913E-4,0.04385756358065853,2.493179772356316E-4,0.025184625932125664,
9.582547815693913E-4,0.04385756358065853,2.493179772356316E-4,0.025184625932125664,
9.582547815693913E-4,0.04385756358065853,2.493179772356316E-4,0.025184625932125664,
9.582547815693913E-4,0.04385756358065853,2.493179772356316E-4,0.025184625932125664,
9.582547815693913E-4,0.04385756358065853,2.493179772356316E-4,0.025184625932125664,
9.582547815693913E-4,0.04385756358065853,2.493179772356316E-4,0.025184625932125664,
9.582547815693913E-4,0.04385756358065853,2.493179772356316E-4,0.025184625932125664,
9.582547815693913E-4,0.07104759707575395,2.493179772356316E-4,0.024531635261659503,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.07615884693542263,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.07615884693542263,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.07615884693542263,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.07615884693542263,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.07615884693542263,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.13481112035463488,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.19889605264015575,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.19889605264015575,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.19889605264015575,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.2538912667185638,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.3085066495104222,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.3085066495104222,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.3085066495104222,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.3085066495104222,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.3085066495104222,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.3085066495104222,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.4989688177198399,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.5316211132901112,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.5316211132901112,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.5316211132901112,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.5316211132901112,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.5316211132901112,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.5316211132901112,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.577140568618666,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.577140568618666,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.577140568618666,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.577140568618666,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.577140568618666,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.536739856014748,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.6114909718481362,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.6114909718481362,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.6114909718481362,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.6114909718481362,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.6114909718481362,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.673920785842762,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.673920785842762,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.673920785842762,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.673920785842762,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.673920785842762,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.673920785842762,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.673920785842762,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.673920785842762,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.673920785842762,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.7395944145746353,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.7395944145746353,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.7395944145746353,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.7395944145746353,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.7395944145746353,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8143276510008297,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
9.582547815693913E-4,0.11844894260428193,2.493179772356316E-4,0.8400911534608674,
