
0.25121110419915654, 0.20972292459319244, 0.28785486700849444, 0.25121110419915654, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.28441432274430645, 0.27540784116193245, 0.3063415889684064, 0.13383624712535463, 
0.0, 0.0, 0.0, 0.0, 
0.2909442559826973, 0.24167836838550394, 0.3411263225704869, 0.126251053061312, 
0.26715285048546084, 0.28751405273981284, 0.2633827177643267, 0.1819503790103995, 
0.24194211314392586, 0.2788077511785687, 0.2594412897178816, 0.21980884595962377, 
0.16263127568155794, 0.2816687976030031, 0.28742830768374034, 0.26827161903169855, 
0.17335579171430265, 0.3792823483912698, 0.24844544969264795, 0.1989164102017796, 
0.0, 0.0, 0.0, 0.0, 
0.18473752961875994, 0.38106285837784504, 0.2496646899896308, 0.18453492201376423, 
0.3203262493606031, 0.15876195945546182, 0.2975945911151212, 0.2233172000688139, 
0.2858439275079363, 0.16915175532517684, 0.30440318978402453, 0.24060112738286235, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.17339138903060455, 0.22272525160798626, 0.3579799634875373, 0.2459033958738719, 
0.14842504052302471, 0.29067970704147345, 0.4117458728978591, 0.14914937953764262, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.15465815567167432, 0.29330419539943803, 0.4180977181703898, 0.1339399307584978, 
0.12842668405716873, 0.3099783193585633, 0.43261877236561336, 0.12897622421865448, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.15236859564367272, 0.38803071081319546, 0.3939976100150241, 0.06560308352810769, 
0.169974347058864, 0.4109891861546925, 0.36876059703905123, 0.05027586974739222, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.19839353198464768, 0.44716996833503675, 0.32648361424130884, 0.027952885439006786, 
0.19894649696952735, 0.46226754751439514, 0.32756970002194025, 0.0112162554941374, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.2030147701456612, 0.18295061226247025, 0.545127774046259, 0.06890684354560951, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.21193148954664548, 0.19562551509647727, 0.523918046128096, 0.06852494922878118, 
0.12047528590613654, 0.2409087447136034, 0.5671318828059029, 0.07148408657435724, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.1290197091082848, 0.2548845979440906, 0.5499618955430072, 0.06613379740461729, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.13812962100944054, 0.2646539697754175, 0.5684501588706262, 0.02876625034451579, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.11932450566514996, 0.22630752989480504, 0.5946996495909602, 0.05966831484908486, 
0.12916033639732918, 0.21927598885084135, 0.5967103478527795, 0.05485332689905002, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.14246621108662538, 0.2475711562265177, 0.5562468003755537, 0.05371583231130312, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.11605531455685437, 0.26176539868517845, 0.5717947120340482, 0.05038457472391882, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
