
1,1,0,1,0,11,3,9,3,4,0,0,0,0,0,10,
1,1,0,1,0,11,3,8,3,4,0,0,0,0,0,10,
1,1,0,2,0,11,3,9,3,4,0,0,0,0,0,9,
1,1,0,2,0,11,3,9,3,4,0,0,0,0,0,9,
1,1,0,2,0,11,3,9,3,4,0,0,0,0,0,9,
1,1,0,2,0,11,3,9,3,4,0,3,0,0,0,9,
1,1,0,2,0,11,3,9,3,4,0,5,1,0,0,9,
1,1,0,2,0,11,3,9,3,4,0,7,4,0,0,9,
1,1,0,2,0,11,3,9,3,4,0,7,4,0,1,8,
1,1,0,1,0,11,3,8,3,4,0,8,6,0,3,8,
1,1,0,1,0,11,3,8,3,4,0,8,6,0,3,8,
1,1,0,1,0,11,3,8,3,4,0,8,6,0,3,8,
1,1,0,1,0,9,3,8,3,4,0,8,6,0,3,8,
1,1,0,1,0,9,3,8,3,4,0,9,5,0,2,6,
1,1,0,1,0,9,3,8,3,4,0,9,5,0,1,6,
1,1,0,1,0,9,3,8,3,4,0,9,5,0,1,6,
1,1,0,1,0,9,3,8,3,4,0,9,4,0,0,4,
1,1,0,1,0,9,3,8,3,4,0,9,3,0,0,4,
1,1,0,1,0,9,3,8,3,4,0,9,3,0,0,4,
1,1,0,1,0,8,3,8,3,4,0,9,3,0,0,4,
1,1,0,1,0,8,3,8,3,4,0,10,3,0,0,4,
1,1,0,1,0,9,3,8,3,4,0,10,3,0,0,4,
1,1,0,1,0,9,3,8,3,4,0,10,3,0,0,4,
1,1,0,1,0,9,3,8,3,4,0,10,3,0,0,3,
1,1,0,1,0,9,3,8,3,4,0,10,3,0,0,4,
0,0,0,1,0,9,3,8,3,4,0,10,2,0,0,4,
0,0,0,1,0,9,3,8,3,4,0,10,2,0,0,5,
0,0,0,1,0,9,3,8,3,4,0,10,2,0,0,5,
0,0,0,1,0,9,3,8,3,4,0,10,2,0,0,5,
0,0,0,1,0,9,3,8,3,4,0,10,2,0,0,5,
0,0,0,1,0,9,3,8,3,4,0,10,2,0,0,7,
0,0,0,1,0,9,3,8,3,4,0,10,2,0,0,7,
0,0,0,1,0,9,3,8,3,4,0,11,2,0,0,6,
0,0,0,1,0,9,3,8,3,4,0,11,2,0,0,6,
0,0,0,1,0,8,1,5,1,2,0,11,2,0,0,7,
0,0,0,1,0,8,1,5,1,2,0,11,2,0,0,7,
0,0,0,1,0,10,1,5,1,2,0,11,2,0,0,6,
0,0,0,1,0,10,1,5,1,2,0,11,2,0,0,7,
0,0,0,1,0,10,1,5,1,2,0,11,2,0,0,8,
0,0,0,1,0,10,1,5,1,2,0,11,2,0,0,7,
0,0,0,1,0,10,1,5,1,2,0,11,1,0,0,7,
0,0,0,1,0,10,1,5,1,2,0,11,1,0,0,5,
0,0,0,1,0,10,1,5,1,2,0,11,0,0,0,4,
0,0,0,1,0,10,1,5,1,2,0,11,0,0,0,4,
0,0,0,1,0,10,1,5,1,2,0,11,0,0,0,2,
0,0,0,1,0,10,1,5,1,2,0,11,0,0,0,2,
0,0,0,1,0,10,1,5,1,2,0,11,0,0,0,4,
0,0,0,1,0,10,1,5,1,2,0,11,0,0,0,4,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,5,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,5,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,5,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,4,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,4,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,4,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,5,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,6,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,4,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,5,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,3,
0,0,0,1,0,10,1,7,1,2,0,11,0,0,0,6,
0,0,0,1,0,10,1,7,1,2,0,11,0,0,0,6,
0,0,0,1,0,10,1,7,1,2,0,11,0,0,0,5,
0,0,0,1,0,10,1,7,1,2,0,11,0,0,0,4,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,3,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,4,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,5,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,5,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,3,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,3,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,4,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,4,
0,0,0,1,0,10,1,6,1,2,0,11,0,0,0,4,
0,0,0,1,0,10,1,6,1,2,0,9,0,0,0,2,
0,0,0,1,0,10,1,6,1,2,0,8,0,0,0,3,
0,0,0,1,0,10,1,5,1,2,0,7,0,0,0,2,
0,0,0,1,0,10,1,5,1,2,0,6,0,0,0,2,
0,0,0,1,0,10,1,5,1,2,0,6,0,0,0,2,
0,0,0,1,0,10,1,6,1,2,0,6,0,0,0,2,
0,0,0,1,0,10,1,5,1,2,0,7,0,0,0,2,
0,0,0,1,0,10,1,5,1,2,0,7,0,0,0,1,
0,0,0,1,0,10,1,5,1,2,0,7,0,0,0,2,
0,0,0,1,0,10,1,5,1,2,0,7,0,0,0,3,
0,0,0,1,0,10,1,5,1,2,0,6,0,0,0,3,
0,0,0,1,0,10,1,5,1,2,0,7,0,0,0,3,
0,0,0,1,0,10,1,5,1,2,0,6,0,0,0,2,
0,0,0,1,0,10,1,5,1,2,0,6,0,0,0,2,
0,0,0,1,0,10,1,5,1,2,0,4,0,0,0,2,
0,0,0,1,0,10,1,5,1,2,0,6,0,0,0,3,
0,0,0,1,0,10,1,5,1,2,0,8,0,0,0,4,
0,0,0,1,0,10,1,5,1,2,0,8,0,0,0,3,
0,0,0,1,0,10,1,5,1,2,0,8,0,0,0,5,
0,0,0,1,0,10,1,5,1,2,0,7,0,0,0,7,
0,0,0,1,0,10,1,5,1,2,0,8,0,0,0,5,
0,0,0,1,0,10,1,5,1,2,0,8,0,0,0,5,
0,0,0,1,0,10,1,5,1,2,0,8,0,0,0,4,
0,0,0,1,0,10,1,5,1,2,0,8,0,0,0,3,
0,0,0,1,0,10,1,5,1,2,0,7,0,0,0,3,
0,0,0,1,0,10,1,5,1,2,0,9,0,0,0,2,
0,0,0,1,0,10,1,5,1,2,0,9,0,0,0,4,
0,0,0,1,0,10,1,5,1,2,0,10,0,0,0,5,
0,0,0,1,0,10,1,5,1,2,0,8,0,0,0,2,
0,0,0,1,0,10,1,5,1,2,0,8,0,0,0,2,
0,0,0,1,0,10,1,5,1,2,0,9,0,0,0,1,
0,0,0,1,0,10,1,5,1,2,0,9,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,8,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,8,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,7,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,7,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,7,0,0,0,0,
0,0,0,1,0,10,1,6,1,2,0,7,0,0,0,1,
0,0,0,1,0,10,1,6,1,2,0,7,0,0,0,0,
0,0,0,1,0,10,1,6,1,2,0,7,0,0,0,0,
0,0,0,1,0,10,1,6,1,2,0,8,0,0,0,0,
0,0,0,1,0,10,1,6,1,2,0,7,0,0,0,0,
0,0,0,1,0,10,1,6,1,2,0,8,0,0,0,0,
0,0,0,1,0,10,1,6,1,2,0,7,0,0,0,0,
0,0,0,1,0,10,1,6,1,2,0,4,0,0,0,0,
0,0,0,1,0,10,1,6,1,2,0,4,0,0,0,0,
0,0,0,1,0,10,1,6,1,2,0,3,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,4,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,4,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,4,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,4,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,6,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,6,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,4,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,4,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,5,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,10,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,4,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,4,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,4,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,5,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,4,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,9,1,6,1,2,0,1,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,0,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,0,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,0,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,0,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,0,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,0,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,0,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,0,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,1,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,1,0,0,0,0,
0,0,0,1,0,9,1,6,1,2,0,1,0,0,0,0,
0,0,0,1,0,9,1,6,1,2,0,1,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,6,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,4,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,2,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,3,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,4,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,4,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,4,0,0,0,0,
0,0,0,1,0,9,1,5,1,2,0,4,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,5,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,5,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,5,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,4,0,0,0,0,
0,0,0,1,0,9,1,4,1,2,0,4,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,5,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,5,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,6,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,4,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,4,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,4,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,4,0,0,0,1,
0,0,0,1,0,9,1,4,0,1,0,5,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,6,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,6,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,6,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,6,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,6,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,4,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,4,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,3,0,1,0,4,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,4,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,0,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,0,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,0,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,0,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,1,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,3,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,2,0,0,0,0,
0,0,0,1,0,9,1,4,0,1,0,3,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,3,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,3,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,3,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,2,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,2,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,2,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,3,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,3,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,3,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,3,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,3,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,3,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,2,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,2,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,2,0,0,0,0,
0,0,0,0,0,10,1,3,0,1,0,2,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,2,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,2,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,1,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,10,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,6,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,6,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,7,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,6,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,6,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,5,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,6,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,6,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,6,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,7,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,6,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,7,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,6,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,7,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,6,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,5,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,5,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,6,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,5,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,5,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,5,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,5,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,5,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,5,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,5,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,5,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,5,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,5,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,6,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,2,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,3,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,2,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,2,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,3,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,3,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,2,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,2,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,2,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,3,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,4,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,3,0,1,0,4,0,0,0,0,
0,0,0,0,0,11,1,3,0,1,0,4,0,0,0,0,
