
0.2329179983035592,0.19889297296535752,0.18124099739438068,0.2508572568776434,0.05948513085837523,0.03362733296757019,0.04297831063310253,
5.388031837159189E-6,0.9442611937410171,5.269049658340177E-6,0.051876042260532274,1.2435518740120281E-7,6.495246987886692E-10,0.003851981912242721,
1.0677827765809544E-7,0.9999867854637342,3.7739313439865463E-7,1.2435741918316684E-5,1.3605802708615739E-8,3.3868743120513047E-10,2.8067844648040805E-7,
2.565016622645833E-12,0.9995394651866442,1.1803556818027134E-10,4.3833173320848864E-4,1.9084969732429548E-11,6.920668326262746E-17,2.2202940463171764E-5,
5.175379403131546E-16,0.9999878141914879,1.061506123919267E-12,1.211375863737459E-5,1.8005245968207315E-15,7.3055206270076885E-25,7.204880985564833E-8,
1.1672641234535473E-13,0.9999820288557238,1.950711792745324E-11,1.7746002374146245E-5,1.8840168665639693E-19,2.7629444985248474E-20,2.2512228172664165E-7,
2.0967820165793115E-17,0.9999989047955566,2.0620259581723594E-12,1.092861597007322E-6,4.066668012666327E-31,2.794149197518579E-29,2.3407842192439255E-9,
9.41984271696287E-20,0.9875365745681589,3.4358646107026065E-24,0.012462783570208413,5.25618923180155E-27,9.808492371915106E-29,6.418616302807377E-7,
1.914218079381675E-15,0.9628696041740918,6.790139557734713E-21,0.03712606546646846,5.0666770881258175E-27,4.66116191626516E-25,4.330359436302748E-6,
2.878512499648222E-20,0.9999971143605532,3.924076840219475E-18,2.885639178124994E-6,2.969038734822698E-28,1.73378967655447E-27,2.656518343548605E-13,
4.59697165050811E-119,0.7849406841010627,2.8095550130743712E-129,0.2150593141997743,2.5845617259291316E-146,1.679038820717371E-147,1.6991349010954816E-9,
3.17504194573002E-15,0.9999980977576728,1.773504411113653E-21,1.9013793637277139E-6,2.2775159988368758E-15,5.920918723880001E-29,8.629591026177523E-10,
5.398351155175953E-18,0.9999999775970994,2.950114520736388E-24,2.240270394063456E-8,3.5154346249163803E-28,2.6302212695792134E-29,1.8752969563025626E-13,
3.937950874140734E-23,1.0,6.076682088112883E-26,3.3561978391092715E-15,1.3618640210597856E-26,3.173302804276428E-39,3.8470946265621594E-29,
5.910423736193427E-75,0.9999999999999432,0.0,4.3492372608332095E-14,0.0,0.0,6.121562548770552E-24,
7.24997074556606E-45,1.0,3.968813825364973E-189,2.1163482614516177E-17,4.5635159466105255E-206,3.9586529383024687E-238,1.1459490768404632E-22,
1.9580503617601477E-22,1.0,0.0,2.2169024456245874E-20,4.7828708295167306E-27,0.0,2.9674115821338508E-27,
6.738196817009082E-22,1.0,1.1671041478399351E-32,1.1283888565841721E-17,5.86775375344982E-37,1.0061541218923395E-39,4.667730955621141E-21,
8.772830772960934E-30,1.0,3.622863115758901E-41,2.7437401377602868E-21,2.3712272638451513E-30,1.0420326799896484E-50,1.89974591149784E-28,
7.022978544342795E-51,1.0,1.3125187330991778E-79,1.7828569472642897E-25,7.797373181271116E-32,1.6837836258246898E-90,1.1622299938661765E-33,
1.936649944331988E-48,1.0,1.3362977110842867E-41,6.461674071589219E-33,1.9816636741760808E-39,1.1751355268144824E-60,4.1927159008448896E-46,
5.74299872376688E-60,1.0,5.314465073728949E-53,7.28202087040629E-35,1.3952230335389157E-39,2.0594738456873712E-73,9.998863139191016E-50,
1.0959155227591718E-31,0.9999999999999858,1.5079963382890543E-55,1.3288453067909677E-20,5.893245923476195E-30,4.224900391145263E-60,4.859357150469258E-25,
2.9718728338569292E-33,1.0000000000000142,1.291500150531721E-37,1.2499580811969178E-21,1.4733659098279413E-28,7.719542932686904E-42,1.822209400691528E-26,
