
0.004300040787337056,0.24644707819769518,0.162302139122166,0.1275763793567707,0.11517994057864453,0.06898498461080861,0.02401280471463549,0.2511966326319425,
0.1274428319935016,0.12296734127014457,0.12600560279712208,0.12167104610627211,0.12558004207153178,0.12723391216969537,0.12494644146270974,0.12415278212901655,
0.1274428319935016,0.12296734127014457,0.12600560279712208,0.12167104610627211,0.12558004207153178,0.12723391216969537,0.12494644146270974,0.12415278212901655,
0.1274428319935016,0.12296734127014457,0.12600560279712208,0.12167104610627211,0.12558004207153178,0.12723391216969537,0.12494644146270974,0.12415278212901655,
0.1274428319935016,0.12296734127014457,0.12600560279712208,0.12167104610627211,0.12558004207153178,0.12723391216969537,0.12494644146270974,0.12415278212901655,
0.008413221418884188,0.6264322018747578,0.3298241005633035,0.01359905953054647,0.005901284832172877,0.006886810856393755,0.0035844247486607078,0.005358896175277588,
0.0016841647972546906,0.9750607123250995,0.016260474011563133,0.0032739683715146237,0.0012335289571951094,6.167728336548833E-4,0.0012139410714629396,6.564376322561359E-4,
2.1378885209556082E-5,0.9863916218269888,0.013341457919679806,8.972300466707842E-5,5.0184303215229434E-5,2.288319282186093E-5,3.537034569941466E-5,4.7380521717613695E-5,
1.6926914917560543E-4,0.9983207927568529,5.238056690326242E-4,3.652611482992701E-4,1.6030294507577504E-4,1.1976697900088804E-4,2.058678078691644E-4,1.3493354469462448E-4,
0.0012400325572209112,0.9896300883866785,0.0017156403290016931,0.0015957856643143776,0.001521835356095462,0.0012853884460771001,0.0017454632764791064,0.0012657659841322467,
0.0012400325572209112,0.9896300883866785,0.0017156403290016931,0.0015957856643143776,0.001521835356095462,0.0012853884460771001,0.0017454632764791064,0.0012657659841322467,
1.031501214469117E-5,0.8980456663082411,0.10190930756818486,1.086713477517162E-5,7.669471838319737E-6,3.3451991782492745E-6,6.926204780053295E-6,5.903100857058677E-6,
2.3837405385450245E-7,0.8513387084861452,0.1486598034477787,3.4828852285428883E-7,2.0527045362673613E-7,2.590690934330658E-7,2.651677163523242E-7,1.7189623513248212E-7,
2.2231194222392605E-5,0.9980458627725419,0.0018445093254768582,1.7771960853050902E-5,2.0603229150130487E-5,2.013545352493813E-5,1.3651931916827953E-5,1.523413231372404E-5,
2.570714638056517E-6,0.9997907508893513,1.9555224348846034E-4,4.924631316061502E-6,9.59403638327131E-7,2.780584913947308E-6,1.1611663671899955E-6,1.3003662866500228E-6,
9.200069511407403E-6,0.9999324400748517,1.7861544299961826E-5,1.325092299100169E-5,9.400992965058347E-6,2.534492328512718E-6,6.7258487831577595E-6,8.586054270164513E-6,
9.948653532208898E-6,0.9998644113865385,5.52086897095683E-5,3.462879481829487E-5,6.68243389371823E-6,1.185856167520045E-5,8.72762592188734E-6,8.533853910188892E-6,
6.57575429131063E-5,0.9994647371884002,1.023393786401525E-4,9.073937378727817E-5,6.74791658847468E-5,4.610709557651828E-5,7.664704022667933E-5,8.619321457170777E-5,
6.57575429131063E-5,0.9994647371884002,1.023393786401525E-4,9.073937378727817E-5,6.74791658847468E-5,4.610709557651828E-5,7.664704022667933E-5,8.619321457170777E-5,
4.8264592086107984E-8,0.9703645817497257,0.029635138097253138,8.122346942308865E-8,2.6907623675398606E-8,3.919220157461016E-8,4.171195752710965E-8,4.285317711349274E-8,
5.6270361541280015E-9,0.9955520434180261,0.0044479425746001945,2.987071688018687E-9,2.021636566047021E-9,1.7341021611934578E-9,5.927153941613772E-10,1.044811757468289E-9,
1.4036927387452227E-6,0.9999909275662799,2.331599816471554E-6,1.7914528075724479E-6,9.572298877895522E-7,7.142367385492584E-7,9.91588958497944E-7,8.826327716112929E-7,
2.8598056456506493E-10,0.9991712828172491,8.287163745619178E-4,1.1065626005557825E-10,1.288360105517278E-10,1.4639879240573773E-10,1.775287590787617E-11,1.1856281081144167E-10,
2.8598056456506493E-10,0.9991712828172491,8.287163745619178E-4,1.1065626005557825E-10,1.288360105517278E-10,1.4639879240573773E-10,1.775287590787617E-11,1.1856281081144167E-10,
3.662131496680947E-10,0.992369361050644,0.007630637590121498,3.125198471845437E-10,1.4021918887717704E-10,1.5214272465683285E-10,1.780350699388123E-10,2.1010319768422564E-10,
4.619747438965137E-8,0.999997315352357,2.370310275696888E-6,8.909299927647536E-8,3.7040835524498005E-8,4.502933192335462E-8,3.933649104404191E-8,5.764023322500472E-8,
2.7377500426689824E-9,0.9808843467481926,0.019115643293040097,3.256654934174349E-9,1.0287883413439865E-9,9.103821549120437E-10,1.0536067862939294E-9,9.715865250105923E-10,
4.0653020314341143E-5,0.9997030861419669,1.172799170351228E-4,5.467385594712993E-5,1.489527394185924E-5,2.316361832998876E-5,2.762578450891717E-5,1.86223879549454E-5,
4.0653020314341143E-5,0.9997030861419669,1.172799170351228E-4,5.467385594712993E-5,1.489527394185924E-5,2.316361832998876E-5,2.762578450891717E-5,1.86223879549454E-5,
4.0653020314341143E-5,0.9997030861419669,1.172799170351228E-4,5.467385594712993E-5,1.489527394185924E-5,2.316361832998876E-5,2.762578450891717E-5,1.86223879549454E-5,
6.710986545291201E-6,0.9994210867251068,5.221412313979754E-4,1.12646119723184E-5,1.0449880612195719E-5,8.82018019268011E-6,6.8192081150751985E-6,1.2707176056656697E-5,
6.710986545291201E-6,0.9994210867251068,5.221412313979754E-4,1.12646119723184E-5,1.0449880612195719E-5,8.82018019268011E-6,6.8192081150751985E-6,1.2707176056656697E-5,
4.7869310919625006E-6,0.9999549366711133,1.0751480132192076E-5,1.1048394910506868E-5,3.408134135288539E-6,4.010695885925347E-6,7.883351177596035E-6,3.174341552548437E-6,
4.7869310919625006E-6,0.9999549366711133,1.0751480132192076E-5,1.1048394910506868E-5,3.408134135288539E-6,4.010695885925347E-6,7.883351177596035E-6,3.174341552548437E-6,
3.6360968907143596E-10,0.9326251899005914,0.06737480678941433,1.5385651047700105E-9,3.918877923599288E-10,2.9227815380497977E-10,3.1507762854143134E-10,4.085761198424858E-10,
5.277404792841909E-10,0.866351080617254,0.13364891812650484,1.9504952572065168E-10,1.305218470742019E-10,1.4708625642917037E-10,1.1605414815835138E-10,1.397887314366243E-10,
5.277404792841909E-10,0.866351080617254,0.13364891812650484,1.9504952572065168E-10,1.305218470742019E-10,1.4708625642917037E-10,1.1605414815835138E-10,1.397887314366243E-10,
2.639468639336571E-9,0.9999932675635309,6.715928739023628E-6,3.5882459073461313E-9,2.4443390892808402E-9,1.2488345820586262E-9,2.187333669795864E-9,4.399505310709013E-9,
4.263194486502988E-11,0.9934790679112668,0.006520931755386993,9.506480258569584E-11,4.0871169422590044E-11,6.252576157438212E-11,5.167510702028972E-11,4.057716152817429E-11,
9.239269448305175E-12,0.9996335741671315,3.664257382144942E-4,2.71162155770597E-11,1.6592604741936854E-11,1.6249271705437822E-11,1.837778098597269E-11,7.078989898079243E-12,
2.4211927773778734E-11,0.9999941044641071,5.895435171974787E-6,1.6876065441763946E-11,7.584146461930559E-12,1.2015513536016223E-11,2.3291215793391246E-11,1.6742678198882137E-11,
4.1021843339093473E-10,0.8177797132561346,0.1822202848631262,7.126816458097726E-10,2.6451714655854205E-10,1.8594349459391317E-10,2.3592708313943746E-10,7.144977448730506E-11,
