
0.05624589642067133, 0.38489659085381756, 0.287506271391473, 0.21510534491336677, 0.05624589642067133, 
0.08738537467592135, 0.27548910530513293, 0.2742510400378915, 0.27548910530513293, 0.08738537467592135, 
0.04995297952850569, 0.21502116103800298, 0.3192400324193333, 0.36583284748565237, 0.04995297952850569, 
0.021007102822117343, 0.21455924356011336, 0.349596579746276, 0.39382997104937595, 0.021007102822117343, 
0.08651133054421618, 0.19493736267434217, 0.316947432471476, 0.3150925437657494, 0.08651133054421618, 
0.07507818960091227, 0.20326982102894828, 0.3192834703179133, 0.3272903294513138, 0.07507818960091227, 
0.06161649156144059, 0.1974111537395943, 0.3289565245788334, 0.35039933855869115, 0.06161649156144059, 
0.057432271379695185, 0.19365891217022377, 0.3374591349796435, 0.35401741009074233, 0.057432271379695185, 
0.08201596195374444, 0.2097920449693063, 0.3005612780559422, 0.32561475306726273, 0.08201596195374444, 
0.04296075339824122, 0.19858994285152834, 0.32937473791197913, 0.38611381244001014, 0.04296075339824122, 
0.09207328787579128, 0.18444157341006528, 0.34270918487474533, 0.28870266596360694, 0.09207328787579128, 
0.09855015529764716, 0.19044746197301118, 0.31897982036829425, 0.29347240706340033, 0.09855015529764716, 
0.060534251457614346, 0.2046216051371784, 0.3289806079887732, 0.3453292839588198, 0.060534251457614346, 
0.08964290493858208, 0.20696950240130677, 0.31150282646834243, 0.30224186125318664, 0.08964290493858208, 
0.1140789552328833, 0.20802563704714602, 0.30067835082304245, 0.2631381016640449, 0.1140789552328833, 
0.07654509002252059, 0.2053788961215491, 0.33617029175885643, 0.3053606320745533, 0.07654509002252059, 
0.10347206802665482, 0.2041342723970037, 0.302843652817501, 0.28607793873218573, 0.10347206802665482, 
0.07263608439233911, 0.2149597788701318, 0.35505796174929455, 0.2847100905958955, 0.07263608439233911, 
0.1322361987023861, 0.20157390526898303, 0.3023077382330194, 0.23164595909322536, 0.1322361987023861, 
0.1288269982420575, 0.23739951281102833, 0.2617654362284141, 0.24318105447644242, 0.1288269982420575, 
0.07893692557742857, 0.22469767174181804, 0.3392722670822068, 0.278156210021118, 0.07893692557742857, 
0.06874341640323336, 0.23152939912353745, 0.33780590222617707, 0.29317786584381866, 0.06874341640323336, 
0.07449194562462658, 0.2283977171663536, 0.3440729873111644, 0.278545404273229, 0.07449194562462658, 
0.08100056860562421, 0.21553552954104485, 0.3345751028992799, 0.28788823034842687, 0.08100056860562421, 
0.06207402929168977, 0.21708615762451428, 0.3531431420646987, 0.30562264172740744, 0.06207402929168977, 
0.07207990371265448, 0.23237330494859848, 0.3069879500023749, 0.3164789376237177, 0.07207990371265448, 
0.05462429763904339, 0.19689180290721836, 0.33513431555625783, 0.358725286258437, 0.05462429763904339, 
0.10256830931209741, 0.2431096832681918, 0.29470797623549694, 0.2570457218721165, 0.10256830931209741, 
0.10424886546469936, 0.20473862645858998, 0.3152127951108296, 0.2715508475011817, 0.10424886546469936, 
0.07890207535517554, 0.20782131599732775, 0.35754193980739923, 0.2768325934849219, 0.07890207535517554, 
0.05640338805715283, 0.20435796942336817, 0.37168576595465075, 0.31114948850767543, 0.05640338805715283, 
0.10102580828232714, 0.20554276623703707, 0.3399176777182545, 0.25248793948005405, 0.10102580828232714, 
0.09895077261894923, 0.17760519973963215, 0.3841656159899345, 0.240327639032535, 0.09895077261894923, 
0.12035763295411868, 0.1973966453430654, 0.31717286087152347, 0.2447152278771739, 0.12035763295411868, 
0.0880835971676677, 0.20478783515978846, 0.3595251458238979, 0.2595198246809782, 0.0880835971676677, 
0.08884734192242379, 0.20062899319560903, 0.33715407367602956, 0.28452224928351383, 0.08884734192242379, 
0.0916434127629921, 0.2070304693025747, 0.32563091203726147, 0.2840517931341796, 0.0916434127629921, 
0.06817778463347533, 0.20881389296405264, 0.3389596576058651, 0.3158708801631317, 0.06817778463347533, 
0.06909933114737864, 0.20491102820575272, 0.3352796509584346, 0.3216106585410556, 0.06909933114737864, 
0.10303765901852263, 0.21778104688698535, 0.33149240796159807, 0.24465122711437126, 0.10303765901852263, 
0.07258494994935821, 0.2076718438288412, 0.34232248224099393, 0.3048357740314485, 0.07258494994935821, 
0.10165124066764432, 0.1892303544227105, 0.35584296958789013, 0.2516241946541108, 0.10165124066764432, 
