
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8687717162021617E-9,1.2492392853903525E-8,1.80634998049594E-9,8.983282606653803E-10,0.0,0.0,0.0,0.0,0.0,
6.561760608733678E-9,1.6898502839460097E-8,3.1898186272189348E-9,2.27846396693004E-9,0.0,0.0,0.0,0.0,0.0,
2.7946682502738052E-8,3.602073866941806E-8,4.734855237025315E-9,3.6071184296830836E-9,0.0,0.0,0.0,0.0,0.0,
2.4057881815650946E-7,2.6507815494902145E-7,2.6010277597588277E-8,3.940251039645354E-8,0.0,0.0,0.0,0.0,0.0,
2.4057881815650946E-7,2.6507815494902145E-7,2.6010277597588277E-8,3.940251039645354E-8,0.0,0.0,0.0,0.0,0.0,
2.4057881815650946E-7,4.1911964235912014E-7,1.4678402334587524E-7,1.859795470900898E-7,0.0,0.0,0.0,0.0,0.0,
7.611530970775273E-7,4.634518336187767E-6,6.515330510843975E-7,1.167940973199885E-6,0.0,9.531619107408342E-8,0.0,0.0,0.0,
1.8126116248360436E-6,5.375546404336923E-6,6.515330510843975E-7,1.167940973199885E-6,0.0,9.531619107408342E-8,0.0,0.0,0.0,
1.8126116248360436E-6,5.375546404336923E-6,6.515330510843975E-7,1.167940973199885E-6,0.0,9.531619107408342E-8,0.0,0.0,0.0,
2.352478967860918E-6,4.637609977048102E-6,6.515330510843975E-7,1.167940973199885E-6,0.0,9.531619107408342E-8,0.0,0.0,0.0,
2.352478967860918E-6,4.637609977048102E-6,6.515330510843975E-7,1.167940973199885E-6,0.0,9.531619107408342E-8,0.0,0.0,0.0,
2.530442120029812E-6,6.493228531613103E-6,6.515330510843975E-7,1.167940973199885E-6,0.0,9.531619107408342E-8,0.0,0.0,0.0,
2.530442120029812E-6,6.493228531613103E-6,6.515330510843975E-7,1.167940973199885E-6,0.0,9.531619107408342E-8,0.0,0.0,0.0,
2.530442120029812E-6,9.271165951986307E-6,6.515330510843975E-7,1.167940973199885E-6,0.0,9.531619107408342E-8,0.0,0.0,0.0,
2.530442120029812E-6,9.271165951986307E-6,6.515330510843975E-7,1.167940973199885E-6,0.0,9.531619107408342E-8,0.0,0.0,0.0,
