
0.13804563604563663,0.14201045403526516,0.1468194275816652,0.1485710856292028,0.14170412633149593,0.1432458788215056,0.13960339155523796,
2.506856534724352E-4,0.09076965714464397,2.6648428750614746E-4,0.9077342286026052,3.8192090320944604E-4,1.1366182585391525E-4,4.833615827086043E-4,
2.7334382749483267E-8,0.15943730154708616,1.5995259201111734E-7,0.8405622156799945,3.9330270552925276E-8,1.1684355832215822E-7,1.3931211418711287E-7,
2.913292659034615E-4,0.04343166038448639,1.7120241922475768E-4,0.9556751180172485,5.68314207037315E-5,1.4734402461293226E-4,2.265144678192196E-4,
2.5580034320666957E-9,0.18928834631543962,4.2801101032350385E-9,0.810711639636457,1.8620519095223169E-9,2.983024180123771E-9,2.364913001055268E-9,
1.3816624845553096E-5,0.012826779932436918,2.070675000369617E-5,0.9871093626960757,7.586781331198956E-6,8.656881574253782E-6,1.3090333732519666E-5,
2.2258177308161176E-10,0.2612147373576885,3.5689906285805685E-10,0.7387852614854568,2.720299833187683E-10,1.64838096103932E-10,1.4050377939451622E-10,
1.3754479752054707E-8,0.04424112721222337,5.4666670694578986E-9,0.9557588199164031,1.441763640952019E-8,3.189485700879257E-9,1.6043103322783845E-8,
9.713224062210768E-6,0.011172616012079455,4.686827265768177E-6,0.9887887039331722,8.00317379447912E-6,9.575873404673545E-6,6.700956222043749E-6,
5.627442272984162E-12,0.04872669000335151,5.711607286627745E-12,0.951273309981597,2.026845520931341E-12,9.68289907002208E-13,7.155234217582266E-13,
1.3973334408989748E-10,0.3333693542137765,1.9213600017012757E-10,0.6666306448444136,9.87350310859323E-11,2.825567169356641E-10,2.2864986143600664E-10,
2.3441077965836994E-14,0.07598717345486487,4.0154204886401226E-14,0.9240128265449634,3.058312139212944E-14,4.0265966379609917E-14,3.49964794389429E-14,
2.132891153957592E-9,0.09853636227849359,1.5770302707129958E-9,0.9014636328587309,5.621605299950207E-10,1.5810071738958472E-10,4.3259282653023975E-10,
1.8306137061128287E-6,0.007558637180207043,2.5128423288727524E-6,0.992429658534814,2.340986222317347E-6,2.832107019926263E-6,2.1877357004811987E-6,
