
0.11384909933571921,0.12432943922242218,0.15401194153548514,0.17845648774039702,0.10257815177786433,0.1386674368797511,0.18810744350836095,
0.11384909933571921,0.12432943922242218,0.15401194153548514,0.17845648774039702,0.10257815177786433,0.1386674368797511,0.18810744350836095,
0.11384909933571921,0.12432943922242218,0.15401194153548514,0.17845648774039702,0.10257815177786433,0.1386674368797511,0.18810744350836095,
0.11384909933571921,0.12432943922242218,0.15401194153548514,0.17845648774039702,0.10257815177786433,0.1386674368797511,0.18810744350836095,
0.11384909933571921,0.12432943922242218,0.15401194153548514,0.17845648774039702,0.10257815177786433,0.1386674368797511,0.18810744350836095,
0.11384909933571921,0.12432943922242218,0.15401194153548514,0.17845648774039702,0.10257815177786433,0.1386674368797511,0.18810744350836095,
0.14188985480268926,0.14436688568845646,0.1453156576213074,0.14804696611883678,0.14050721680464676,0.13754254016034145,0.14233087880371548,
7.768177750092805E-8,0.8734333319855263,2.3889377574131893E-8,0.08940751753708054,8.28896923153138E-8,7.380334581745384E-8,0.03715889221319956,
4.853267606037939E-7,0.9945512689845812,6.715616484093699E-7,0.003068067009691077,3.1983588676185705E-7,9.04488358417382E-7,0.0023782827930738646,
2.1926744398060983E-6,0.9937149927781865,5.504912932397331E-6,0.006228019819014976,1.8441788339290787E-6,5.50969757350629E-6,4.1935939019943383E-5,
8.919388128169685E-8,0.9999868527953916,2.7594368863975054E-7,3.739748644007217E-6,9.648918838579818E-8,2.3656060273525404E-7,8.709268601830826E-6,
1.4623502408282802E-12,0.9702360378847,7.267264007353494E-13,0.029319172953496505,1.2487522234654141E-12,9.995473180925311E-13,4.4478915736566305E-4,
1.0569597676367907E-9,0.9999982517064728,1.0552773280136577E-9,4.0660122670069684E-7,5.697994858726301E-10,6.648392841955838E-10,1.3383454255999116E-6,
6.479805397674024E-5,0.9534170224619041,2.9137546604908707E-5,0.02894968589686711,5.9092464842966124E-5,1.3135246687343213E-5,0.017467128329116705,
4.4318127163146215E-5,0.04258663336714905,4.1883701260950546E-5,0.27340984505013277,7.062598625528912E-5,8.53023415477916E-5,0.6837613914264905,
6.8397085749829775E-15,1.7712536541683288E-5,8.113502950414344E-13,0.99968442340873,1.9539969791807636E-14,1.5469250271243283E-14,2.9786405386881144E-4,
1.9594980045699755E-8,3.465162376522348E-5,5.169764459463722E-6,0.9967727495658867,2.6016748364490423E-8,1.916620576306907E-8,0.0031873642679552303,
3.5918949903213085E-15,3.36473258499967E-8,6.678815321483411E-15,0.999997086953596,1.7005609903702522E-15,5.81687064120854E-15,2.8793990562536185E-6,
1.2129915165636305E-7,1.8771162528203746E-4,8.809734935463519E-8,0.9997980852420102,3.9653891081275896E-8,4.6626489822690845E-8,1.3907455825337456E-5,
2.3690817118153417E-17,5.046377154809751E-9,5.6820368710181E-17,0.99999949762179,1.8317751592091944E-17,1.6896997044915215E-17,4.973318342336171E-7,
3.058059276435143E-15,1.6462275462126946E-8,1.9029795352342213E-14,0.9999999763885444,4.016108874008788E-15,6.657726855996042E-16,7.149155560571144E-9,
3.55236145061153E-24,1.5081065408142515E-13,5.151853265672194E-24,0.9999999996095426,2.4888289742457457E-24,4.800918658642352E-24,3.9031026917496844E-10,
5.572554133656853E-17,2.6573673471535163E-9,1.2503947339986225E-15,0.9999999966737771,1.3555667013202643E-16,1.6791085745842656E-16,6.688538312425054E-10,
8.577821157566305E-18,3.799524935134943E-12,8.235067179897658E-18,0.999999997594891,1.953924841155243E-18,4.2802486315644946E-18,2.4013126187118374E-9,
6.087760529684991E-13,3.464313901361503E-12,6.345831316727901E-13,0.9999999898591874,5.539525430954954E-13,8.655512578409548E-13,1.0134685835909474E-8,
2.064613695784372E-17,6.626368981909591E-12,3.529829068788552E-17,0.9999999973321323,1.699438661262836E-17,1.9182686673597563E-17,2.6612381049684455E-9,
7.152690915849246E-20,5.534749515107164E-12,6.999212224326837E-20,0.9999999981326244,5.445971520879329E-20,3.5484595254328144E-20,1.8618426360261104E-9,
2.640579674527024E-24,4.30544624525007E-14,5.3733905295856794E-24,0.9999999999999467,2.270168486242187E-24,1.7400200502050593E-24,1.1584551629958884E-14,
4.6911353530932825E-17,5.303931259983604E-15,9.761107884404756E-18,0.9999999999967457,1.738528672692689E-17,2.889576474802066E-17,3.247331276440346E-12,
2.7196702335240714E-21,4.6337290551661765E-15,7.599582072276216E-21,0.9999999999995808,5.681453989948425E-21,6.214418060430056E-21,4.11746285406924E-13,
7.406575594537141E-21,3.4772651058415137E-15,3.455808511030829E-21,0.999999999997609,3.620512250966862E-21,7.410655651956946E-21,2.3849520123389936E-12,
2.7018980454502493E-20,4.915221614920001E-15,1.1853662413789285E-20,0.9999999999980638,1.8119919168674548E-20,1.7955719122645303E-20,1.9259615736122043E-12,
2.1732186225738897E-22,8.47641601132792E-16,3.125471140465248E-22,0.9999999999973426,3.528895454535558E-22,2.4472915639363374E-22,2.6592906517197974E-12,
3.499971016630631E-15,5.661830739453489E-12,5.010467850576229E-16,0.9999999981603658,1.016619325018205E-15,3.1530259198756525E-15,1.8339593561833032E-9,
1.977592964385103E-13,1.915915367050713E-8,1.3691017175365713E-13,0.9999994696003783,1.267129846081244E-13,1.3002943109069907E-13,5.112398766696296E-7,
7.32559179517548E-16,2.111340936309437E-8,3.58265545170759E-16,0.9999565060348944,6.21886767207958E-16,4.851634283498677E-16,4.3472851694161655E-5,
6.215917515497218E-16,4.275317961579329E-10,4.404559113861494E-16,0.9999987334060157,4.806643286370828E-16,6.081302664103292E-16,1.2661664490012983E-6,
1.237397261237302E-16,1.3743019398980954E-11,1.6558025722115934E-16,0.9999999865294901,7.406565968923992E-17,6.543727992136374E-17,1.3456765336720474E-8,
8.412175588814736E-20,5.383374805461625E-12,3.610286674792299E-20,0.9999999925506913,3.3703226750776538E-21,3.97906622669083E-20,7.443928693350106E-9,
3.6845441418777073E-20,1.934580114642243E-12,3.076755875453606E-20,0.9999999726375893,2.301198171143215E-20,1.5032784703811837E-20,2.7360477763131026E-8,
3.5911246201173763E-22,1.3814859798390246E-10,6.550993812331279E-22,0.9999996798624229,4.2324438022163526E-22,3.4539906353420377E-22,3.1999943318169493E-7,
2.4075215603465424E-21,7.638654085708263E-10,1.7265055865336784E-21,0.9999999907851986,1.4895447025880218E-20,3.636957298694838E-21,8.450935128516831E-9,
1.003214643990494E-17,2.2219935302360213E-10,1.3272656480281806E-17,0.9999994011757404,1.1873043437583656E-17,4.675845840725685E-18,5.986020605980295E-7,
4.0791274178524715E-15,9.810380099337E-10,5.25185364220257E-15,0.9999882592159883,5.827230270557591E-15,4.453644159770216E-15,1.173980295145903E-5,
9.096711773179699E-17,1.4315987241857693E-7,8.970978375053945E-17,0.9999975788324562,2.7583314710207772E-17,4.3009239754217174E-17,2.278007667720031E-6,
4.183802335839507E-14,2.3677418361929083E-10,5.5864858492298856E-14,0.9999878437666307,1.653386026818474E-14,4.5480446596074105E-14,1.2155996434786597E-5,
