
1.1684791993312363E-9,3.851551251483228E-5,0.0,1.3557138603384455E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181345588965775E-7,3.487582305312718E-4,1.0167314831202954E-4,0.0,0.0,0.0,
1.1684791993312363E-9,8.802721388855651E-5,5.963765742084748E-5,3.962846366884316E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440278773612382E-6,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
1.1684791993312363E-9,8.802721388855651E-5,5.963765742084748E-5,3.962846366884316E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440278773612382E-6,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
2.525505715645267E-5,8.802721388855651E-5,5.963765742084748E-5,3.962846366884316E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440278773612382E-6,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
2.525505715645267E-5,8.802721388855651E-5,5.963765742084748E-5,5.432966222513914E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373285970154505E-6,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
2.525505715645267E-5,8.802721388855651E-5,5.963765742084748E-5,5.432966222513914E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373285970154505E-6,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
2.525505715645267E-5,2.6617420551954733E-4,5.963765742084748E-5,6.759166730460988E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373285970154505E-6,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
2.525505715645267E-5,2.6617420551954733E-4,5.963765742084748E-5,6.759166730460988E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373285970154505E-6,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
2.525505715645267E-5,2.6617420551954733E-4,5.963765742084748E-5,6.759166730460988E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373285970154505E-6,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
2.525505715645267E-5,2.6617420551954733E-4,5.963765742084748E-5,6.759166730460988E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373285970154505E-6,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
2.525505715645267E-5,2.6617420551954733E-4,5.963765742084748E-5,6.759166730460988E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373285970154505E-6,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
2.525505715645267E-5,2.6617420551954733E-4,5.963765742084748E-5,6.759166730460988E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373285970154505E-6,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
2.525505715645267E-5,2.6617420551954733E-4,5.963765742084748E-5,9.026969599050484E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373285970154505E-6,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
2.525505715645267E-5,3.643504020315791E-4,5.963765742084748E-5,0.0011025437100987043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1643696864961267E-5,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
2.525505715645267E-5,4.612216569818664E-4,5.963765742084748E-5,0.0011025437100987043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1643696864961267E-5,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
2.525505715645267E-5,4.612216569818664E-4,5.963765742084748E-5,0.0011025437100987043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1643696864961267E-5,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
1.2944172686075867E-4,5.398931083476663E-4,1.6038606709871397E-4,0.0011856908379994581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1643696864961267E-5,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
1.2944172686075867E-4,6.106974145768862E-4,1.6038606709871397E-4,0.0011856908379994581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1643696864961267E-5,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
1.2944172686075867E-4,6.106974145768862E-4,1.6038606709871397E-4,0.0011856908379994581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1643696864961267E-5,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
1.2944172686075867E-4,6.74421290183184E-4,1.6038606709871397E-4,0.0011856908379994581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1643696864961267E-5,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
1.2944172686075867E-4,6.74421290183184E-4,1.6038606709871397E-4,0.0011856908379994581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1643696864961267E-5,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
1.9341261476857368E-4,7.671158199903217E-4,1.6038606709871397E-4,0.0011799962175508638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1643696864961267E-5,3.487582305312718E-4,1.8075757098951726E-4,0.0,0.0,0.0,
2.9886497035570283E-4,7.669062789086917E-4,1.6038606709871397E-4,0.0011799962175508638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1643696864961267E-5,3.487582305312718E-4,1.9752959647448306E-4,0.0,0.0,0.0,
