
0.12190494197174404, 0.12190494197174404, 0.12190494197174404, 0.12190494197174404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14666540619779178, 0.12190494197174404, 0.12190494197174404, 0.0, 0.12190494197174404, 0.0, 
0.10880230404480101, 0.10880230404480101, 0.10453509619212902, 0.08622368158133914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26522970200252693, 0.10880230404480101, 0.10880230404480101, 0.0, 0.10880230404480101, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0947299132145648, 0.0947299132145648, 0.11813626772655463, 0.10382500213467362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30438916406594785, 0.0947299132145648, 0.0947299132145648, 0.0, 0.0947299132145648, 0.0, 
0.09986725291248554, 0.08901141005052451, 0.09531992044510122, 0.08514873881023245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3636184476300829, 0.08901141005052451, 0.08901141005052451, 0.0, 0.08901141005052451, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.11654116926205461, 0.08477360039531848, 0.13354247197258054, 0.12077844020451813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29004351697957304, 0.08477360039531848, 0.08477360039531848, 0.0, 0.08477360039531848, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.11750617192825562, 0.05277070938262386, 0.1229094742677037, 0.10174252674367332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3471474366702874, 0.08597456033581877, 0.08597456033581877, 0.0, 0.08597456033581877, 0.0, 
0.11074147653911201, 0.03712961964142945, 0.138173126934215, 0.1345579970747842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3553833033268164, 0.07467149216121435, 0.07467149216121435, 0.0, 0.07467149216121435, 0.0, 
0.09010376621991262, 0.05291214442402313, 0.1437818959291741, 0.1186719372466262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2939108212806868, 0.10020647829985903, 0.10020647829985903, 0.0, 0.10020647829985903, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.10511448738007238, 0.06960073847261225, 0.12344201357633151, 0.09598086865314676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31286705902741396, 0.09766494429680776, 0.09766494429680776, 0.0, 0.09766494429680776, 0.0, 
0.0983886004535683, 0.06890589036626907, 0.10604804066843554, 0.08423049125170791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35148636109321074, 0.09698020538893609, 0.09698020538893609, 0.0, 0.09698020538893609, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0811689987465626, 0.09765676476704727, 0.09810459395239371, 0.0794733489142577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24835641442556397, 0.1317466263980583, 0.1317466263980583, 0.0, 0.1317466263980583, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.08304634318501809, 0.08746065958246524, 0.10125437151299378, 0.07715402696491482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2054045173489765, 0.14856002713521047, 0.14856002713521047, 0.0, 0.14856002713521047, 0.0, 
0.11452038490090422, 0.05580137350035101, 0.07834953402337866, 0.045031804487822416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2843068834610037, 0.14066333987551338, 0.14066333987551338, 0.0, 0.14066333987551338, 0.0, 
