
0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,
0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,
0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,
0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,
0.13372840744226688,0.13372840744226688,0.13372840744226688,0.13372840744226688,0.13372840744226688,0.13372840744226688,0.19762955534639878,
0.13254337319084353,0.13254337319084353,0.13254337319084353,0.13254337319084353,0.13254337319084353,0.13254337319084353,0.20473976085493886,
0.13151697056843328,0.13151697056843328,0.13151697056843328,0.13151697056843328,0.13151697056843328,0.13151697056843328,0.21089817658940055,
0.056251827616921254,0.056251827616921254,0.056251827616921254,0.056251827616921254,0.056251827616921254,0.056251827616921254,0.6624890342984722,
0.0424075825595799,0.0424075825595799,0.0424075825595799,0.0424075825595799,0.0424075825595799,0.0424075825595799,0.7455545046425206,
0.016760776402826964,0.016760776402826964,0.016760776402826964,0.016760776402826964,0.016760776402826964,0.016760776402826964,0.8994353415830381,
0.014434020097314922,0.014434020097314922,0.014434020097314922,0.014434020097314922,0.014434020097314922,0.014434020097314922,0.913395879416111,
0.018000084448766048,0.018000084448766048,0.018000084448766048,0.018000084448766048,0.018000084448766048,0.018000084448766048,0.8919994933074036,
0.01607866772866926,0.01607866772866926,0.01607866772866926,0.01607866772866926,0.01607866772866926,0.01607866772866926,0.903527993627984,
0.014465230777137881,0.014465230777137881,0.014465230777137881,0.014465230777137881,0.014465230777137881,0.014465230777137881,0.9132086153371729,
0.00743443049246777,0.00743443049246777,0.00743443049246777,0.00743443049246777,0.00743443049246777,0.00743443049246777,0.9553934170451933,
0.0066544110079998,0.0066544110079998,0.0066544110079998,0.0066544110079998,0.0066544110079998,0.0066544110079998,0.9600735339520009,
0.005993591638654965,0.005993591638654965,0.005993591638654965,0.005993591638654965,0.005993591638654965,0.005993591638654965,0.9640384501680699,
0.0054287307915609475,0.0054287307915609475,0.0054287307915609475,0.0054287307915609475,0.0054287307915609475,0.0054287307915609475,0.9674276152506344,
0.002016616833992655,0.002016616833992655,0.002016616833992655,0.002016616833992655,0.002016616833992655,0.002016616833992655,0.9879002989960436,
8.745823782125236E-4,8.745823782125236E-4,8.745823782125236E-4,8.745823782125236E-4,8.745823782125236E-4,8.745823782125236E-4,0.9947525057307245,
3.6455526605323686E-4,3.6455526605323686E-4,3.6455526605323686E-4,3.6455526605323686E-4,3.6455526605323686E-4,3.6455526605323686E-4,0.9978126684036808,
3.536892007141088E-4,3.536892007141088E-4,3.536892007141088E-4,3.536892007141088E-4,3.536892007141088E-4,3.536892007141088E-4,0.9978778647957158,
3.1557376900939385E-4,3.1557376900939385E-4,3.1557376900939385E-4,3.1557376900939385E-4,3.1557376900939385E-4,3.1557376900939385E-4,0.9981065573859446,
1.7610698649734793E-4,1.7610698649734793E-4,1.7610698649734793E-4,1.7610698649734793E-4,1.7610698649734793E-4,1.7610698649734793E-4,0.9989433580810159,
1.576187337052407E-4,1.576187337052407E-4,1.576187337052407E-4,1.576187337052407E-4,1.576187337052407E-4,1.576187337052407E-4,0.9990542875977683,
1.4168496647754176E-4,1.4168496647754176E-4,1.4168496647754176E-4,1.4168496647754176E-4,1.4168496647754176E-4,1.4168496647754176E-4,0.9991498902011341,
1.2787414092076715E-4,1.2787414092076715E-4,1.2787414092076715E-4,1.2787414092076715E-4,1.2787414092076715E-4,1.2787414092076715E-4,0.9992327551544757,
1.1583995996361882E-4,1.1583995996361882E-4,1.1583995996361882E-4,1.1583995996361882E-4,1.1583995996361882E-4,1.1583995996361882E-4,0.999304960240219,
1.0530226122152331E-4,1.0530226122152331E-4,1.0530226122152331E-4,1.0530226122152331E-4,1.0530226122152331E-4,1.0530226122152331E-4,0.999368186432671,
9.603266573278398E-5,9.603266573278398E-5,9.603266573278398E-5,9.603266573278398E-5,9.603266573278398E-5,9.603266573278398E-5,0.999423804005604,
8.784369061323535E-5,8.784369061323535E-5,8.784369061323535E-5,8.784369061323535E-5,8.784369061323535E-5,8.784369061323535E-5,0.9994729378563214,
8.05804103642062E-5,8.05804103642062E-5,8.05804103642062E-5,8.05804103642062E-5,8.05804103642062E-5,8.05804103642062E-5,0.9995165175378141,
3.9034456189168966E-5,3.9034456189168966E-5,3.9034456189168966E-5,3.9034456189168966E-5,3.9034456189168966E-5,3.9034456189168966E-5,0.9997657932628644,
3.579459934339279E-5,3.579459934339279E-5,3.579459934339279E-5,3.579459934339279E-5,3.579459934339279E-5,3.579459934339279E-5,0.9997852324039396,
3.290615238505599E-5,3.290615238505599E-5,3.290615238505599E-5,3.290615238505599E-5,3.290615238505599E-5,3.290615238505599E-5,0.9998025630856887,
2.7109991556810164E-5,2.7109991556810164E-5,2.7109991556810164E-5,2.7109991556810164E-5,2.7109991556810164E-5,2.7109991556810164E-5,0.9998373400506583,
