
0.1390362720156564,0.21254873103742855,0.22287335013706108,0.10456824529899587,0.032042862780198925,0.02793656636738579,0.1923968579352849,0.06859711442798845,
0.12910637030833036,0.12545226270213583,0.1245427822190597,0.12463812273298588,0.1249428803850458,0.12478382829933593,0.12114915846772231,0.12538459488537612,
3.3568685684261127E-4,0.022045468328147754,5.081531016520014E-4,0.97533165912672,4.260335262370179E-4,4.1326501495097894E-4,5.314585546049569E-4,4.0827549084522025E-4,
1.3160881681835368E-6,0.41608286434897995,2.172778794001191E-6,0.583907070946995,3.152980906905894E-6,1.0798153342976374E-6,9.932157243229567E-7,1.3498250980149355E-6,
2.827602032712169E-4,0.006511208063555209,1.1521240823556789E-4,0.9921747068805611,9.931927811993281E-5,3.3023011381253116E-4,1.4640074839315415E-4,3.401623040512455E-4,
2.0868003146245668E-4,0.022922444515742692,1.0425567774464086E-4,0.9754336131046383,4.148600817915606E-5,5.159421737599652E-4,2.7812831947644155E-4,4.954501689964302E-4,
4.5550646249215765E-7,0.12328410276909767,1.0472741282052199E-6,0.876711876100228,6.323495012421272E-7,3.074951708494761E-7,9.037115573024801E-7,6.747938544826118E-7,
7.780480852160937E-8,0.09747737288036293,5.6142786274310144E-8,0.9025222383089752,8.294472320146432E-8,4.735906833794138E-8,5.427377350093791E-8,7.028550221938354E-8,
1.7197532641933494E-6,0.04052998582629627,2.5240212225624197E-6,0.9594512552078999,4.760229488019587E-6,3.275516342936705E-6,3.0088350706644955E-6,3.470610415648552E-6,
1.0198558994315458E-4,0.3003489589418798,1.729032418886555E-4,0.6989469538440611,7.409707367631782E-5,1.579180462048327E-4,1.0191619575683645E-4,9.526706658826532E-5,
4.925956580939561E-10,0.2695976430098058,5.265300912669184E-10,0.730402353923798,4.0446689532799735E-10,4.3710524902456953E-10,6.322572616640852E-10,5.734435967863886E-10,
2.1820100853137096E-11,0.12858388417000155,1.908829363042346E-11,0.8714161157116441,1.5644787602496533E-11,2.315480310867292E-11,1.896982644862648E-11,1.967521311204447E-11,
