
4.440246750866939E-39,4.178597665559207E-39,4.948944459117101E-39,1.0,2.5867308714457753E-39,2.8336614551389795E-39,
4.687442743222855E-36,4.743002935624541E-36,1.7781567670548736E-36,1.0,3.956154959139369E-36,2.7174683017665935E-36,
1.8670808185622762E-36,1.4447185972758672E-36,8.82613590034989E-37,1.0,7.56462523857582E-37,2.0154499663623007E-36,
6.676310400551104E-37,1.0787899580065521E-36,6.134679429012239E-37,1.0,7.737900272882726E-37,6.237867441758295E-37,
3.318593475361425E-36,4.258111778410126E-36,5.976473669630663E-36,1.0,7.551968661596419E-36,5.4203483514367356E-36,
1.789995013754128E-34,1.2064459430264615E-34,1.546980566584472E-34,1.0,1.7064253122588357E-34,1.4820896208428843E-34,
6.124695667492659E-36,6.488533825906669E-36,5.570208739389753E-36,1.0,1.9343668880653723E-36,7.3047971687794E-36,
3.523365988943781E-38,5.612687308709346E-38,3.8644443813599885E-38,1.0,3.0584191029916003E-38,4.3425550382912825E-38,
1.2086460641231939E-37,1.4698492628981864E-37,1.4816919722958743E-37,1.0,1.899186173988525E-37,1.7238031930003623E-37,
2.2532404722548032E-37,2.3346131424908837E-37,2.484065856089713E-37,1.0,1.4494784551239435E-37,6.836805474287156E-38,
1.9619399410054685E-39,1.2392016752244346E-39,1.479804910077265E-39,1.0,1.425448259569582E-39,1.470272327928966E-39,
2.151247804880883E-39,2.4225735624380196E-39,4.196716744477685E-39,1.0,4.2422071843933067E-39,2.6664237233936716E-39,
2.4949238081715543E-42,2.7337308719734995E-42,3.473836092748704E-42,1.0,1.1165771941658424E-42,2.1308034084769625E-42,
4.1849509057660216E-42,4.360737481630839E-42,2.165893354262833E-42,1.0,2.2626900281286193E-42,2.05755951293909E-42,
2.2253875093586753E-42,1.8649767974220732E-42,6.034022915506055E-43,1.0,1.2180879809324213E-42,2.186357118661769E-42,
4.399969991032778E-43,3.435803325844717E-43,4.0196181685428834E-43,1.0,4.980983135422406E-43,4.535364120367093E-43,
3.2259438167947583E-43,2.7170722664134064E-43,4.4804496437758414E-43,1.0,5.022852701222285E-43,1.8455302694032904E-43,
5.61120325695341E-44,9.265199404158992E-44,1.1844003216089382E-43,1.0,9.226828791165633E-44,1.790633039827576E-43,
7.254847592259551E-40,1.3839745584577216E-39,1.3268598113618881E-39,1.0,7.833141395575236E-40,2.2906999735581765E-39,
1.0543750819049849E-40,2.98246984931237E-41,1.2553002716793158E-40,1.0,1.169319407621572E-40,9.94343696416597E-41,
3.862373970963648E-42,7.300093791650362E-42,4.9305069143772767E-42,1.0,1.9063225720652845E-42,6.29828841804941E-42,
2.7841195963689734E-42,1.5615571367442768E-42,2.434250001867688E-42,1.0,7.72356512437534E-43,2.3938205769922115E-42,
7.512527072283086E-43,1.2270462583161566E-43,7.385079383719445E-43,1.0,4.187192502352957E-43,3.53254347396386E-43,
5.852433916150104E-43,3.689471008867917E-43,4.267539988382737E-43,1.0,3.0680502775176092E-43,6.976170966208016E-43,
1.0293463564153074E-46,5.138958267140531E-46,5.176644306516753E-46,1.0,3.580399617320646E-46,2.5336947081586727E-46,
1.2823587027482025E-36,1.4958122863228134E-36,1.0111461880164645E-36,1.0,4.7874233796270305E-37,6.88060757720642E-37,
1.412123311811198E-42,1.9921202643287233E-42,4.9882031850357216E-42,1.0,4.7752111081421595E-42,4.0874175549447325E-42,
1.2785367575438203E-41,4.2971395002344946E-42,6.643584157713029E-42,1.0,1.1444591857703717E-41,1.549930987800655E-41,
3.3367863889977175E-37,3.4932499610143027E-37,1.936130223075251E-37,1.0,1.2812368551360005E-37,1.7964072732383713E-37,
4.199543797575862E-37,5.010355774179017E-37,3.199254945781199E-37,1.0,4.39866374300727E-37,5.529369550279719E-37,
1.8800146382884415E-37,2.239993622238038E-37,2.572108406608671E-37,1.0,2.2169428089370105E-37,1.8005599966365856E-37,
5.687174728420777E-37,3.1498114484403537E-37,2.772241514864285E-37,1.0,3.1775696225747086E-37,3.5053274113291172E-37,
3.015991483858167E-38,3.5214982901013114E-38,5.378628715444368E-38,1.0,3.054014524245023E-38,6.461712982312268E-38,
1.6780888896007008E-38,1.3353939360938395E-38,1.329514554806842E-38,1.0,1.7180896053351172E-38,1.332498181138373E-38,
4.534948689682136E-39,2.022691401195906E-39,6.027374217683408E-39,1.0,3.8221997829262425E-39,3.3579465765761925E-39,
