
0.20099637860715022,0.19881974220097673,0.20337075370129754,0.20205472769393412,0.19475839779664142,
0.0070394043202976955,0.007033170850567557,0.08031664870971986,0.8818466816166487,0.02376409450276597,
0.01449632924909934,0.01023645710565861,0.10329239764962832,0.8239226650935887,0.04805215090202552,
0.009499600521026478,0.008443498777166939,0.011894664724004272,0.9591568886694909,0.01100534730831071,
0.007052791858902333,0.004915693478043855,0.10118828970462172,0.8581586108454617,0.02868461411297005,
0.017515939502940638,0.011464312107977976,0.060344329347715615,0.8464231689899127,0.06425225005145276,
6.159159666302678E-4,5.787103482264986E-4,0.004512248236910927,0.9929756092030513,0.0013175162451812422,
0.008167110633448738,0.0048676700538787645,0.26702249325543204,0.7024303094353128,0.01751241662192738,
8.605344487279693E-4,9.292279685438931E-4,0.014944602725111323,0.9684008302964011,0.014864804561215752,
5.343866240162694E-4,3.4813970358093166E-4,0.0025420037308853424,0.9950869402224074,0.001488529719109983,
0.02651160581783098,0.0033281168844405793,0.10203561840737416,0.8232087522091469,0.044915906681207395,
0.0012624411876966122,0.001610495857328191,0.016944872860601666,0.9566537930064676,0.023528397087905908,
0.0028219342393850824,2.439550943404621E-4,0.017393891703569992,0.9629740094949364,0.016566209467768354,
3.018743642818861E-4,2.87969002479811E-4,9.997558115251541E-4,0.9964115044544462,0.001998896367266807,
0.007245742571952875,0.0015860217198777656,0.01716809670769908,0.920699498200386,0.05330064080008471,
0.001053493853276472,8.713006837875258E-4,0.19971796571603453,0.7902720582410772,0.008085181505824523,
4.530164421298055E-5,4.181295746858354E-5,0.0024249602574542258,0.9969334868155815,5.54438325282079E-4,
3.2297631318494715E-4,2.2066813240591217E-4,3.6108063646330914E-4,0.999049950619727,4.5324298219073136E-5,
4.1743868832172683E-4,6.500053882876566E-4,0.0022090543246761976,0.9887688504562175,0.007954651142497262,
1.2066889150814228E-4,2.799440335281738E-4,7.400876731157976E-4,0.9955603149197486,0.003298984482098004,
0.0026236433267894767,0.001705111233219179,0.16984297542458407,0.7990927611517759,0.026735508863631303,
1.4924930565961557E-4,6.541085746406637E-5,0.09249006916140992,0.9017083656591882,0.005586905016276852,
8.713691295467922E-4,3.33712837774694E-4,0.26032442057159066,0.730843555229843,0.007626942231244694,
0.002008359723534988,0.0017662380675225575,0.17136410964545534,0.8020807541192904,0.022780538444197397,
1.325521667533773E-4,9.1385984084201E-5,0.13924509219957223,0.8587722067417164,0.0017587629078750912,
0.0028521637778812113,9.308816578561252E-4,8.727752473461301E-4,0.9937536493656558,0.0015905299512602377,
5.75114722666248E-4,2.273587662928897E-4,0.10613135290242504,0.8832793700189541,0.009786803589662524,
8.849115921741698E-6,3.541887436993861E-5,0.007396750131616682,0.9921942267174348,3.6475516065664833E-4,
1.7748426564668587E-5,1.846287504048702E-5,0.001023529480466479,0.9985846003695652,3.556588483639998E-4,
0.001141898527267,2.0705755995031934E-4,0.20031102810543017,0.7857648514268702,0.012575164380482675,
5.2109898487800415E-5,6.424072185951538E-5,4.62195555251294E-4,0.9981033713771937,0.0013180824472082252,
7.301963310456535E-5,2.5944892444331954E-5,0.15227595099534674,0.8468449343373533,7.801501417511944E-4,
8.009314530493264E-4,5.837970549625079E-4,0.3034970884137097,0.6814410717353349,0.01367711134294366,
6.972908917274597E-5,7.297193305477185E-5,0.22608111651581092,0.77155237887337,0.002223803588591494,
3.4468721180834805E-6,1.1068541832358073E-6,0.023490928302771656,0.9752524256253472,0.0012520923455799301,
9.051882595260411E-6,4.77344913419949E-6,0.12381779752667849,0.8756919567922954,4.76420349296952E-4,
3.924491226808976E-5,4.959034674234077E-5,5.262804787864793E-4,0.9987985493553083,5.863349068934294E-4,
3.308333235733781E-4,1.3238129487039895E-4,0.18694307158830165,0.807713613417293,0.004880100375962391,
2.4377835384026464E-5,1.6945496072337655E-5,0.025929813463651308,0.9681046554493544,0.005924207755539259,
1.7166433606488315E-5,3.150005557871119E-5,2.7105845421502135E-4,0.999349594296976,3.3068075962387343E-4,
3.906374515277491E-6,2.6092319639541982E-6,1.4119752148231271E-5,0.9999753862541503,3.978387221901949E-6,
8.877983020118166E-6,5.557971506347482E-6,4.7501011298621914E-5,0.999917401806131,2.0661228042999365E-5,
5.362838686553226E-4,2.743695524255099E-4,0.15102678521244592,0.8399478536446764,0.008214707721796423,
9.160272126520246E-7,5.937423413650224E-7,6.78164602943892E-5,0.9999277703586928,2.90341145812048E-6,
2.4146761557195187E-5,7.629624360967596E-6,0.12383169807990109,0.873325562548798,0.0028109629853824863,
5.435673434024219E-5,5.0453642275426386E-5,1.4466977783728245E-4,0.9993944272987055,3.560925468411966E-4,
1.1128688592020832E-6,1.0348794122825919E-6,3.202542316524683E-6,0.9999838692692621,1.0780440149768043E-5,
1.2515313160554886E-7,1.30948704694414E-7,7.578407975866335E-4,0.9992403182462442,1.5848543325266112E-6,
2.019303944823466E-5,4.7793893532030526E-5,2.2195370987577139E-4,0.9982811376698841,0.0014289216872600135,
6.081872221238213E-5,4.2609550241428625E-5,0.14013502800230193,0.8549468400879019,0.004814703637342418,
5.087500716649732E-5,2.649399777697512E-5,0.05076590940837435,0.9421537043378078,0.007003017248875006,
7.61623609180562E-10,5.633163534063356E-10,0.02993557266909556,0.9700226347513222,4.179125464258736E-5,
1.790399701886835E-4,5.4036580112327765E-5,0.1400266523244362,0.8584425960001252,0.0012976751251370887,
2.4224055153217485E-6,1.9206335317645324E-6,0.0012209263500165544,0.998043257865884,7.314727450527399E-4,
7.074599503658987E-5,3.3749103022306735E-5,0.09113026894711856,0.9056869876087325,0.0030782483460893672,
2.7115466414365804E-9,7.00233459699402E-10,3.4395593010319507E-8,0.9999999572274092,4.965215413774002E-9,
7.90749418697072E-6,1.0009037991938951E-5,0.013740821156315,0.9844316535785956,0.0018096087329097113,
1.9904816106488986E-6,1.650755479415102E-6,5.1223682622187495E-5,0.9999344003027012,1.0734777586728774E-5,
1.4312080607449375E-4,1.356319649064282E-4,0.13795086978687832,0.857487990247746,0.0042823871943941105,
6.431736397502574E-8,6.415443742809276E-8,5.427721825491242E-6,0.9999933234089441,1.1203974308593212E-6,
1.1905724444633224E-4,1.1213113104748691E-4,0.139063632245239,0.858315660509672,0.0023895188695949817,
1.387149472848263E-4,1.0178537783882396E-4,0.10339964668686889,0.8929753476549426,0.003384505333065123,
3.905284577379233E-5,6.041277081427993E-6,0.00228017731632478,0.9953026709873134,0.002372057573507487,
1.750496719227411E-4,1.5704659725696073E-4,0.11487253481676445,0.8807021131292894,0.0040932557847668275,
9.768518050375059E-5,6.535527013978984E-5,0.13881802959899678,0.8594248883144788,0.0015940416358811748,
1.2904679010335883E-4,1.1069850156839005E-4,0.08732491120275122,0.9094385362371246,0.0029968072684521565,
7.427661082708063E-6,3.5801035324752947E-6,0.02723943055372739,0.9709105820429333,0.0018389796387240733,
1.3053045647116004E-4,4.157267615462916E-5,0.09253809573536871,0.9015302500412941,0.005759551090711401,
4.214727950104375E-7,1.0922386641290693E-7,1.4103997132911035E-4,0.9998542721647042,4.1571673050777475E-6,
1.2452503622639033E-4,7.287758068231712E-5,0.11273191179225438,0.8862356957199217,8.349898709153161E-4,
1.3467736966713895E-5,8.522400075638334E-6,0.012864866074889252,0.9866464811543826,4.666626336865504E-4,
7.415277589181653E-7,4.883501613058829E-7,6.0815113058905535E-6,0.9999914066366251,1.2819741491981976E-6,
2.0149159980280556E-6,4.407081391842808E-6,0.012910671233574863,0.9854270870240905,0.0016558197449449822,
6.028543007386529E-5,5.221193467126158E-5,0.06168020759158223,0.9363801103640385,0.0018271846796341046,
4.598106474136354E-5,3.322057623995671E-5,0.06264131879063503,0.9359895803348568,0.0012898992335276906,
1.5378646554465658E-8,1.2232785761920496E-8,4.93952996472088E-5,0.9999504371706466,1.3991827388047532E-7,
1.2076072383937363E-7,9.331785250678293E-8,0.0025126874105439083,0.9974159292070086,7.116930387031416E-5,
1.7999963397413992E-7,7.053784440500771E-8,0.009279406937992831,0.9904461548090824,2.741877154457051E-4,
2.1448011780035604E-5,1.2752898569985949E-5,0.032765159540938296,0.9666827423150902,5.178972336208501E-4,
1.8128288956513043E-6,6.324633843882815E-7,0.019866948665037232,0.980027629313503,1.029767291802575E-4,
7.312689673971752E-7,1.6067370560743328E-7,8.273015541249848E-4,0.9991589677539561,1.2838749245856192E-5,
5.983154663882938E-5,3.9575964808516384E-5,0.048168032684843785,0.9506605207994017,0.0010720390043074764,
2.518554833535645E-5,3.161798536643063E-5,0.042916279236449806,0.9556326827221747,0.001394234507672757,
3.4460653738887077E-9,8.435731378034525E-10,0.026816105377892353,0.973182937630483,9.527019852774339E-7,
1.578480599787927E-5,1.4184993640489714E-5,0.030385540783652635,0.9691173950090001,4.670944077105E-4,
1.6748399855034213E-6,9.067071164218218E-7,0.01397341656772791,0.985624836725591,3.991651595796861E-4,
2.3099348859953065E-5,7.544543193473393E-6,0.022068414632276698,0.9773884656230627,5.124758526077662E-4,
3.953404323207817E-6,2.3589262195417097E-6,0.0024080667750042985,0.9970844782728981,5.011426215530884E-4,
1.0646620015085413E-5,6.2607486060707895E-6,0.015423673527867984,0.9840248367740222,5.345823294895637E-4,
2.281137671776764E-5,1.6615491722938337E-5,0.01671743939984685,0.9828846255110266,3.585082206875762E-4,
1.666665187650006E-6,7.915200367731536E-7,5.659703745881477E-4,0.9992990479555974,1.3252348459095184E-4,
7.328588043786681E-6,5.756148076337526E-6,0.014690276846612787,0.9849405008637757,3.5613755349080594E-4,
2.432458188887286E-6,4.892129307963805E-7,0.002717614678569884,0.9969894304253731,2.9003322493688333E-4,
6.0261912120570924E-6,3.518832611043752E-6,0.026972029602262616,0.9728013243699406,2.1710100397398597E-4,
1.9192073192747748E-8,1.1463325153189122E-8,5.981575800888007E-4,0.9993915112835068,1.03004810082193E-5,
9.468290512050703E-6,6.027970169100485E-6,0.023852682424618306,0.9755734686267693,5.583526879308518E-4,
3.782801954285277E-6,7.122414740216811E-6,0.0023771792384536393,0.9972649662945565,3.4694925029438856E-4,
8.180056166887058E-7,3.152497812900932E-7,0.025614941184959748,0.9742337324672574,1.5019309238510292E-4,
1.3379129005094229E-5,5.0674447205105885E-6,0.03538309534684192,0.9642205688289,3.778892505323691E-4,
2.22866071736741E-5,1.3058299507829592E-5,0.05460359277343043,0.944601066242656,7.599960772334724E-4,
1.8732656034150257E-7,1.4155052653148665E-7,0.0292271094434354,0.9707698037306035,2.7579488746121227E-6,
1.4577561404043705E-5,9.12166869245971E-6,0.033872870774475226,0.9657440104857714,3.59419509656577E-4,
7.360873024277167E-6,6.851409954423672E-6,0.03892272724396824,0.960957392753727,1.0566771932556338E-4,
1.4683873903554457E-8,6.779132585578281E-9,8.444454048601948E-4,0.9991171912489697,3.834188316349279E-5,
9.728820285817526E-6,1.0019055258215643E-6,1.7293365530865072E-4,0.9997727488520091,4.358676687111463E-5,
4.1837047203295273E-7,6.095965817018406E-7,1.2646384919048457E-5,0.9999725810987158,1.3744549311599043E-5,
6.085684862637888E-8,2.364117065559926E-8,0.0024510091518231206,0.9974239024761523,1.250038740056696E-4,
1.6630279559909352E-6,1.3867085684505948E-6,0.030664791794080593,0.9691921067907179,1.400516786775435E-4,
4.4320963363315115E-6,2.432261190732075E-6,0.010658666130903544,0.9891951773267439,1.3929218482690523E-4,
5.9724102358752245E-6,3.873573529376913E-6,0.011446310499664453,0.988268330441261,2.7551307530995127E-4,
6.847030681445522E-6,3.6870009319721928E-6,0.021578746156736807,0.9781738196342513,2.3690017739734975E-4,
3.878442354782046E-6,2.736470787025875E-6,0.026882979213753915,0.9728692361224204,2.4116975068454202E-4,
5.639265109261845E-7,3.072619865850856E-7,0.003749966847413816,0.9960827180519465,1.664439121419529E-4,
1.581465630033098E-13,1.1621950804735144E-13,3.389302761160706E-5,0.9999661069699183,2.196545175550415E-12,
6.147116557617197E-6,5.725168268436195E-6,0.01808761897846197,0.9816364813415608,2.640273951527516E-4,
4.075128331781217E-6,2.810593158955341E-6,0.028136828526072726,0.9717579175140558,9.836823838094879E-5,
1.3973780256854015E-5,6.009604484738012E-6,0.019490863687049022,0.9802777773860201,2.113755421887586E-4,
7.5475926428208035E-6,4.750280926141916E-6,0.013174205602192728,0.9866303004532776,1.83196070960253E-4,
1.0023048983610576E-5,8.491616313150031E-6,0.029872165019256006,0.9698714422488564,2.3787806659041156E-4,
8.239918423018552E-6,6.999691904494296E-6,0.027019522693227323,0.9728046764426737,1.6056125377292654E-4,
3.451337883409042E-5,1.819005449539485E-5,0.038075021106834576,0.9614760696851331,3.9620577470309996E-4,
2.1122554374136143E-6,1.4877682660815646E-7,1.2906115580990354E-5,0.9999603200359138,2.4512816240324664E-5,
3.174584118117474E-6,1.8634805669615116E-6,0.02465836735375843,0.9751325997651802,2.0399481637492647E-4,
1.250356623828486E-6,6.559243098685209E-7,0.017530382189278732,0.9822979467674511,1.697647623369506E-4,
1.4708096374417605E-5,1.175847263473645E-5,0.04404710170874104,0.9555446683165355,3.817634057141747E-4,
1.1306032850385996E-5,4.10409412426909E-6,0.04980092030042484,0.9498841080697237,2.995615028768057E-4,
1.8442819905377052E-7,2.668418772532762E-7,0.0015378490676799964,0.9983976827521394,6.401691010485108E-5,
7.731142356282286E-9,2.8844114556334052E-9,0.020745993835398192,0.97922561891816,2.8376630888832066E-5,
9.67743526265176E-6,7.236387495992418E-6,0.046907252168205404,0.952802625150592,2.7320885844404576E-4,
