
2.4008778897530575E-6,1.682901008333948E-5,3.430482222841945E-5,1.0823354630518648E-4,0.0,0.0,7.266333891028611E-6,8.025937660196254E-5,3.935028150780392E-11,7.3966968836421845E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3512166423805789E-5,6.279446779362625E-5,4.5961615894025676E-5,4.93257658438141E-4,0.0,0.0,7.266333891028611E-6,1.716327214820411E-4,3.935028150780392E-11,7.3966968836421845E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3512166423805789E-5,6.279446779362625E-5,4.5961615894025676E-5,4.93257658438141E-4,0.0,0.0,7.266333891028611E-6,1.716327214820411E-4,3.935028150780392E-11,7.3966968836421845E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3512166423805789E-5,6.279446779362625E-5,4.5961615894025676E-5,4.93257658438141E-4,0.0,0.0,7.266333891028611E-6,1.716327214820411E-4,3.935028150780392E-11,7.3966968836421845E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3512166423805789E-5,6.279446779362625E-5,4.5961615894025676E-5,4.93257658438141E-4,0.0,0.0,7.266333891028611E-6,1.716327214820411E-4,3.935028150780392E-11,7.3966968836421845E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3512166423805789E-5,6.279446779362625E-5,4.5961615894025676E-5,4.93257658438141E-4,0.0,0.0,7.266333891028611E-6,1.716327214820411E-4,3.935028150780392E-11,7.3966968836421845E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3512166423805789E-5,6.279446779362625E-5,4.5961615894025676E-5,4.93257658438141E-4,0.0,0.0,7.266333891028611E-6,1.716327214820411E-4,3.935028150780392E-11,7.3966968836421845E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3512166423805789E-5,6.279446779362625E-5,4.5961615894025676E-5,4.93257658438141E-4,0.0,0.0,7.266333891028611E-6,1.716327214820411E-4,3.935028150780392E-11,7.3966968836421845E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3512166423805789E-5,6.568162758114197E-5,4.5961615894025676E-5,4.93257658438141E-4,0.0,0.0,7.266333891028611E-6,1.716327214820411E-4,3.935028150780392E-11,7.3966968836421845E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3512166423805789E-5,6.568162758114197E-5,4.5961615894025676E-5,4.93257658438141E-4,0.0,0.0,7.266333891028611E-6,1.716327214820411E-4,3.935028150780392E-11,7.3966968836421845E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
