
0.22624043456933735,0.026431911973071046,0.22359183041800265,0.08323663869972846,0.13096105509376546,0.07837073512315403,0.1823890105661538,0.04877838355678715,
0.22624043456933735,0.026431911973071046,0.22359183041800265,0.08323663869972846,0.13096105509376546,0.07837073512315403,0.1823890105661538,0.04877838355678715,
0.22624043456933735,0.026431911973071046,0.22359183041800265,0.08323663869972846,0.13096105509376546,0.07837073512315403,0.1823890105661538,0.04877838355678715,
0.22624043456933735,0.026431911973071046,0.22359183041800265,0.08323663869972846,0.13096105509376546,0.07837073512315403,0.1823890105661538,0.04877838355678715,
0.12738893305526025,0.12376729407505177,0.12030103994815661,0.12690461589996144,0.1256632071657598,0.12460565907820834,0.12508869067019956,0.12628056010741162,
8.943255415888229E-4,0.02079013114077588,0.2842801952769755,0.6911609256067512,6.101813873824877E-4,9.440074285395176E-4,7.267419043937915E-4,5.934917135856734E-4,
8.159051748124663E-6,0.13534428717002314,0.31918713667709286,0.5454428159650965,4.016820386706859E-6,4.728649045269151E-6,4.257836745911542E-6,4.597829862325994E-6,
2.1382015854497188E-8,0.18614401436942626,0.319296634074153,0.4945592611908,1.3977242072629875E-8,2.1687034930327102E-8,1.9516154683169712E-8,1.3803173342931465E-8,
1.5733751966816127E-4,0.0806447359970024,0.22442174940907988,0.6940558293717386,1.3547124882648103E-4,1.9710496998354444E-4,2.1420119217592734E-4,1.7357029152413844E-4,
2.3474148382403507E-6,0.012310508202111756,0.49227217388710676,0.4953962814262707,6.026468859852672E-6,3.215996244330664E-6,4.752922080948008E-6,4.693682487898587E-6,
7.011110088123541E-6,0.03744442001388166,0.5745801754679212,0.3879330830444189,1.1496443079802414E-5,1.3303835326467384E-5,2.6746456655404457E-6,7.835439619726262E-6,
5.292000981519939E-7,0.08674567753514917,0.3155998699074727,0.5976527735157643,3.6572487842342074E-7,2.588813554142598E-7,2.480967108229957E-7,2.771385724795637E-7,
1.8318493292058254E-7,0.0950601680630002,0.5264380524392225,0.37850058287216853,2.5860749941492406E-7,4.923208693935555E-7,1.9188065277089647E-7,7.063165533393424E-8,
1.0126388942634605E-7,0.18872495790115576,0.5378261791414555,0.27344832454387946,6.54241308506494E-8,2.173887831731806E-7,6.916088889851422E-8,8.517581706336348E-8,
7.488707780519582E-8,0.1931638172428705,0.3871644665633441,0.4196711579156576,6.054219940201206E-8,2.701340440215549E-7,6.242460381459495E-8,9.029020200655053E-8,
2.189931501454795E-7,0.1643097871324867,0.2921771154788167,0.5435111399204022,2.835509397405736E-7,5.53662710291157E-7,2.6300765285405573E-7,6.382538409663155E-7,
1.1081696864976359E-10,0.11556756052613318,0.34134759193256264,0.5430848468105425,1.1581919482515354E-10,1.3982126529593872E-10,1.5443312963632636E-10,2.0987200544296042E-10,
6.498998133606476E-12,0.08566503705663148,0.5694394116867133,0.34489555121746973,2.531897255455161E-12,2.3370903648379484E-11,3.5007848103113067E-12,3.2824704689942218E-12,
9.576430115342569E-10,0.20408657796179425,0.3600493557575541,0.4358640626425803,7.595010690972002E-10,6.1825043159591E-10,4.91709028382142E-10,8.109666008737997E-10,
4.122135298225594E-6,0.030347715909672675,0.7997769010939113,0.16986461177811918,2.001373779762049E-6,1.8022241726087938E-6,1.9610890327348707E-6,8.843960124710713E-7,
2.208917069812271E-9,0.08699030117126406,0.5475210824362864,0.3654886106571137,7.9412396368778E-10,9.459576930689902E-10,1.032983435875776E-9,7.533543843402969E-10,
2.2249590631773006E-8,0.05910300614037557,0.3389878521268615,0.6019090223633298,1.0111543591845857E-8,3.693461454511034E-8,2.2432904324027983E-8,2.764077920846934E-8,
7.218537740940266E-13,0.19932267209799823,0.36245954273174974,0.4382177851679254,1.2004243799712515E-13,7.482769158009158E-13,3.7298831936620033E-13,3.642717544493447E-13,
4.902235546822405E-12,0.04911486828604834,0.46946289712023664,0.48142223457750355,3.908242133000238E-12,2.1055669944290785E-12,2.4413215492468573E-12,2.8548017604869E-12,
6.8982482538793254E-12,0.2076364405223248,0.2946138105814368,0.4977497488626541,6.976826770621993E-12,8.530121529030475E-12,4.6182538432232544E-12,6.561202739453914E-12,
1.0020177734522315E-9,0.0749934847210397,0.17594924266382866,0.7490572593462759,4.581892089813712E-10,1.0772076467817726E-8,4.5964858644887215E-10,5.769231765205931E-10,
2.7928194844721577E-10,0.10949098755331248,0.35354402932797,0.5369649696587772,1.8296436965767964E-10,1.2666334475241551E-8,2.2414430381422295E-10,1.0721517986992911E-10,
6.301127584883412E-14,0.1491258943964357,0.2769145795811667,0.5739533297978481,2.745908450302408E-14,6.196224382378983E-6,2.7326319238591863E-14,5.132311725854965E-14,
5.559010336333512E-16,0.011335777406643405,0.33917106236409167,0.6494922477999554,1.0491043778440809E-16,9.124293066707846E-7,2.0753731242961934E-16,1.9788764198491894E-16,
2.190042409698877E-10,0.002894170479468389,0.2517055220807247,0.7453992862056364,1.0467503847048116E-10,1.0205132724453397E-6,1.0459301773406156E-10,2.9262710395802946E-10,
7.953188368997744E-10,0.010694808456751696,0.5644482389124139,0.424843480063564,3.040150133297777E-10,1.3470799272519726E-5,4.1211808899547723E-10,2.565477496976783E-10,
1.2055472645749828E-9,0.011853477311053311,0.4169446199509431,0.5711629294507412,1.0258167850623602E-9,3.896938926729691E-5,9.57664801497708E-10,7.089665729596568E-10,
5.7938901008085725E-9,0.04525028435698759,0.42467628397990714,0.5290533282148986,1.6597461593288211E-9,0.0010200923019444556,2.0178235848058323E-9,1.6748040764853485E-9,
6.072247626974598E-13,0.15860784336639455,0.27748670338190795,0.5639048772429831,1.4616872165886003E-13,5.760070662342073E-7,2.2563862863686213E-13,6.672839915973119E-13,
1.067129778616973E-11,0.07100879903976502,0.3352693841880094,0.59363324960968,4.710230660421743E-12,8.856712420721292E-5,7.534706448457418E-12,1.5421434213946405E-11,
