
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3389144383484545E-17,5.70800365822236E-20,4.8451309002107795E-18,4.959600153656291E-18,0.0,0.0,0.0,0.0,0.0,
1.3389144383484545E-17,5.70800365822236E-20,4.8451309002107795E-18,4.959600153656291E-18,0.0,0.0,0.0,0.0,0.0,
1.3389144383484545E-17,5.70800365822236E-20,4.8451309002107795E-18,4.59104867751054E-18,0.0,0.0,0.0,0.0,0.0,
1.3389144383484545E-17,2.5229376169342826E-19,4.8451309002107795E-18,3.1766802263614443E-16,0.0,0.0,0.0,0.0,0.0,
1.3389144383484545E-17,2.5229376169342826E-19,4.8451309002107795E-18,3.1766802263614443E-16,0.0,0.0,0.0,0.0,0.0,
1.3389144383484545E-17,2.5229376169342826E-19,4.8451309002107795E-18,3.1766802263614443E-16,0.0,0.0,0.0,0.0,0.0,
1.3389144383484545E-17,2.5229376169342826E-19,4.8451309002107795E-18,3.1766802263614443E-16,0.0,0.0,0.0,0.0,0.0,
1.3389144383484545E-17,2.5229376169342826E-19,4.8451309002107795E-18,3.1766802263614443E-16,0.0,0.0,0.0,0.0,0.0,
1.3389144383484545E-17,2.5229376169342826E-19,4.8451309002107795E-18,3.1766802263614443E-16,0.0,0.0,0.0,0.0,0.0,
1.3389144383484545E-17,3.735164628129755E-12,3.73516876168318E-12,3.1766802263614443E-16,0.0,0.0,0.0,0.0,0.0,
1.3389144383484545E-17,3.735164628129755E-12,3.73516876168318E-12,3.1766802263614443E-16,0.0,0.0,0.0,0.0,0.0,
1.3389144383484545E-17,3.3616503315655156E-12,3.73516876168318E-12,5.0444115511375785E-12,0.0,0.0,0.0,0.0,0.0,
1.3389144383484545E-17,3.3616503315655156E-12,3.73516876168318E-12,5.0444115511375785E-12,0.0,0.0,0.0,0.0,0.0,
1.3389144383484545E-17,3.3616503315655156E-12,3.73516876168318E-12,4.570227212617317E-12,0.0,0.0,0.0,0.0,0.0,
7.728423362755733E-11,3.3616503315655156E-12,3.73516876168318E-12,3.283084224898688E-11,1.643610484265155E-12,0.0,0.0,0.0,0.0,
