
0.1876350934944277, 0.1876350934944277, 0.2494596260222892, 0.1876350934944277, 0.1876350934944277, 0.0, 0.0, 0.0, 0.0, 
0.18034837823377117, 0.18034837823377117, 0.2534620842961237, 0.18034837823377117, 0.20549278100256294, 0.0, 0.0, 0.0, 0.0, 
0.15031944313199713, 0.15990378673776565, 0.11415508457662085, 0.14266578673677588, 0.30799856847501206, 0.0, 0.0, 0.1249573303418284, 0.0, 
0.15032749110408075, 0.18690076443912954, 0.16318626021933857, 0.12719174840884656, 0.19598144929667397, 0.0, 0.0, 0.17641228653193058, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.15476529831336414, 0.16851523338121494, 0.15613787291812073, 0.12193675316740908, 0.2349055227868525, 0.0, 0.0, 0.16373931943303868, 0.0, 
0.18207595039862337, 0.19423326941086455, 0.14623958044581983, 0.11239285262736005, 0.19471321963465227, 0.0, 0.0, 0.17034512748267996, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.15599148143252356, 0.1830762345599046, 0.1648625815039367, 0.10369654065406203, 0.22045676987651977, 0.0, 0.0, 0.17191639197305328, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.15766731887531277, 0.1318257621740621, 0.17449898961029914, 0.10555678359788594, 0.23761032441036326, 0.0, 0.0, 0.19284082133207686, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.1716105919167229, 0.1430038548107589, 0.14973289419126184, 0.1344876285060113, 0.1548922385726083, 0.0, 0.0, 0.24627279200263683, 0.0, 
0.16307694228102054, 0.08833163580949005, 0.1696649493390853, 0.09426482193034073, 0.2866137441900346, 0.0, 0.0, 0.19804790645002882, 0.0, 
0.21497017245415015, 0.13001401651342875, 0.2367986783109192, 0.10785195991523643, 0.15483904334808685, 0.0, 0.0, 0.15552612945817879, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.18031290998763994, 0.09102832845706725, 0.15834891139822954, 0.1242138284512507, 0.23185242302037437, 0.0, 0.0, 0.21424359868543805, 0.0, 
0.14480157668387372, 0.10485839602427811, 0.1457489983221289, 0.09192581436386965, 0.26920719997126064, 0.0, 0.0, 0.24345801463458888, 0.0, 
