
0.13597557208583613,0.1582888759454036,0.17466037668081044,0.15112459096171893,0.20645495509841286,0.17349562922781805,
9.40955423837388E-9,8.521517745453936E-9,4.5921556120512595E-9,6.6407030958224875E-9,1.075776231140094E-8,0.999999960078307,
1.6019131431134028E-8,7.092646259435558E-9,1.1779767144698417E-8,1.2852409969598293E-8,1.1752103777089767E-8,0.9999999405039415,
7.609869681610046E-9,2.028891378128071E-9,2.2886042432386115E-9,2.1930628271593475E-9,3.2960947330973287E-9,0.9999999825834772,
1.357943754321602E-8,4.275885062693016E-9,1.2587537234014507E-8,1.0065005441966095E-8,1.6586922855718413E-8,0.9999999429052118,
5.608610375318203E-9,1.1208204820679632E-8,7.060723227235444E-9,2.2466988552899434E-9,1.0985098157712726E-8,0.9999999628906646,
4.665722179545011E-9,5.778915816045132E-9,4.740002358758558E-9,2.252248945883343E-9,1.9408034868450035E-9,0.9999999806223072,
2.4728704550498616E-9,4.890100637788373E-9,4.5941288848429155E-9,3.2433778951333083E-9,3.402364563113224E-9,0.9999999813971575,
4.3114063276579685E-9,3.86150758187012E-9,4.370897656616778E-9,2.5388890247459793E-9,1.2803024686869073E-9,0.9999999836369969,
5.877730763989593E-9,4.493729210428583E-9,5.82560660997444E-9,3.801213346566358E-9,4.990797394593093E-9,0.9999999750109226,
3.710612589654956E-9,1.0408062363219998E-9,1.7298823699147915E-9,1.4801808126688077E-9,1.310352633811593E-9,0.9999999907281653,
4.576248204719198E-9,4.322520476946015E-9,1.9429635057227738E-9,2.3507729901859176E-9,2.26615140017447E-9,0.9999999845413434,
6.522738617525452E-10,3.303748753154468E-18,4.293015466756555E-18,1.7458072347215757E-18,2.7722135415489585E-18,0.999999999347726,
1.3663946730010793E-9,3.827789776180701E-18,3.3252723240700843E-18,2.3677219682492058E-18,2.003582632555036E-18,0.9999999986336053,
1.652140849242976E-10,7.898996304482624E-19,3.663251362358975E-18,2.2141995569370885E-18,2.230587756314604E-18,0.9999999998347859,
4.0118024257413834E-10,9.19613665025832E-19,1.4982587484744438E-18,1.3149364368901565E-18,1.6809519457868288E-18,0.9999999995988197,
8.310763542854144E-10,2.385620315236883E-18,1.7644990474173692E-18,2.5516375334632683E-18,2.36666864682635E-18,0.9999999991689237,
1.3763981501682814E-9,1.9358155647682655E-18,5.0491512834402086E-18,4.728993576139788E-18,6.565575670492626E-18,0.9999999986236019,
2.39715915904002E-10,1.3866576156720626E-18,1.670763908393682E-18,9.04039219573433E-19,1.6148275041394152E-18,0.9999999997602841,
7.137809439601301E-10,6.276541014490979E-19,8.3927412989487725E-19,1.3685073689858334E-18,6.428588977740753E-19,0.9999999992862191,
1.9197440767020345E-10,3.0173995758829665E-18,1.6613882802311837E-18,1.3852692791086447E-18,2.139813183886418E-18,0.9999999998080256,
3.508297521153497E-9,1.0834765352282941E-17,1.5599360574392356E-17,1.2954476554025592E-18,1.6870779854954572E-17,0.9999999964917025,
8.214752823990746E-18,5.924529774895399E-26,5.446612262090262E-26,1.426434780550952E-26,2.3416401766262066E-26,1.0,
2.4033200140584328E-17,2.3185589972128153E-26,2.252557249803927E-26,9.877229250690039E-26,5.008987337287218E-26,1.0,
1.756697273625035E-17,8.423855052850249E-26,1.2056173961255173E-25,6.240236310138231E-26,9.782243598302415E-26,1.0,
9.489402483762787E-18,3.1392062766587495E-26,6.818582921839219E-26,5.643141887330747E-26,6.796718543417288E-26,1.0,
2.22313560438413E-17,2.3683118290689096E-26,7.52171968619237E-26,5.913384023621895E-26,6.596959874942218E-26,1.0,
1.849242549293706E-17,4.082793993916126E-26,4.499532305208463E-26,4.5088313982085706E-26,4.4014597595035714E-26,1.0,
1.3757635246573157E-17,6.546728604978025E-26,8.431690114745932E-26,7.117122314053551E-26,1.1454087984362146E-26,1.0,
2.4863901401612646E-17,1.760015447728419E-26,5.273027052826493E-26,7.797104687961798E-26,7.684455347088005E-26,1.0,
3.8437340678785116E-17,5.600104273083495E-26,1.6743263902519617E-25,1.1443490508090542E-25,9.798925698637268E-26,1.0,
