
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,5.621233433765731E-11,5.2116093120034696E-11,3.212229827479865E-10,0.0,0.0,0.0,0.0,0.0,
1.4877802893759762E-10,1.1876344369535028E-9,5.415705047432029E-10,1.2517557823911526E-9,0.0,0.0,0.0,0.0,0.0,
1.4877802893759762E-10,1.1876344369535028E-9,5.415705047432029E-10,1.2517557823911526E-9,0.0,0.0,0.0,0.0,0.0,
1.4877802893759762E-10,1.1876344369535028E-9,5.415705047432029E-10,1.2517557823911526E-9,0.0,0.0,0.0,0.0,0.0,
1.4877802893759762E-10,4.0438441817196605E-9,5.415705047432029E-10,1.2517557823911526E-9,0.0,0.0,0.0,0.0,0.0,
2.3192928802252446E-10,2.025919673509456E-8,1.0059908913438712E-8,1.794147828738081E-8,0.0,0.0,0.0,0.0,0.0,
2.3192928802252446E-10,3.2591879086320945E-8,1.0059908913438712E-8,1.7074292056054313E-8,0.0,0.0,0.0,0.0,0.0,
2.3192928802252446E-10,3.2591879086320945E-8,1.0059908913438712E-8,1.7074292056054313E-8,0.0,0.0,0.0,0.0,0.0,
2.3192928802252446E-10,1.6379073581521599E-7,1.0059908913438712E-8,1.7074292056054313E-8,0.0,0.0,0.0,0.0,0.0,
2.3192928802252446E-10,1.6379073581521599E-7,2.7751743812728338E-8,3.010802907381832E-8,0.0,0.0,0.0,0.0,0.0,
2.3192928802252446E-10,1.6311466217299132E-6,1.2309315977012158E-7,2.665071980862743E-7,0.0,0.0,0.0,0.0,0.0,
2.3192928802252446E-10,1.6311466217299132E-6,1.2309315977012158E-7,2.665071980862743E-7,0.0,0.0,0.0,0.0,0.0,
2.3192928802252446E-10,1.6311466217299132E-6,1.2309315977012158E-7,2.665071980862743E-7,0.0,0.0,0.0,0.0,0.0,
