
1.5180198919973267E-5,1.8383375391812663E-5,2.2225966939257824E-5,2.0804352185381535E-5,1.4338912076780496E-5,0.9999090671944869,
7.66885742658098E-11,7.357820222861084E-11,4.14703568751015E-11,3.2292736543847434E-11,1.0563662757220641E-10,0.9999999996703336,
1.8576143205449043E-16,1.3549640588492616E-8,4.204359171162201E-16,0.9999942710730049,5.794124644030252E-16,5.715377353373632E-6,
1.1540139257632868E-20,5.015129150248052E-13,4.5058673523545E-16,0.9999319849215605,5.058275403316121E-20,6.801507793751017E-5,
2.320263515194804E-21,5.008931838151961E-13,4.052784267254285E-16,0.9999999999994822,2.135316417133068E-21,1.661957755715351E-14,
7.722594364576283E-21,8.55895272860495E-13,5.196895361416762E-10,0.9992829036456569,2.6794647564100932E-21,7.170958337978095E-4,
4.2505501143377726E-32,1.1481470184436682E-23,1.590896094104109E-16,0.9999999999995147,1.4392430121505166E-31,4.852142263091096E-13,
3.239603924543891E-27,4.5052770549202727E-20,2.7093821512694867E-16,0.999999999113057,4.5953937982394273E-32,8.869427364846463E-10,
1.469825791826819E-27,7.336686908720606E-14,1.0086128027493871E-16,0.9999999844616179,3.74307490698981E-32,1.553830857455412E-8,
3.615388462467154E-28,2.396131181281755E-13,1.985524112565125E-16,0.9999991343888034,3.3035337768591716E-33,8.65610956731788E-7,
1.126827039958437E-27,1.0050345095345292E-13,3.702374014328422E-17,0.9995625723110837,3.138087979503102E-32,4.374276888157286E-4,
2.9248795402783146E-27,2.0009201739535197E-14,1.6337550352458063E-16,0.9895939058899106,2.151534254688658E-31,0.010406094110069207,
3.2183016561493033E-27,4.2670596887847496E-14,1.718655726391413E-16,0.9273465117040041,2.3231896581113376E-31,0.07265348829595299,
4.302591788172624E-28,7.13646778234969E-14,2.5090873950278116E-12,0.6821122009561358,9.766514777936447E-32,0.31788779904128367,
5.288045282710056E-28,9.400633904548812E-12,4.742441078975973E-13,0.9827593098141729,1.8274358540286083E-32,0.01724069017595218,
8.966531652850164E-23,1.233385695160634E-8,3.83059303642325E-13,0.933649515058497,1.0803910224390809E-34,0.06635047260726304,
3.933350076729968E-24,3.521201994178733E-9,5.045409587247913E-14,0.8945363244898414,2.707373865938389E-35,0.10546367198890616,
6.805646711481972E-24,3.206127047666635E-7,3.4540442293975493E-15,0.9476276549523553,8.809696023457747E-35,0.05237202443493642,
8.133699328304384E-23,6.23336683847065E-7,1.820734537489607E-13,0.4761980305133228,8.61894327866991E-34,0.5238013461498113,
1.374514148834035E-18,1.253682352909896E-7,1.504586636565962E-14,0.9999926450698333,1.3258620009050784E-35,7.229561916387444E-6,
7.190392662365929E-18,4.086379330524974E-5,1.4952794313258633E-13,0.9999591362065452,4.473404631605669E-34,1.2227992275983623E-17,
9.474818300258011E-18,2.04754412375203E-5,1.2802275103688318E-13,0.9999794643010251,1.9386988408231027E-34,6.025760944673298E-8,
8.465148043326729E-18,3.026998587618874E-5,8.648237306268442E-14,0.9999697300139602,3.277865110760921E-34,7.714152931644416E-14,
6.386223577944253E-18,1.4627585020136032E-5,9.244696379027363E-14,0.9999853724147412,1.2018746493538872E-34,1.4631626710030996E-13,
1.0984932515358351E-17,4.579914171822384E-5,1.1069893305284476E-13,0.9976004988971524,1.8247188461668615E-33,0.0023537019610185275,
0.015483546073374868,0.17690866326058288,0.00818759045643654,0.731976653822442,4.882197121722301E-5,0.06739472441594647,
3.125152658211242E-14,0.007597145617063401,1.4900538085132126E-13,0.9924028543803801,7.418088356528085E-36,2.3761663397365105E-12,
7.405923268672455E-15,9.456772446008911E-4,6.553102925915015E-15,0.9990543227553851,2.966574382853482E-38,1.0695878446534223E-16,
