
0.20617728390786444,0.20056723408219038,0.19550021074677218,0.19899584646629392,0.19875942479687903,
0.0028534279942385482,0.9880670594548603,0.0020520056262154,0.0038399967948066216,0.0031875101298791193,
0.007340638222473887,0.9752509708563385,0.0051843714576577694,0.005865341455348415,0.006358678008181284,
0.008505722199744657,0.9736778896230992,0.0051767655958431325,0.008868484011594216,0.0037711385697184073,
9.469527057287268E-4,0.9962798901366527,4.930507940006703E-4,9.397643764296287E-4,0.0013403419871879296,
0.0013417119985849589,0.9963509012943383,8.249468026020418E-4,4.4046242080408626E-4,0.0010419774836712234,
0.001044686116044056,0.9923916817430168,9.845583530050102E-4,9.002682092486807E-4,0.004678805578685496,
1.473594083901437E-4,0.9986679598284283,2.7375881332188356E-4,4.424490801919576E-4,4.684728696675461E-4,
5.622039626903422E-4,0.9855395913568187,6.370205157155705E-4,3.922843584293712E-4,0.012868899806345714,
2.301893180245257E-4,0.9898437891367408,7.909202394643534E-4,5.553338663734686E-4,0.008579767439395876,
4.656966786108175E-6,0.9985147778747727,5.697751752921322E-6,9.797565814632E-6,0.001465069840873614,
9.348192898337892E-5,0.9981158935453822,7.832209908645809E-5,1.3137718383145658E-4,0.0015809252427168297,
4.3746242293370274E-5,0.9970482226156729,1.5161579575852437E-5,2.4956107020635368E-5,0.0028679134554376825,
3.8982860788500925E-9,0.9832018088478943,3.7128004194985776E-9,4.1941416118087426E-9,0.016798179346877547,
5.777877895924055E-12,0.976656022919581,5.723797564933166E-12,5.448398792970461E-12,0.023343977063470057,
1.780301691666477E-9,0.39435447777547644,1.6219141301180166E-9,1.5947039247706339E-9,0.6056455172276056,
3.0197521182406734E-12,0.08810510594660115,2.2627997425305355E-12,2.414207623724844E-12,0.9118948940457021,
8.776338736202703E-32,0.6210322564623885,5.885446647249034E-32,1.2070752413149645E-31,0.37896774353762147,
1.922688567245965E-12,0.021377228192275135,1.0542909010930221E-12,1.1989229202452755E-12,0.9786227718035484,
2.2213085033893702E-20,0.9990688258813409,1.067447173577182E-19,1.1830839671529327E-19,9.311741186608932E-4,
6.923591436802724E-15,0.00396281740823919,5.7537403528429366E-15,6.580852566347541E-15,0.9960371825917442,
1.4495033556331244E-14,8.552980581394689E-4,1.4429706602610925E-14,2.4107019624857734E-14,0.9991447019418074,
1.5859904497483038E-14,0.054645928011013194,9.860779401842587E-15,2.5824051718526032E-14,0.9453540719889368,
1.548656443343378E-12,0.007584520805887707,8.625177069453358E-13,1.8651334372007154E-12,0.9924154791898379,
2.3146597056799003E-19,0.0029779567066032893,2.7572498987289575E-19,1.8188657676187053E-19,0.9970220432933959,
2.752518190252777E-16,5.445867345431893E-4,1.806386818720756E-16,1.1907870182133687E-16,0.9994554132654618,
3.3551667543896777E-12,1.7236592131636958E-4,3.4163387437336925E-12,2.245648153749857E-12,0.9998276340696651,
3.55482175891281E-18,0.04932177452213486,7.195614515395077E-18,1.1359785962394923E-17,0.9506782254778668,
3.730003513856452E-14,1.6574192044762333E-5,4.7941278450759563E-14,4.3584040755648555E-14,0.9999834258078251,
3.116672715736863E-15,9.846949391297148E-5,4.8248331170439364E-15,6.854707929987148E-15,0.9999015305060696,
1.398252294787464E-12,1.7513418385687477E-5,1.5867730309847624E-12,1.5328081271116317E-12,0.9999824865770996,
4.3049221886923955E-13,3.396026380249684E-5,1.9352494309373787E-13,9.26430094021966E-14,0.9999660397354818,
2.4414873137972014E-13,3.1014422548593214E-5,3.3398581774200407E-13,2.453821638473062E-13,0.9999689855766271,
2.5618609693600117E-16,4.384146230314137E-4,2.5064182051392097E-16,3.152678229413671E-16,0.9995615853769702,
2.6069962941053946E-16,5.4592394043498335E-6,1.9922758661991396E-16,3.409658959780393E-16,0.9999945407606016,
5.288198916403718E-15,0.0012830347110630287,1.519401973482011E-14,2.7162950586184736E-14,0.9987169652888939,
6.045103520913608E-14,5.719807659980803E-6,3.7693245348773314E-14,4.833636933161604E-14,0.9999942801921918,
1.1198852368073928E-18,4.8338733097492403E-5,4.0325040079558135E-18,4.151887930716414E-18,0.9999516612669018,
1.4437397610629458E-20,1.1022628649317626E-5,1.4309673408950234E-20,8.287743146884858E-21,0.9999889773713466,
1.9064630281962288E-12,2.005159197739845E-6,8.40480110939835E-13,9.68131841494326E-13,0.9999979948370892,
6.239054628630842E-17,4.0438315780695457E-7,4.657674542228923E-17,4.578182405207061E-17,0.9999995956168419,
3.141851898547973E-19,1.7986147328412028E-7,2.757754951025418E-19,2.242963630680107E-19,0.9999998201385287,
1.2056208782058558E-30,2.5663114558481592E-5,1.2766391380560304E-30,7.539501248930002E-31,0.999974336885432,
1.2180594413841312E-19,1.455902836284251E-4,8.108834260137223E-20,5.80332652335258E-19,0.9998544097163704,
2.4252233836449975E-15,1.310863168233286E-5,2.685253290584396E-15,3.78403025091762E-15,0.9999868913683088,
8.865484913135077E-17,1.1346527942322981E-6,9.541978068011083E-17,4.9281773209537494E-17,0.9999988653472058,
1.2758464561886985E-14,6.856038994335945E-7,9.866033686039826E-15,8.931265994593253E-15,0.9999993143960678,
1.6042513279358333E-16,4.889171058549855E-6,1.1938304825776694E-16,1.2060844615004263E-16,0.9999951108289398,
1.0100364675678629E-19,2.958333853651512E-7,6.352171313753633E-20,4.2835987354700246E-20,0.9999997041666167,
4.164919720601215E-23,3.83665818681342E-6,4.6808594760236576E-23,2.896453179661642E-23,0.9999961633418147,
3.895989589621609E-20,5.673003819466218E-6,9.764304743707818E-20,8.629102558512952E-20,0.9999943269961782,
2.9056123344919806E-21,3.4268704073841314E-8,4.449521717311038E-21,2.057126983755637E-21,0.9999999657312989,
3.5790202420553337E-19,9.135002793960896E-7,2.6967629500154533E-19,2.0956586897090026E-19,0.9999990864997164,
1.5745652863583246E-26,3.900158196517308E-8,1.0846241096379619E-26,9.88929790917643E-27,0.9999999609984166,
2.5827547721010245E-20,3.9929511493675116E-5,4.744084570401187E-20,2.662743353088451E-20,0.9999600704885091,
2.27187285304154E-27,6.868195279311032E-8,1.3404142579892387E-27,1.4840729135212358E-27,0.9999999313180462,
5.502766547845163E-29,2.387774800854824E-6,1.9369094579736196E-29,3.9131889569838915E-29,0.9999976122251987,
2.5863765279923206E-17,1.1376224468523026E-8,3.287271501617866E-17,1.6527522220868067E-17,0.9999999886237775,
