
0.3388738275012018,0.08174069894213033,0.176214059635083,0.36137535653550046,0.041796057386084225,0.0,0.0,0.0,0.0,
0.256085621817341,0.2758907961276382,0.11645724135579524,0.3475526956434347,0.004013645055790793,0.0,0.0,0.0,0.0,
0.29499474694219824,0.2633638760393286,0.21733181590826486,0.22217786047816723,0.002131700632041029,0.0,0.0,0.0,0.0,
0.29499474694219824,0.2633638760393286,0.21733181590826486,0.22217786047816723,0.002131700632041029,0.0,0.0,0.0,0.0,
0.29499474694219824,0.2633638760393286,0.21733181590826486,0.22217786047816723,0.002131700632041029,0.0,0.0,0.0,0.0,
0.29499474694219824,0.2633638760393286,0.21733181590826486,0.22217786047816723,0.002131700632041029,0.0,0.0,0.0,0.0,
0.1562028060320567,0.5482803328946635,0.08517109472762203,0.2094313237930934,9.144425525643134E-4,0.0,0.0,0.0,0.0,
0.1562028060320567,0.5482803328946635,0.08517109472762203,0.2094313237930934,9.144425525643134E-4,0.0,0.0,0.0,0.0,
0.0532699124324326,0.5068402535662155,0.04076975927246405,0.3989117593246543,2.0831540423351695E-4,0.0,0.0,0.0,0.0,
0.0532699124324326,0.5068402535662155,0.04076975927246405,0.3989117593246543,2.0831540423351695E-4,0.0,0.0,0.0,0.0,
0.0532699124324326,0.5068402535662155,0.04076975927246405,0.3989117593246543,2.0831540423351695E-4,0.0,0.0,0.0,0.0,
0.09287796910010349,0.4510073334808313,0.10660207877994733,0.3346586895957996,0.014853929043317983,0.0,0.0,0.0,0.0,
0.14097541825686605,0.3769570138339482,0.09633314082871496,0.3367399465549174,0.04899448052555365,0.0,0.0,0.0,0.0,
0.14097541825686605,0.3769570138339482,0.09633314082871496,0.3367399465549174,0.04899448052555365,0.0,0.0,0.0,0.0,
0.14097541825686605,0.3769570138339482,0.09633314082871496,0.3367399465549174,0.04899448052555365,0.0,0.0,0.0,0.0,
0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,
0.15562282742493716,0.2001405132711025,0.11478950989177462,0.46264848080591003,0.04210447137448422,0.0,0.0,0.0,0.02469419723179172,
