
0.0,6.238779911837436E-11,0.0,0.0,5.286386211678294E-9,0.0,0.0,0.0,0.0,
8.191321772205532E-8,9.994570958134725E-9,3.6175458534214884E-9,0.0,1.1349178229623582E-6,0.0,0.0,0.0,0.0,
1.7423052554809916E-7,7.917626760666507E-8,2.15501065230923E-7,2.644659339832682E-7,1.1349178229623582E-6,0.0,0.0,0.0,0.0,
1.7423052554809916E-7,7.917626760666507E-8,2.15501065230923E-7,2.644659339832682E-7,1.1349178229623582E-6,0.0,0.0,0.0,0.0,
1.7423052554809916E-7,7.917626760666507E-8,2.15501065230923E-7,2.644659339832682E-7,1.1349178229623582E-6,0.0,0.0,0.0,0.0,
1.7423052554809916E-7,7.917626760666507E-8,2.15501065230923E-7,2.644659339832682E-7,1.1349178229623582E-6,0.0,0.0,0.0,0.0,
2.4900754488719466E-7,1.414397945903424E-7,2.15501065230923E-7,3.356082461138226E-7,1.1349178229623582E-6,0.0,0.0,0.0,0.0,
2.4900754488719466E-7,1.414397945903424E-7,2.15501065230923E-7,3.356082461138226E-7,1.1349178229623582E-6,0.0,0.0,0.0,0.0,
2.4900754488719466E-7,4.442206475578247E-7,3.3008142145879896E-7,5.25139876152082E-7,9.095061907704753E-7,0.0,0.0,0.0,0.0,
2.4900754488719466E-7,4.442206475578247E-7,3.3008142145879896E-7,5.25139876152082E-7,9.095061907704753E-7,0.0,0.0,0.0,0.0,
2.4900754488719466E-7,4.442206475578247E-7,3.3008142145879896E-7,5.25139876152082E-7,9.095061907704753E-7,0.0,0.0,0.0,0.0,
2.4900754488719466E-7,4.624256274421077E-7,3.3008142145879896E-7,5.721994102646767E-7,8.778267980090087E-7,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,4.929185375625796E-7,3.3008142145879896E-7,5.721994102646767E-7,8.778267980090087E-7,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,5.059181466139387E-7,3.3008142145879896E-7,5.721994102646767E-7,8.51476967823042E-7,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,5.059181466139387E-7,3.3008142145879896E-7,5.721994102646767E-7,8.51476967823042E-7,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,5.279843415851528E-7,3.3008142145879896E-7,5.721994102646767E-7,7.581324878426493E-7,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,9.12493715528993E-7,3.3008142145879896E-7,5.721994102646767E-7,6.277631129202231E-7,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,9.12493715528993E-7,3.3008142145879896E-7,5.721994102646767E-7,6.277631129202231E-7,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,9.12493715528993E-7,3.3008142145879896E-7,5.721994102646767E-7,6.277631129202231E-7,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,1.1655023506054244E-6,3.3008142145879896E-7,5.721994102646767E-7,6.277631129202231E-7,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,1.3827206010187639E-6,3.3008142145879896E-7,5.721994102646767E-7,7.30098566002974E-6,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,1.3827206010187639E-6,3.3008142145879896E-7,5.721994102646767E-7,7.30098566002974E-6,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,3.6819392520271224E-6,3.3008142145879896E-7,5.721994102646767E-7,1.3686447983755913E-5,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,8.593590528657585E-6,3.90003534094875E-6,9.647855984143107E-6,3.267636368108741E-5,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,1.1437000715176303E-5,3.90003534094875E-6,1.0223961608225439E-5,3.095454449084903E-5,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,1.1437000715176303E-5,3.90003534094875E-6,1.0223961608225439E-5,3.095454449084903E-5,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,1.1437000715176303E-5,3.90003534094875E-6,1.0223961608225439E-5,3.095454449084903E-5,0.0,0.0,0.0,0.0,
2.6457573074218596E-7,1.3780374676891738E-5,3.90003534094875E-6,1.0223961608225439E-5,1.184946668437846E-4,0.0,0.0,0.0,0.0,
1.04323708888325E-5,3.434575967749474E-5,3.90003534094875E-6,1.0223961608225439E-5,1.184946668437846E-4,0.0,0.0,0.0,0.0,
1.04323708888325E-5,6.186770928384606E-5,3.90003534094875E-6,1.0223961608225439E-5,3.8809312864992865E-4,0.0,0.0,0.0,0.0,
1.04323708888325E-5,6.186770928384606E-5,3.90003534094875E-6,1.0223961608225439E-5,3.8809312864992865E-4,0.0,0.0,0.0,0.0,
1.04323708888325E-5,8.232876641188967E-5,3.90003534094875E-6,2.858912115872254E-5,3.592880973577286E-4,0.0,0.0,0.0,0.0,
1.04323708888325E-5,1.4095239837482083E-4,3.90003534094875E-6,2.858912115872254E-5,5.035596741840258E-4,0.0,0.0,0.0,0.0,
2.446047593012746E-5,2.2360274714386375E-4,3.90003534094875E-6,7.851180803285672E-5,6.453545949829441E-4,0.0,0.0,0.0,0.0,
2.446047593012746E-5,2.8653844401396007E-4,3.90003534094875E-6,7.851180803285672E-5,6.454885319627455E-4,0.0,0.0,0.0,0.0,
