
0.24871251060155553,0.24852175363642065,0.24645215376430832,0.25631358199771564,
0.25395497667430295,0.6361584415793227,0.07063261039419479,0.0392539713521797,
0.003452703116357109,0.9937059410976855,0.00123550193791863,0.001605853848038677,
0.0023216179336368065,0.9962339675917002,8.128274591428581E-4,6.315870155194137E-4,
0.0021411539584140246,0.9959273483652427,0.0010906859652527973,8.408117110904146E-4,
0.0015343768155066594,0.9976134725322775,3.82569936684629E-4,4.695807155311921E-4,
0.0012350031506688135,0.9980636063009055,3.60244296294915E-4,3.4114625213074203E-4,
0.0010953802298719177,0.998283094589718,3.4784638498067735E-4,2.7367879542915745E-4,
5.245277650659839E-4,0.9992080976640826,1.5197734610107136E-4,1.15397224750702E-4,
5.409203021117784E-4,0.9991878378670501,1.509521329598108E-4,1.2028969787853477E-4,
5.651473995186467E-4,0.9992187874613442,1.476737942394381E-4,6.839134489783635E-5,
4.906183499982592E-4,0.9993789969359033,5.298194281461718E-5,7.740277128368571E-5,
9.346567466864446E-4,0.9988373068791987,1.1577133098155765E-4,1.1226504313329099E-4,
6.568103283780811E-4,0.9992227205078367,6.046888219509117E-5,6.000028158999093E-5,
5.160397667814388E-4,0.9993730790668003,4.6101480323018966E-5,6.477968609512659E-5,
0.0013225434878054961,0.9982973174587284,2.0723884610493934E-4,1.7290020736102137E-4,
6.79323932187283E-4,0.9991580864606444,7.718440251111153E-5,8.54052046579579E-5,
0.0010855829290907207,0.9982616987039123,2.9880482195551603E-4,3.539135450408908E-4,
0.0010356727694842657,0.9987895035182512,7.457695548121342E-5,1.0024675678336316E-4,
0.0011290388298970625,0.9986982203227109,7.331700580377546E-5,9.942384158814099E-5,
0.0011237132050700383,0.9986875847566683,1.0136912549547938E-4,8.733291276687526E-5,
0.001162090379502372,0.9986361273217133,1.0985686809512524E-4,9.192543068956971E-5,
5.333490450288745E-4,0.9994200875701497,1.871690804475894E-5,2.7846476777040663E-5,
9.658180596145186E-4,0.9988215958638179,1.148558954876998E-4,9.773018107998765E-5,
0.0034133967458083226,0.9949688290449379,6.090347949809874E-4,0.0010087394142730673,
5.568551132867193E-4,0.9993598457055709,2.25076746654473E-5,6.0791506477234556E-5,
5.909924160124548E-4,0.9993240365984923,2.15830641746942E-5,6.338792132105959E-5,
9.627231592319626E-4,0.9989152762942733,3.85647595059582E-5,8.343578698784148E-5,
0.0010961226184817165,0.9987748588530134,2.8349806560589485E-5,1.0066872194384012E-4,
8.974567735294331E-4,0.9989512761031389,2.5768700600715945E-5,1.254984227315055E-4,
0.0039368853244621796,0.9946047818150828,4.7081406960811025E-4,9.875187908474652E-4,
0.003185571429860363,0.9958768110820294,2.0329032495752737E-4,7.343271631522695E-4,
0.0028026708462096043,0.9960356692141177,4.402900157593611E-4,7.213699239129351E-4,
0.003393550996463258,0.99362325412775,0.0014345695647062647,0.0015486253110800954,
0.002889495560086228,0.9937815249814884,0.0016548861036490864,0.001674093354775825,
0.002381342406019492,0.9940782666309942,0.0020358932085274757,0.001504497754458711,
0.002380781289697371,0.9940579282383706,0.0019747342723137463,0.0015865561996179112,
0.002453759340843353,0.9938962587193098,0.0020244202977214385,0.0016255616421252902,
0.002346735525218824,0.9941867946642607,0.0018690370943352443,0.0015974327161847417,
0.0029253022264492798,0.9935231568903229,0.0017635848193522908,0.0017879560638755705,
0.0027026420981645506,0.9939838170096943,0.0019618969754172317,0.001351643916724074,
0.0017299083744961895,0.9962366982844115,0.0012196537276196022,8.137396134724546E-4,
0.001493061016814615,0.9962900124391108,0.0013397621060548277,8.771644380201192E-4,
0.0014310591510787107,0.9962428834890439,0.0013626464800810389,9.634108797964262E-4,
0.001853313705283613,0.9960854677236477,0.001310104142651275,7.511144284170798E-4,
0.001340324347356009,0.9964975565029067,0.001371530873998534,7.905882757395094E-4,
0.0015597576725737917,0.9961647315365878,0.001293541738653215,9.819690521855951E-4,
0.0016565437515890843,0.9963293256525063,0.0012572427027358639,7.56887893168929E-4,
9.541720504957274E-4,0.9977061576385164,5.226313014305183E-4,8.170390095571977E-4,
0.007411339314129761,0.9426751365003843,0.022536034764125405,0.027377489421360285,
0.01904648399187283,0.8902905416966386,0.04235234791015496,0.04831062640133346,
0.009938758262784517,0.9489812530489893,0.017243524979972058,0.023836463708254173,
0.025742929699347387,0.9670426738039888,3.9915794388281074E-5,0.007174480702275649,
0.028485443308861342,0.9619751777884128,9.727173854692864E-5,0.009442107164179439,
0.030384695075607853,0.9584523336583273,3.69464353464371E-5,0.011126024830718515,
0.005606620903468841,0.9842093596099568,2.010066618990835E-4,0.00998301282467518,
0.0029977750535168856,0.9857432997708633,4.50000571476416E-4,0.010808924604143122,
0.0045007599284338775,0.9837662641782989,4.2859771541192297E-4,0.01130437817785541,
0.0026399107130431593,0.9866556005861628,3.8828230391319696E-4,0.010316206396881312,
0.0030262073968063447,0.9857866424963185,4.478414812209937E-4,0.010739308625654058,
5.110838986939184E-4,0.9914385076433718,0.0011824801804595818,0.006867928277474712,
9.921488147020534E-4,0.9934550616156427,0.0020333057087452634,0.0035194838609097162,
7.051409337539569E-4,0.9957429371611638,0.0011925631682160296,0.0023593587368656334,
0.0012535573679734269,0.9954884161421191,8.417900072897467E-4,0.0024162364826177587,
0.0025345610563959906,0.9904305352469702,4.2634858912980354E-4,0.006608555107504256,
0.002353646310061863,0.9905599062003949,0.0011536739023606227,0.00593277358718175,
0.001978459264867279,0.9915029977067755,7.881495960823734E-4,0.005730393432275236,
0.0016528387481856098,0.991899035660274,6.571312801348561E-4,0.005790994311405354,
0.0015872459128383296,0.9917892951741526,6.599253631282728E-4,0.0059635335498802655,
0.0016946491955970974,0.9920661202583367,7.072308280318158E-4,0.005531999718034196,
0.0015286129750458094,0.9920226729189889,6.907551996802183E-4,0.00575795890628533,
0.0016432983374624103,0.9921136403760008,7.750320418775295E-4,0.005468029244658933,
0.0018981007454501003,0.9922997396246229,6.738408086607085E-4,0.005128318821266842,
4.596568956913819E-4,0.9908806090620873,0.002208364049727355,0.006451369992493959,
0.0011629611799087876,0.9884584814301782,0.0026923722491794507,0.007686185140733234,
0.0012564531990952332,0.9885107952164989,0.0027209336691968837,0.007511817915209109,
0.0012127670901815085,0.9886424440758012,0.002706767270744036,0.007438021563273666,
4.942986841387516E-4,0.9945420795959351,0.0011291787499331737,0.003834442969993285,
4.130448144094076E-4,0.9948877804075608,0.0010783390349117343,0.0036208357431180543,
