
0.965575746927435,0.011829577174201416,0.010666979504538102,0.011926477530444088,0.0,1.2188633815502859E-6,
0.9866956784660326,0.0066226919292857725,0.003009888571791578,0.0036716840924570374,0.0,5.69404330946697E-8,
0.995966658756356,0.001416849348152765,0.001217696281466893,0.0013865531794489214,0.0,1.2242434575474159E-5,
0.997271485128107,7.183545826988224E-4,4.356973980481912E-4,3.925813785633481E-4,0.0,0.0011818815125826617,
0.9877868507803051,0.006117677714699232,8.347615208238367E-4,6.910726072260879E-4,0.0,0.004569637376945931,
0.9837596361296774,0.008897805543525981,8.097158447468836E-4,6.620208294091147E-4,0.0,0.005870821652640598,
0.9875090782995996,0.0061604756145926375,0.0010399564703312961,6.970205313579742E-4,0.0,0.004593469084118922,
0.990351833598506,0.0022161630379170603,6.831260470137178E-4,2.9830400426244467E-4,0.0,0.006450573312301022,
0.9887360731179768,0.002780489151206275,7.574295496022573E-4,6.485457889046226E-4,0.0,0.00707746239231018,
0.9857831818952739,0.003186964863360389,9.788894095079147E-4,8.872042038610773E-4,0.0,0.00916375962799683,
0.9832772490212125,0.0034852927207215706,8.032973505293686E-4,7.773958477783396E-4,0.0,0.011656765059758097,
0.9863012037867394,0.0021381850783513795,6.263663376151439E-4,0.001016979878770434,0.0,0.009917264918523707,
0.9836181863417783,0.0034730493506880808,8.488573801582667E-4,7.536532454735313E-4,0.0,0.011306253681901865,
0.9834275308613546,0.004429885822005127,8.122779627963455E-4,7.520431719257396E-4,0.0,0.010578262181918268,
0.9849851816036523,0.002901647191935861,0.0012625215012365702,9.784846228811433E-4,0.0,0.009872165080294098,
0.9833301355211215,0.005075132171907845,0.0010772469919894758,5.80120738949564E-4,0.0,0.009937364576031634,
0.9734197453275122,0.008041812385692418,0.001161897382782279,5.587395932392849E-4,0.0,0.01681780531077403,
0.9728836454205272,0.010175032187404445,0.0015253594206746073,8.736396379981077E-4,0.0,0.014542323333395814,
0.9423829350571722,0.02502174560791315,0.002218901141472525,0.002894596609499137,0.0,0.027481821583942953,
0.9456732404075117,0.037977416830246365,0.002166598956434411,0.0010410962134854618,0.0,0.01314164759232235,
0.9083857678908273,0.05666111507150369,0.0015827876806167812,0.0012261240373918785,0.0,0.0321442053196604,
0.9220928461855094,0.03140067423238608,0.002272063445811355,0.0018413256487624582,0.0,0.04239309048753071,
0.9400612235148152,0.029480058291679052,0.0024186589862500362,0.0024111979565561263,0.0,0.02562886125069924,
0.8602287337516685,0.09054399567186543,0.003815915821155653,0.0036628256403028353,0.0,0.04174852911500737,
0.9116831707182707,0.025870480576165256,0.0035905438613914945,0.0038227943324739967,0.0,0.05503301051169859,
0.9013488642185891,0.02469294477634489,0.005543278446221361,0.008373090033877345,0.0,0.06004182252496725,
0.8940746348555464,0.044444036245940975,0.004276087607045753,0.006211828942982961,0.0,0.05099341234848399,
0.8065970819085937,0.13802790569162185,0.00618869508575361,0.008260538013962468,0.0,0.040925779300068056,
0.8052772105373054,0.14042739515858957,0.004595265317424088,0.007845914941839574,0.0,0.04185421404484133,
0.8138914974150955,0.15524828928079237,0.0033509615450079844,0.008124962643157256,0.0,0.019384289115946907,
0.8293082385878795,0.11499491943712964,0.010104327739329767,0.010401310625714106,0.0,0.03519120360994696,
0.8461693831795777,0.09045476078478494,0.010367584013947606,0.012749741758277955,0.0,0.040258530263411654,
0.9004093218431325,0.04594262397851906,0.007870806193037969,0.014441229109913854,0.0,0.031336018875396665,
0.816249200029589,0.12131723504227727,0.009600434916362654,0.010279894479913234,0.0,0.042553235531857796,
0.8914827359325719,0.03475563081338214,0.006472324343911504,0.013362845979317603,0.0,0.053926462930816946,
0.8518758917281083,0.10557343794854705,0.006266399611875691,0.008642233984362707,0.0,0.0276420367271063,
0.9079968630755941,0.04149704631199565,0.00512118625850056,0.008874780922638274,0.0,0.03651012343127138,
0.9215652065942533,0.01847669465418573,0.0046620807232511195,0.010373192375129445,0.0,0.04492282565318024,
0.938279966772415,0.008089517685835847,0.004824549447542909,0.008215702607295296,0.0,0.040590263486911,
0.9339989722141464,0.019560411920983668,0.00395363150369392,0.008697769003247617,0.0,0.03378921535792845,
0.9472918780032171,0.01784953745407687,0.002929374621622604,0.0044388419278801996,0.0,0.02749036799320322,
0.9401464648360983,0.012103137037051013,0.0033905184756344037,0.006604635367584437,0.0,0.03775524428363182,
0.918823772851271,0.013124247337694886,0.007972827743784387,0.0069306659157720675,0.0,0.053148486151477554,
0.9301801574498111,0.015386572109527876,0.003127121463564179,0.0059157182763475155,0.0,0.045390430700749315,
0.9511799417915675,0.016499076952774777,0.005155661955417233,0.006489958611749556,0.0,0.020675360688491004,
0.9294456883821746,0.01031165893968102,0.003930976049078801,0.012884001378796011,0.0,0.043427675250269575,
0.945085122781045,0.011906077337217349,0.006118350954673213,0.006281645608856241,0.0,0.03060880331820833,
0.9514450152706945,0.00841679235070733,0.0038889276398952183,0.0058762214665977865,0.0,0.030373043272105018,
0.9161539831486166,0.030797308549210412,0.006001529885640013,0.006650166270606697,0.0,0.04039701214592628,
0.9365654491010417,0.01650417873877566,0.007853131260687601,0.005094049902357967,0.0,0.03398319099713707,
0.9302409130935199,0.009415896923349706,0.005985962595708886,0.010697190929494815,0.0,0.04366003645792697,
0.924803526823785,0.010191402250627738,0.008388367834984405,0.010243081707218746,0.0,0.04637362138338419,
0.9321387454412065,0.00806151057339606,0.008016289179907723,0.015556677767642108,0.0,0.03622677703784762,
0.8881075672292645,0.06468460380310498,0.007985518312417006,0.010819200603383386,0.0,0.028403110051829956,
0.9246784688045021,0.013006008177983752,0.007611958921479453,0.010046887954022138,0.0,0.04465667614201284,
0.9405520342494427,0.016036998000269618,0.007367547711920099,0.006572129657911023,0.0,0.02947129038045666,
0.9338232010270474,0.006661191668991167,0.009410793208351337,0.008061885896419225,0.0,0.0420429281991909,
0.9230124976975653,0.019914280864736695,0.006789002193528466,0.011193224485579974,0.0,0.039090994758589515,
0.9506304414144893,0.01879257316120198,0.005486135616430959,0.00799429322967923,0.0,0.017096556578198464,
0.9498381005686458,0.01749329791252296,0.006457879824654961,0.010604578733606608,0.0,0.01560614296056945,
0.9191102321289221,0.008897087730087955,0.008909929184522599,0.01303367043131486,0.0,0.05004908052515249,
0.9123688483159832,0.01233428514445178,0.008402386121663642,0.012220004324215519,0.0,0.05467447609368583,
0.913554202813176,0.009763209178698534,0.012557452245011449,0.00714083693301389,0.0,0.05698429883010002,
0.9242855708574602,0.00917967067117114,0.006873952694458277,0.005817856286046601,0.0,0.053842949490863684,
0.9478778968209057,0.009333997160192259,0.0049253279952504465,0.0065205518726267194,0.0,0.03134222615102501,
0.9535015454158381,0.004798032068655848,0.005156048645717698,0.005837914558908671,0.0,0.03070645931087966,
0.9550154756707274,0.0064146336993693145,0.0035868687128265365,0.006163734567784019,0.0,0.02881928734929268,
0.9556475945362052,0.008321418529623864,0.002068224682986013,0.005594160097653206,0.0,0.02836860215353179,
0.9566409626941977,0.007601586771140232,0.003835644415361311,0.004982416587121541,0.0,0.02693938953217931,
0.956328921884241,0.007942837050335919,0.0046416227452131305,0.005197196266767166,0.0,0.025889422053442815,
0.9524960050504743,0.02004870722722058,0.004040837553561207,0.004793620494543301,0.0,0.018620829674200853,
0.952869357901242,0.021434585039044107,0.0034763187780821295,0.004751555439916583,0.0,0.01746818284171494,
0.9522313460535329,0.012573530954494245,0.0034565034837960667,0.005615223161926485,0.0,0.026123396346250022,
0.9496899931310536,0.013303844370900002,0.0018636843191812366,0.008192035235096411,0.0,0.02695044294376862,
0.9587509582327722,0.008622021706202247,0.0023503089243366382,0.0036073752231933847,0.0,0.02666933591349549,
0.9706872991497472,0.007672874532726578,0.001322442904433852,0.0030310038158080136,0.0,0.017286379597284657,
0.9717923818606933,0.006626221772475657,0.001430730222997131,0.0036221753439927016,0.0,0.016528490799841193,
0.9585502225324443,0.004901270507310015,0.0021914969276461325,0.0053453147955885025,0.0,0.029011695237011116,
