
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.8176596778024459E-12,2.310017311252253E-12,0.0,0.0,0.0,0.0,0.0,
0.0,1.510037573138166E-12,2.310017311252253E-12,0.0,0.0,0.0,0.0,0.0,
0.0,3.688197487845907E-12,2.310017311252253E-12,0.0,0.0,0.0,0.0,0.0,
0.0,3.2890468389010943E-12,2.310017311252253E-12,0.0,0.0,0.0,0.0,0.0,
0.0,3.2890468389010943E-12,2.310017311252253E-12,0.0,0.0,0.0,0.0,0.0,
0.0,1.090841704543647E-11,2.310017311252253E-12,0.0,0.0,0.0,0.0,0.0,
0.0,6.296729081803738E-9,2.310017311252253E-12,0.0,0.0,0.0,0.0,0.0,
0.0,2.5886564523955164E-8,1.578416140459997E-8,0.0,0.0,0.0,0.0,0.0,
0.0,2.5886564523955164E-8,1.578416140459997E-8,0.0,0.0,0.0,0.0,1.7220946223152215E-15,
0.0,2.2815644676461465E-8,1.578416140459997E-8,0.0,0.0,0.0,0.0,4.259465420258996E-15,
0.0,2.2815644676461465E-8,1.578416140459997E-8,0.0,0.0,0.0,0.0,4.984852619286433E-15,
0.0,4.35481072778986E-8,1.578416140459997E-8,0.0,0.0,0.0,0.0,4.984852619286433E-15,
0.0,4.35481072778986E-8,1.578416140459997E-8,0.0,0.0,0.0,0.0,4.459038222725156E-9,
0.0,3.6976617311946195E-8,1.578416140459997E-8,0.0,0.0,0.0,0.0,4.459038222725156E-9,
0.0,9.389217788868702E-8,1.578416140459997E-8,0.0,0.0,0.0,0.0,4.459038222725156E-9,
0.0,9.389217788868702E-8,1.578416140459997E-8,0.0,0.0,0.0,0.0,1.282834308130108E-7,
0.0,9.389217788868702E-8,1.578416140459997E-8,0.0,0.0,0.0,0.0,1.282834308130108E-7,
0.0,5.201523005227516E-7,1.578416140459997E-8,0.0,0.0,0.0,0.0,1.282834308130108E-7,
0.0,1.1444817356260837E-6,1.578416140459997E-8,0.0,0.0,0.0,0.0,1.282834308130108E-7,
0.0,9.854994771569624E-7,1.578416140459997E-8,0.0,0.0,0.0,0.0,1.282834308130108E-7,
0.0,2.0371242063802613E-6,1.578416140459997E-8,0.0,0.0,0.0,0.0,1.282834308130108E-7,
