
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.856800365105469E-10,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.856800365105469E-10,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.856800365105469E-10,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.856800365105469E-10,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,4.3737249473714955E-9,0.0,
0.0,0.0,0.0,4.821618403197262E-10,0.0,0.0,4.3737249473714955E-9,0.0,
0.0,0.0,0.0,4.821618403197262E-10,0.0,0.0,4.3737249473714955E-9,0.0,
0.0,0.0,0.0,4.821618403197262E-10,0.0,0.0,1.1248390939214766E-8,0.0,
0.0,0.0,0.0,1.5990951612335494E-9,0.0,0.0,1.1248390939214766E-8,0.0,
0.0,0.0,0.0,1.5990951612335494E-9,0.0,0.0,1.1248390939214766E-8,0.0,
0.0,0.0,0.0,1.5990951612335494E-9,0.0,0.0,1.040548729955988E-7,0.0,
0.0,0.0,0.0,1.5990951612335494E-9,0.0,0.0,1.040548729955988E-7,0.0,
0.0,0.0,0.0,1.5990951612335494E-9,0.0,0.0,1.8539932169328797E-7,0.0,
0.0,0.0,0.0,1.5990951612335494E-9,0.0,0.0,1.8539932169328797E-7,0.0,
0.0,0.0,0.0,1.5990951612335494E-9,0.0,0.0,1.8539932169328797E-7,0.0,
0.0,0.0,0.0,1.5990951612335494E-9,0.0,0.0,1.8539932169328797E-7,0.0,
0.0,0.0,0.0,1.5990951612335494E-9,0.0,0.0,1.8539932169328797E-7,0.0,
0.0,0.0,0.0,2.1885595919084387E-8,0.0,0.0,1.8539932169328797E-7,0.0,
0.0,0.0,0.0,2.1885595919084387E-8,0.0,0.0,1.8539932169328797E-7,0.0,
0.0,0.0,0.0,6.02721348580452E-8,0.0,0.0,1.8539932169328797E-7,0.0,
0.0,0.0,0.0,6.02721348580452E-8,0.0,0.0,1.8539932169328797E-7,0.0,
0.0,0.0,0.0,1.365047277248601E-7,0.0,0.0,1.8539932169328797E-7,0.0,
0.0,0.0,0.0,1.365047277248601E-7,0.0,0.0,1.8539932169328797E-7,0.0,
0.0,0.0,0.0,1.365047277248601E-7,0.0,0.0,8.744462697500243E-7,0.0,
