
0.25499391192565773,0.2521026857424548,0.24169799722331553,0.25120540510857214,
0.0023899261976425158,0.00469158818089028,0.0020449693591698126,0.9908735162622975,
0.023465332003281568,0.024680726924839077,0.024828714698137515,0.9270252263737419,
0.015949983880246165,0.021914696928257715,0.018456206071840984,0.9436791131196551,
0.013779871745466892,0.01600123075254604,0.010263744543353218,0.9599551529586338,
6.680754570037524E-4,4.346905160279549E-4,6.279989395499851E-4,0.9982692350874184,
0.0064190084617739085,0.013299392830528325,0.009848920171531933,0.9704326785361657,
0.007395351051610857,0.013369543053616439,0.006604444876339428,0.9726306610184331,
0.0019709560518500154,0.029988926942253885,0.0029483254347303636,0.965091791571166,
0.0017941493607101053,0.008066305346454378,0.0031194465263800686,0.9870200987664542,
0.0017136646657583022,0.020838939939942517,0.0016892579758655127,0.9757581374184332,
2.7443165037583587E-4,0.016718875903416225,4.551542529450615E-4,0.9825515381932637,
2.1839296821839135E-4,0.012006028025799417,1.8363423115449893E-4,0.9875919447748271,
6.429007798181257E-5,0.0039882187888200795,1.1892511694724468E-4,0.9958285660162515,
2.152819249937976E-5,0.0032807705980558584,2.0663944906955616E-5,0.9966770372645378,
1.4213206341014429E-5,0.0029128905087151755,1.205966456659897E-5,0.9970608366203773,
1.8014068124859385E-5,0.001909893163050543,2.1171991117437227E-5,0.9980509207777075,
3.1782575419280726E-6,0.001302165930359348,5.804753306459553E-6,0.9986888510587927,
1.0289183102677352E-6,5.903224992973351E-4,1.3003576620024204E-6,0.9994073482247311,
1.3104438983317131E-6,5.427708187972119E-4,8.610678244238458E-7,0.9994550576694805,
3.349188446579561E-7,2.724975485325918E-4,1.2342621505890166E-7,0.9997270441064083,
6.175809889700034E-7,2.3119335788603608E-4,4.117937309484816E-7,0.9997677772673945,
1.9452414601280902E-7,2.292442538232985E-4,3.0499007846681987E-7,0.999770256231953,
1.4763999404686506E-7,2.0071751237164495E-4,2.3681576677078592E-7,0.9997988980318674,
8.233322175006449E-8,1.2400438306047788E-4,1.244133394219625E-7,0.9998757888703791,
7.710986392880774E-8,1.0776911055934331E-4,1.1157712273332642E-7,0.9998920422024539,
4.918894635939843E-8,1.0920705507428506E-4,9.391752633346672E-8,0.9998906498384522,
4.768412589290521E-8,9.227541118540867E-5,3.763630993540528E-8,0.9999076392683799,
3.3212969168516326E-8,8.5422824700713E-5,3.065898277650284E-8,0.9999145133033459,
1.734037784521434E-8,5.307740644861585E-5,1.0033559969423748E-8,0.999946895219613,
1.490764641144911E-8,4.9873987557768785E-5,1.4096501566819816E-8,0.9999500970082928,
3.2813181767426746E-9,1.9159893948683108E-5,5.034330418483306E-9,0.9999808317904061,
3.870119562522601E-9,1.2704741557452421E-5,3.230546849710362E-9,0.9999872881577744,
2.4585217001023587E-9,1.1765872146739516E-5,2.5504050505369157E-9,0.9999882291189243,
1.4773922743860514E-9,5.2863027538607005E-6,1.040993289082995E-9,0.9999947111788577,
8.186571965526645E-10,4.901166116395552E-6,1.0756224196228949E-9,0.9999950969396044,
7.451109597998462E-10,4.556865851914495E-6,3.44016245046461E-10,0.9999954420450223,
5.378860300015193E-10,4.235079684054159E-6,8.388828440253711E-10,0.9999957635435482,
1.007976579740553E-9,3.949290234895413E-6,5.955834370842508E-10,0.9999960491062024,
2.3676821235816623E-10,2.349895849754755E-6,2.835437110039397E-10,0.9999976495838379,
2.8574207193291435E-10,2.192106679509106E-6,3.5748467769506536E-10,0.9999978072500955,
3.218312156021212E-10,2.137968401171662E-6,3.1282135878570974E-10,0.999997861396946,
3.815582880216798E-10,1.6332198502678152E-6,3.199510890196977E-10,0.9999983660786399,
1.1983229379497913E-10,5.414222761961405E-7,3.042276571870354E-11,0.9999994584274684,
5.072073859253502E-10,4.602608292519902E-6,5.325107712108002E-10,0.9999953963519905,
8.741442871302548E-10,4.2196992565971145E-6,4.827238389680741E-10,0.9999957789438734,
6.911377004661591E-10,3.951006935044527E-6,6.571415281366418E-10,0.999996047644787,
5.680087389353419E-10,3.73267480408499E-6,5.719738984888567E-10,0.9999962661852141,
5.352259529180113E-10,3.5390778436631035E-6,5.339809375195736E-10,0.9999964598529492,
2.845344584844577E-10,3.360906220697759E-6,6.82813173992089E-10,0.9999966381264299,
6.473432256906511E-10,4.596062883345433E-6,5.890919614840963E-10,0.9999954027006838,
2.0084086125879485E-10,2.269459223975895E-6,2.5181463126680956E-10,0.9999977300881208,
1.1576078632798275E-10,1.2368934484211568E-6,1.3581215763748904E-10,0.9999987628549821,
6.7603051781367E-11,1.2009872499702985E-6,1.3927184659140373E-10,0.9999987988058747,
1.4808108532349829E-10,1.145166692841661E-6,6.054418828007597E-11,0.9999988546246787,
5.0210383981638577E-11,5.654087581849518E-7,6.300367599271279E-11,0.9999994344780276,
