
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.2284104242849487E-9,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,2.8950599470902554E-9,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,2.8950599470902554E-9,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,9.157416084255911E-8,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.8217781552112262E-7,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.8217781552112262E-7,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.8217781552112262E-7,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,5.456554891293595E-7,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,6.747537728564423E-7,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,6.915734378828504E-7,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,8.073042918779419E-7,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,7.332923625193106E-7,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0681431383938004E-6,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.7139152991606158E-6,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,2.5819750014397264E-6,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,2.5819750014397264E-6,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,3.809887620889943E-6,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,4.90080094577553E-6,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,5.677569493409145E-6,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,8.277896606199439E-6,0.0,0.0,0.0,0.0,0.0,0.0,
