
0.25459306378885677,0.2471382261545415,0.2498391403248853,0.24842956973171618,
0.0038954120363041663,0.03918791295712464,0.0029136372954921205,0.9540030377110789,
0.0013274428090245885,0.07121318262601738,0.0011421042355296374,0.9263172703294282,
0.011707232530100002,0.09306492236718047,0.01004880332193283,0.8851790417807867,
0.00408791536612327,0.0927319231233334,0.004391920832753215,0.8987882406777913,
1.9769890353623765E-5,0.03656961200085689,1.4455766509867185E-5,0.9633961623422801,
0.0019034119180077165,0.04635196515209239,0.0020397803072121027,0.9497048426226866,
5.510983697454674E-4,0.045433383990535196,7.730689118507391E-4,0.9532424487278676,
2.4542956839984127E-4,0.015002674596362934,1.9798660977759098E-4,0.9845539092254593,
4.034622435533233E-5,0.010830569401332965,4.5428157869741395E-5,0.9890836562164409,
1.3420702196491534E-5,0.006427847233246707,1.7651470540772193E-5,0.993541080594014,
3.3173724927358878E-6,0.00577426097110145,1.2096646903692632E-5,0.9942103250094996,
4.1825879591726664E-6,0.005210761858252203,2.8157939053342193E-6,0.9947822397598834,
3.837034111964495E-6,0.004741915321090167,3.6896234786041285E-6,0.9952505580213217,
1.135472500120505E-6,0.0019383131923292472,1.309877665266207E-6,0.9980592414575042,
7.101800580517566E-8,1.9173928518218086E-4,1.1016358615497079E-7,0.999808079533227,
9.177404022162843E-8,1.6593918472235307E-4,8.242205765120748E-8,0.9998338866191799,
7.558430474461084E-8,1.4490921001525923E-4,5.0126176212920384E-8,0.999854965079503,
4.97589369359759E-8,1.2742405503220783E-4,6.129230982971816E-8,0.9998724648937198,
6.683358576891342E-9,2.2899163530690317E-5,8.516622195068372E-9,0.9999770856364854,
2.00188422521326E-9,5.9324403509072834E-6,1.7153726504712558E-9,0.9999940638423894,
1.6975518328103623E-9,5.0903444248304705E-6,1.4533548654805744E-9,0.9999949065046705,
9.880825775332164E-10,2.9237974514188697E-6,6.402382931606301E-10,0.9999970745742262,
4.2256506215399345E-10,1.8095519151995611E-6,6.823522810814872E-10,0.9999981893431699,
3.5490740286250076E-10,1.5673565805350752E-6,2.8607777735031855E-10,0.9999984320024354,
1.8312991300036666E-10,1.3643145552338088E-6,2.0086012746538657E-10,0.9999986353014578,
1.6273871896137205E-10,1.1935377703732964E-6,1.6703701376735555E-10,0.9999988061324533,
7.312398751304561E-11,1.0495068798780671E-6,1.7843414144822524E-10,0.9999989502415602,
1.0829400568263805E-10,6.069092009606661E-7,4.732831005844382E-11,0.9999993929351763,
1.8886066569234797E-11,3.256943265464705E-7,3.0834331612718423E-11,0.9999996742559512,
5.088511700447056E-11,5.07864256051353E-7,2.32850503022107E-11,0.9999994920615756,
2.743674201100497E-11,4.523053353138803E-7,2.7322295560747394E-11,0.9999995476399051,
2.241784689334271E-11,4.042652829457153E-7,2.5749526132501005E-11,0.9999995956865515,
8.703114811481383E-12,1.909221192642765E-7,1.1028564284347918E-11,0.9999998090581497,
5.3393471045267384E-12,1.7089747287908308E-7,8.189860453691145E-12,0.9999998290889995,
8.403188631869602E-12,1.5341682431969017E-7,6.817436832429347E-12,0.9999998465679554,
1.3843356524181317E-15,1.3813618400542516E-7,1.1135646070976049E-15,0.9999998618638191,
5.745581649234894E-12,1.2475157717480614E-7,3.7287151222960576E-12,0.9999998752389494,
2.624378042039948E-16,5.7862564933058884E-8,2.68803855839568E-16,0.9999999421374389,
8.731285601334595E-13,5.227825031420825E-8,2.0526259321248317E-12,0.9999999477188264,
3.198869028361841E-16,4.734565642306298E-8,1.519943621698829E-16,0.999999952654343,
5.980889431451702E-16,2.3425535729187114E-7,7.271860048250832E-16,0.999999765744639,
1.1800270447438354E-12,4.7666390672685797E-8,9.912758779194807E-13,0.9999999523314369,
3.810767305644283E-13,2.0128566496184745E-8,4.1248419784732706E-13,0.9999999798706407,
4.319380624494315E-13,1.8332066225611172E-8,2.658402593925177E-13,0.9999999816672374,
4.086545805388912E-13,1.673049079013357E-8,2.353437361365643E-13,0.9999999832688645,
1.2498002197342785E-13,8.151326167741304E-9,1.0016073606092115E-13,0.9999999918484477,
8.252892865076805E-14,7.442692901906975E-9,1.1337003308363572E-13,0.999999992557111,
1.9958384739405244E-13,1.5396448751038745E-8,1.423302204915496E-13,0.9999999846032105,
7.652090098787586E-18,1.416779882917361E-8,8.780721611816859E-18,0.9999999858322043,
1.0657476374194839E-17,3.1395624081736745E-8,1.3175014319621305E-17,0.9999999686043819,
9.683860661808725E-18,2.9111592939140195E-8,1.0566286610530966E-17,0.9999999708884038,
2.693900257801825E-18,6.443870134168158E-9,1.21645095993159E-18,0.9999999935561341,
1.5518386040468925E-18,5.951465909798532E-9,1.4842062852224543E-18,0.9999999940485331,
6.096678636142484E-19,3.90806478433709E-9,1.2764088012615217E-18,0.9999999960919368,
5.641962870294332E-19,3.6142453386559625E-9,1.0854445912737816E-18,0.9999999963857533,
2.2339811153911648E-19,1.8240756913169294E-9,4.2324650095819133E-19,0.9999999981759267,
3.536080857023589E-19,1.6871049298372968E-9,3.573892354409714E-19,0.9999999983128944,
1.0105112023619022E-19,1.0997967803049362E-9,6.749899725079185E-20,0.9999999989002042,
4.6219915981305295E-15,1.0184207965006996E-9,2.709273350682124E-15,0.9999999989815684,
2.5611194778969933E-15,6.329124902899777E-10,1.2848146688405585E-15,0.9999999993670805,
8.412012113307952E-21,2.3747463127957164E-10,7.474048731201392E-21,0.999999999762526,
9.0354207026104E-21,2.1959970094950856E-10,7.848795764022276E-21,0.9999999997804032,
6.988443410584043E-21,2.0332073639975304E-10,6.045974397319205E-21,0.9999999997966782,
5.1171181681169036E-21,1.88473281046822E-10,4.559706512586635E-21,0.999999999811525,
4.035350032710171E-21,1.6106420123313956E-10,6.580168197766855E-21,0.9999999998389342,
2.472881107703688E-21,1.1607178069720054E-10,3.9490459936394765E-21,0.9999999998839257,
1.7913181283368275E-21,7.016074407027603E-11,1.3070488338443586E-21,0.9999999999298375,
1.9781262149059574E-21,6.515276402979977E-11,1.8256566458069344E-21,0.9999999999348503,
5.133300500171738E-22,6.056669273054329E-11,2.1381200850428745E-21,0.9999999999394369,
9.540586879146398E-22,5.6361778311508017E-11,1.1425293750442012E-21,0.9999999999436398,
1.0216077170814497E-21,5.2501469751635275E-11,7.74706699353902E-22,0.9999999999475015,
7.899320659429567E-22,4.8953214192760894E-11,1.1477038561216156E-21,0.9999999999510436,
1.0975681801834343E-21,4.568859018292571E-11,6.843967606401424E-22,0.9999999999543121,
9.399052234260786E-22,4.268116388680907E-11,9.026948683213687E-22,0.9999999999573177,
1.069438278481154E-21,3.990771017277935E-11,3.421328799712217E-22,0.9999999999600995,
4.534644414533537E-22,3.084757274729791E-11,3.9251015134352877E-22,0.9999999999691589,
3.379278883099302E-22,2.887697466724654E-11,3.674996890829207E-22,0.9999999999711271,
1.34555673689308E-22,9.458392146515618E-12,1.2988716671169834E-22,0.9999999999905427,
7.064378010955326E-23,8.842016017095452E-12,1.1864147233574084E-22,0.9999999999911573,
6.486065427070139E-23,5.138293537883603E-12,5.2591335856395497E-23,0.9999999999948628,
3.3483810849052603E-23,3.870937990136834E-12,3.010411655931869E-23,0.9999999999961275,
3.037700668068292E-23,3.6206416868754976E-12,4.997882946025981E-23,0.9999999999963762,
2.8515811246320577E-23,3.389261045487844E-12,2.817923798124306E-23,0.9999999999966107,
2.0215033651737075E-23,2.174364100949725E-12,2.8026406927225127E-23,0.9999999999978222,
2.952482820880033E-23,1.8256278751131874E-12,1.7245082479069727E-23,0.9999999999981739,
1.423531945984644E-23,1.7107029487373618E-12,1.1752172115483386E-23,0.9999999999982911,
1.4136289732918526E-23,1.604197292471778E-12,1.664988861305256E-23,0.9999999999983942,
1.4218100152079584E-23,1.5054153596695025E-12,1.3916717507852086E-23,0.9999999999984901,
1.272122524840139E-22,8.51996516887204E-12,3.698077360221113E-23,0.9999999999914806,
3.6660879579388865E-23,8.04196860333682E-12,1.1375566863429007E-22,0.9999999999919602,
1.1324292564528308E-22,1.8036906562669195E-11,2.181324588296788E-22,0.99999999998197,
1.3611689951872696E-22,1.4965321577594128E-11,9.781313541686834E-23,0.999999999985036,
1.4161266803615665E-22,1.417645145159284E-11,7.348170800803565E-23,0.9999999999858211,
1.3227401848021026E-22,1.3436884163553595E-11,9.068434408620926E-23,0.9999999999865672,
1.1903032626133503E-22,1.1684662086160688E-11,9.71722336986649E-23,0.9999999999883222,
8.894428393033283E-23,1.1085215199766617E-11,9.546592858641908E-23,0.999999999988912,
7.274261431886893E-23,1.0522188645012766E-11,1.186919018422461E-22,0.9999999999894804,
1.3844725023901658E-22,9.993068436433563E-12,6.478895035108998E-23,0.9999999999900062,
2.818825350027297E-23,7.93590119088705E-12,7.469616130273234E-23,0.9999999999920668,
6.214424495194754E-23,6.048864488683737E-12,5.027440415606675E-23,0.9999999999939568,
3.924427352743458E-23,5.7485268930735036E-12,5.533661008362316E-23,0.9999999999942482,
3.493482127392917E-23,4.571259460382947E-12,3.31107218965427E-23,0.9999999999954312,
3.0133758226159645E-23,4.346955265798496E-12,2.110576608678948E-23,0.9999999999956515,
1.662133576291585E-23,2.267613264163742E-12,2.1432862367818518E-23,0.9999999999977334,
