
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.180469538906535E-12,1.514119694323915E-12,3.7661899257412836E-11,
0.0,0.0,7.180469538906535E-12,1.514119694323915E-12,3.7661899257412836E-11,
0.0,0.0,2.3220897975315554E-11,1.514119694323915E-12,2.163612749507015E-10,
0.0,1.3387806854774413E-11,2.3220897975315554E-11,1.514119694323915E-12,2.163612749507015E-10,
1.7525263271006824E-12,1.3387806854774413E-11,1.0190357390383779E-10,1.514119694323915E-12,8.377297260567223E-10,
1.7525263271006824E-12,1.3387806854774413E-11,1.0510102336822841E-10,1.514119694323915E-12,1.4792921047304391E-9,
1.7525263271006824E-12,1.3387806854774413E-11,1.0510102336822841E-10,1.514119694323915E-12,1.4792921047304391E-9,
1.7525263271006824E-12,1.3387806854774413E-11,1.0510102336822841E-10,3.115234051992206E-12,1.4792921047304391E-9,
1.7525263271006824E-12,1.3387806854774413E-11,1.0510102336822841E-10,3.115234051992206E-12,1.4792921047304391E-9,
1.7525263271006824E-12,1.3387806854774413E-11,2.9690951785342484E-9,3.115234051992206E-12,9.440192091337343E-9,
1.7525263271006824E-12,1.2673402658495603E-9,2.9690951785342484E-9,3.115234051992206E-12,9.440192091337343E-9,
1.7525263271006824E-12,1.2673402658495603E-9,2.9690951785342484E-9,3.115234051992206E-12,9.440192091337343E-9,
1.7525263271006824E-12,1.2673402658495603E-9,2.9690951785342484E-9,3.115234051992206E-12,9.440192091337343E-9,
1.7525263271006824E-12,1.2673402658495603E-9,8.6731268996218E-9,3.115234051992206E-12,2.3358914349074126E-8,
1.7525263271006824E-12,1.2673402658495603E-9,8.337834493280034E-9,3.115234051992206E-12,3.0665817867887033E-8,
1.5811789470405983E-8,1.639673409124163E-8,3.559103360766136E-8,3.115234051992206E-12,7.032643693458085E-8,
1.5811789470405983E-8,1.639673409124163E-8,3.559103360766136E-8,1.940392718816584E-8,7.032643693458085E-8,
1.5811789470405983E-8,1.639673409124163E-8,5.116335992899524E-8,1.940392718816584E-8,9.152671156875365E-8,
1.5811789470405983E-8,1.639673409124163E-8,5.116335992899524E-8,1.940392718816584E-8,9.152671156875365E-8,
1.827267960741501E-8,4.052883563207256E-8,5.116335992899524E-8,4.1617615328606335E-8,9.152671156875365E-8,
1.827267960741501E-8,4.052883563207256E-8,5.116335992899524E-8,4.1617615328606335E-8,9.152671156875365E-8,
1.827267960741501E-8,6.582482503026327E-8,1.0561456612564841E-7,4.1617615328606335E-8,1.6971879700469896E-7,
1.827267960741501E-8,6.582482503026327E-8,1.0561456612564841E-7,4.1617615328606335E-8,1.6971879700469896E-7,
1.827267960741501E-8,6.582482503026327E-8,1.0561456612564841E-7,4.1617615328606335E-8,1.6971879700469896E-7,
1.827267960741501E-8,1.0024051318512418E-7,1.0561456612564841E-7,4.1617615328606335E-8,1.6971879700469896E-7,
