
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,5.801164957507654E-9,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,5.801164957507654E-9,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,5.801164957507654E-9,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,5.801164957507654E-9,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,5.801164957507654E-9,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,5.801164957507654E-9,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,5.801164957507654E-9,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.2394134199041653E-4,0.0,0.0,0.0,0.0,
