
0.06324994692176393,0.016806995839595985,0.20791407582780044,0.20091998360759417,0.21979878616413925,0.19643236704145892,0.09487784459764735,
0.06324994692176393,0.016806995839595985,0.20791407582780044,0.20091998360759417,0.21979878616413925,0.19643236704145892,0.09487784459764735,
0.13936723233661744,0.14277855806539913,0.14181644280648295,0.14199092269135888,0.14339810667248637,0.14639875960441495,0.14424997782322926,
0.15669682657385745,0.15361307900861665,0.15287317932020741,0.16292902198434847,0.13289550355860769,0.1194531250958815,0.1215392644584831,
6.6513963742641635E-6,0.17167343148832534,2.23505188569461E-6,0.8283012883522444,7.40844769309389E-6,5.100795167664782E-6,3.884468307431276E-6,
3.876066235876577E-5,0.2681944220423217,1.553713182337623E-5,0.7316955764797702,2.4656244382741046E-5,5.85013129965718E-6,2.519730804443684E-5,
2.091950764691708E-9,0.47450067242971167,2.2561949060775583E-9,0.5254993133033196,4.096851020932654E-9,3.5213468769065193E-9,2.3006229737118494E-9,
5.406096140576367E-5,0.041734102590130606,1.713448483299356E-5,0.9580236179019194,7.849500235723003E-5,1.8706909666445936E-5,7.388214968806047E-5,
7.631640450904767E-8,0.03960034529838559,1.5019873072842756E-7,0.9603992603682124,1.0879828981599057E-7,1.682862274968392E-8,4.21913541713148E-8,
5.93715324507519E-5,0.1024925872036295,8.562804181607565E-5,0.8972804071198562,1.8865226055484647E-5,4.548794126465775E-5,1.7652934926882995E-5,
1.4338188262195481E-11,0.3570323481718386,1.683570509829214E-11,0.642967651773029,6.394995624035686E-12,7.1717051060620205E-12,1.0392285477840746E-11,
9.092343894708238E-6,0.043359961752532816,1.5641712080673518E-5,0.9566105681301172,9.019018863585453E-7,2.9298290673889503E-6,9.04330421028985E-7,
3.4395943890827487E-6,0.04238501073480276,1.799297828865223E-5,0.9575694656045688,5.8355265729463074E-6,1.445600747211523E-5,3.7995539059503913E-6,
5.734986938969953E-8,0.07652971054875479,1.9414990785230695E-7,0.9234693483733728,2.489357203462589E-7,2.2222683340764633E-7,2.1841554321173687E-7,
5.120898294745923E-9,0.12100159649072034,3.089901860209276E-9,0.8789983753029721,1.4457834400563311E-8,3.980833007538715E-9,1.5568426049668457E-9,
4.250593995741724E-8,0.2430772005678686,2.1774536058402762E-8,0.756922666446519,3.137204565105979E-8,2.538354245876926E-8,1.1949549137898403E-8,
1.0282296203994811E-6,0.008780262236364779,7.696047173956651E-8,0.9912171034229279,2.1631847163023077E-7,6.900428229196909E-7,6.227893192748005E-7,
4.406943995437522E-9,0.0025136802101177473,8.079846957345299E-10,0.9974863092996831,3.3022338801861342E-9,1.3832747191070625E-9,5.897628396764221E-10,
2.4411405633107878E-11,4.958830572834751E-4,2.1642040780052618E-11,0.9995041168512837,2.4517448692352667E-11,4.127936613306718E-12,1.673386835419555E-11,
2.851846152602916E-14,3.416924017380734E-5,4.000548534245419E-14,0.999965830759688,2.8608894093335846E-14,1.509668291623276E-14,2.7070393907832802E-14,
9.947990500786868E-13,5.514893083460525E-5,1.6185057514400815E-13,0.9999448510663825,5.184736519951542E-13,6.495336292086804E-13,4.589223405421614E-13,
9.360293303652727E-10,1.7526750869934546E-5,1.0590677029060235E-9,0.9999824708541978,7.335869655101891E-11,1.4712625473486525E-10,1.7934990992057876E-10,
6.796848057337358E-17,7.85734344328362E-6,5.730828737378272E-17,0.9999921426565535,5.3612790672425406E-17,5.873136171381724E-17,2.2907000960928746E-17,
2.5481952219798677E-15,2.1510708210150263E-6,2.7337980810193415E-15,0.9999978489291718,1.250891448734876E-15,8.471033049975507E-16,1.269961731571583E-15,
3.809909354264541E-12,3.954378325042153E-7,3.0593932544702894E-12,0.9999996045523023,5.638830866812687E-13,5.747841592875234E-13,1.858013412912512E-12,
3.790555614290897E-17,4.318092665438481E-7,1.0653072837118697E-16,0.9999995681907317,4.222534844014939E-17,5.844648922351298E-17,1.6928528376939215E-17,
1.816540881717997E-18,1.456859850254545E-7,2.532496146127317E-19,0.9999998543140176,1.2901034073949389E-18,5.506264797257734E-19,3.5322555361555735E-19,
1.7218788695306302E-16,1.1978039441814377E-7,2.562175233576318E-16,0.9999998802196065,2.2499745859792243E-16,5.932000998822956E-17,6.922334840321414E-17,
1.2826203653368163E-14,9.76576901550078E-10,2.2802649535568657E-14,0.9999999990233484,2.0299261570077975E-14,1.521927482926047E-14,4.188958878122391E-15,
1.4100546102259508E-17,5.034306386195859E-10,1.9034938747523944E-18,0.9999999994965698,9.669617316355492E-18,4.802048044568228E-18,1.1703730235629513E-17,
2.4490403395562774E-20,2.8231948614494547E-9,2.5355805244986792E-20,0.9999999971768077,1.0161648537415399E-20,6.2955726225450684E-21,1.155573607881004E-20,
1.5176141593387047E-18,1.1174640849506762E-8,1.403368696221907E-18,0.9999999888253549,8.493866386512781E-19,5.835659504011277E-19,3.5048121027801214E-19,
8.897476840016255E-16,4.609284070445118E-9,1.6078032957838406E-15,0.9999999953907057,1.4513524816866232E-15,4.2423427805352576E-16,5.528805319851348E-16,
2.6669015695785288E-18,2.153676764124015E-9,3.1939634776569252E-18,0.9999999978463237,2.078502276093842E-18,1.699645343278098E-18,1.647906430358189E-18,
1.4802029367108537E-21,6.793767989626539E-11,1.3888485105610587E-20,0.9999999999320615,3.1604961017052413E-21,5.1570027952510146E-21,5.181941752086041E-21,
