
10,0,1,0,0,0,0,0,4,0,0,0,0,0,1,12,
10,0,1,0,0,0,0,0,4,0,0,0,0,0,1,12,
9,0,1,0,0,0,0,0,4,0,0,0,0,0,1,12,
9,0,1,0,0,0,0,0,4,0,0,0,0,0,1,12,
9,0,1,0,0,0,0,0,4,0,0,0,0,0,1,12,
9,0,1,0,0,0,0,0,4,0,0,0,0,0,1,12,
10,0,1,0,0,0,0,0,4,0,0,0,0,0,1,12,
9,0,1,0,0,0,0,0,4,0,0,0,0,0,1,12,
10,0,1,0,0,0,0,0,4,0,0,0,0,0,1,12,
10,0,1,0,0,0,0,0,4,0,0,0,0,0,1,12,
8,0,1,0,0,0,0,0,4,0,0,0,0,0,1,12,
8,0,1,0,0,0,0,0,4,0,0,0,0,0,1,12,
9,0,1,0,0,0,0,0,4,0,0,0,0,0,1,12,
9,0,1,0,0,0,0,0,4,0,0,0,0,0,1,12,
9,0,1,0,0,0,0,0,3,0,0,0,0,0,1,12,
11,0,1,0,0,0,0,0,3,0,0,0,0,0,1,12,
9,0,1,0,0,0,0,0,3,0,0,0,0,0,1,12,
9,0,1,0,0,0,0,0,4,0,0,0,0,0,0,12,
9,0,1,0,0,0,0,0,4,0,0,0,0,0,0,12,
9,0,1,0,0,0,0,0,5,0,0,0,0,0,0,11,
9,0,1,0,0,0,0,0,7,0,0,0,0,0,0,11,
9,0,1,0,0,0,0,0,7,0,0,0,0,0,0,11,
9,0,1,0,0,0,0,0,7,0,0,0,0,0,0,11,
9,0,1,0,0,0,0,0,7,0,0,0,0,0,0,11,
9,0,1,0,0,0,0,0,7,0,0,0,0,0,0,11,
9,0,1,0,0,0,0,0,7,0,0,0,0,0,0,11,
9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,11,
9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,11,
9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,11,
8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,11,
8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,11,
8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,11,
8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,11,
8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,11,
9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,11,
8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,
9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,10,
9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,11,
9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,11,
9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,11,
10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,11,
10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,
9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,
8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,
8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,
8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,
7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,
9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,
8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7,
5,0,0,0,0,0,0,0,9,0,0,0,0,0,0,7,
4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,
4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,
3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,10,
3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,
3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,
3,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
3,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,7,
2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,7,
2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,11,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,11,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,11,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,11,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
