
5.6949018225101895E-6,8.912159055881377E-5,0.0,2.121003393837702E-4,0.0,0.0,0.0,
5.6949018225101895E-6,6.801549011175862E-4,0.0,0.0012110484040889107,0.0,0.0,0.0,
5.6949018225101895E-6,6.801549011175862E-4,0.0,0.0012110484040889107,0.0,0.0,0.0,
5.6949018225101895E-6,0.00285276398782478,0.0,0.02863540174478047,0.0,0.0,0.0,
5.6949018225101895E-6,0.00285276398782478,0.0,0.0824938332300094,0.0,0.0,0.0,
5.6949018225101895E-6,0.00285276398782478,0.0,0.0844734475281389,0.0,0.0,0.0,
5.6949018225101895E-6,0.00285276398782478,0.0,0.0844734475281389,0.0,0.0,0.0,
5.6949018225101895E-6,0.003979875136082236,0.0,0.0900877015537033,0.0,0.0,0.0,
5.6949018225101895E-6,0.003979875136082236,0.0,0.0900877015537033,0.0,0.0,0.0,
5.6949018225101895E-6,0.02622278877986059,0.0,0.1222905719967173,0.0,0.0,0.0,
5.6949018225101895E-6,0.02622278877986059,0.0,0.1222905719967173,0.0,0.0,0.0,
5.6949018225101895E-6,0.02622278877986059,0.0,0.13603000390178413,0.0,0.0,0.0,
5.6949018225101895E-6,0.02622278877986059,0.0,0.15619236658386604,0.0,0.0,0.0,
5.6949018225101895E-6,0.048099635221520665,0.0,0.15463044291802738,0.0,0.0,0.0,
5.6949018225101895E-6,0.048099635221520665,0.0,0.15463044291802738,0.0,0.0,0.0,
5.6949018225101895E-6,0.048099635221520665,0.0,0.15463044291802738,0.0,0.0,0.0,
5.6949018225101895E-6,0.048099635221520665,0.0,0.15463044291802738,0.0,0.0,0.0,
5.6949018225101895E-6,0.057206411561991063,0.0,0.1932722942839888,0.0,0.0,0.0,
5.6949018225101895E-6,0.057206411561991063,0.0,0.1932722942839888,0.0,0.0,0.0,
5.6949018225101895E-6,0.057206411561991063,0.0,0.1932722942839888,0.0,0.0,0.0,
5.6949018225101895E-6,0.057206411561991063,0.0,0.1932722942839888,0.0,0.0,0.0,
5.6949018225101895E-6,0.057206411561991063,0.0,0.1932722942839888,0.0,0.0,0.0,
5.6949018225101895E-6,0.057206411561991063,0.0,0.1932722942839888,0.0,0.0,0.0,
5.6949018225101895E-6,0.057206411561991063,0.0,0.1932722942839888,0.0,0.0,0.0,
