
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.833871467425434E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.833871467425434E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.833871467425434E-10,6.259160697400747E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.833871467425434E-10,6.259160697400747E-10,0.0,4.7254358886146034E-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.833871467425434E-10,6.259160697400747E-10,0.0,4.7254358886146034E-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.833871467425434E-10,6.259160697400747E-10,0.0,4.7254358886146034E-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.833871467425434E-10,6.259160697400747E-10,0.0,4.7254358886146034E-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.6181467627912599E-9,2.340778209420102E-8,8.212051507403045E-10,1.2805931258145575E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.6181467627912599E-9,3.034216496273559E-8,8.78392631057261E-10,3.795628085630915E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.6181467627912599E-9,3.034216496273559E-8,8.78392631057261E-10,3.795628085630915E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.6181467627912599E-9,3.4442499110101196E-8,3.5213482145977384E-9,3.795628085630915E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.6181467627912599E-9,5.1513438892062324E-8,6.269038313047072E-9,6.299702639895925E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.6181467627912599E-9,5.1513438892062324E-8,6.269038313047072E-9,6.299702639895925E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.6181467627912599E-9,6.687728469582734E-8,6.269038313047072E-9,6.299702639895925E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.6181467627912599E-9,1.0056688417360894E-7,1.1661090104366827E-8,1.8123207166814737E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.6181467627912599E-9,1.0056688417360894E-7,1.1661090104366827E-8,1.8123207166814737E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.6181467627912599E-9,1.0056688417360894E-7,1.1661090104366827E-8,1.8123207166814737E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.6181467627912599E-9,1.0056688417360894E-7,1.1661090104366827E-8,1.8123207166814737E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,1.2304816500497658E-7,1.2999147196905438E-8,2.876436124104167E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,1.2304816500497658E-7,1.2999147196905438E-8,2.876436124104167E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,1.2319682329538732E-7,6.087353854226084E-8,2.876436124104167E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,1.2319682329538732E-7,6.087353854226084E-8,2.876436124104167E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,1.2319682329538732E-7,6.087353854226084E-8,2.876436124104167E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,1.2319682329538732E-7,6.087353854226084E-8,2.876436124104167E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,1.2319682329538732E-7,6.087353854226084E-8,2.876436124104167E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,1.2319682329538732E-7,6.087353854226084E-8,5.869434224148076E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,1.174851383576503E-6,6.087353854226084E-8,5.869434224148076E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,4.709973536120859E-6,6.087353854226084E-8,2.011805371511494E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,4.709973536120859E-6,6.087353854226084E-8,2.011805371511494E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,5.810226699506513E-6,6.087353854226084E-8,2.8196918912214155E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,5.752124432511448E-6,6.087353854226084E-8,3.6009262017443016E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,5.752124432511448E-6,6.087353854226084E-8,3.6009262017443016E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,5.752124432511448E-6,6.087353854226084E-8,3.6009262017443016E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,5.752124432511448E-6,6.087353854226084E-8,3.6009262017443016E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,5.752124432511448E-6,6.087353854226084E-8,3.6009262017443016E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,5.752124432511448E-6,6.087353854226084E-8,3.6009262017443016E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.41203049701967E-9,5.752124432511448E-6,6.087353854226084E-8,3.6009262017443016E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
