
0.170908555267263,0.15145195055066804,0.07006999940267321,0.16243974665300687,0.09914735794271194,0.09005378950764666,0.17702218640102707,0.07890641427500329,
0.12524107069464901,0.12657513567909368,0.1213207263081149,0.12732715128129482,0.12381883451136295,0.12568516443248315,0.12296955002211851,0.12706236707089075,
0.009968592408341635,0.01251803318600039,0.013935013970145902,0.9381685717914607,0.007290507415683864,0.006253959480419438,0.006358483456850897,0.005506838291097371,
0.006911227448562059,0.010923024334373118,0.008932365925815568,0.9579172600073999,0.0027749792937309882,0.005685777953546933,0.002144916796064426,0.004710448240506537,
2.2303162632215367E-4,1.8432918702805375E-4,3.1112990652997765E-4,0.998230440015205,2.4077769648782788E-4,2.505164062927067E-4,3.251182128819266E-4,2.3465694925183282E-4,
8.699674729572012E-6,1.1688947013193044E-5,7.34822295867831E-6,0.9999445301809025,7.40427287292836E-6,4.930670212254223E-6,1.069542243678216E-5,4.70260887421718E-6,
0.00414318096061401,0.004700553662859781,0.0028061237481572165,0.9759825490975644,0.0031519288932920445,0.0025693238115739553,0.0031312980885607133,0.0035150417373776533,
0.004134074602946181,0.007242626126209888,0.03794050197049805,0.9386164984121729,0.0023241712849473547,0.004043027792154274,0.002882345145883662,0.0028167546651874814,
6.538826576530191E-4,6.630798374726619E-4,5.744948101577024E-4,0.9960888451964842,6.262205692266021E-4,5.758391741854696E-4,4.993059918947965E-4,3.1833176292571396E-4,
0.00910867284074871,0.020096117869313822,0.0275090119243071,0.9252575815342482,0.0034979629135163267,0.005299222500726281,0.004888781512099069,0.004342648905040538,
0.0030871524283164675,0.0022795052143831165,0.0021605757115794404,0.9817264250435486,0.0026478046267075016,0.001929690734045299,0.0034463268808283,0.0027225193605915745,
0.004197359093492404,0.0036120849920311493,0.007510932270475005,0.9757029292367115,0.0019550117092159867,0.002791307204330988,0.0016908575415162065,0.0025395179522266493,
0.009005578712683893,0.010492511507706154,0.05773087871557615,0.9102391760210816,0.004710961791701092,0.0013303873835306813,0.0032697287661685253,0.0032207771015523284,
3.775446370371063E-4,8.685848328424668E-4,0.0055815154647641755,0.9918155870546863,5.392071879701744E-4,4.3385356757525957E-4,2.2150981981335606E-4,1.6219743531094925E-4,
0.001045314024176159,0.0010164755800504458,6.92782722940946E-4,0.9947179810403441,5.078724966492841E-4,9.286952214814277E-4,6.168057786934492E-4,4.740731356639401E-4,
0.004951971446468406,0.02755412026252953,0.07430286750359993,0.8844552668365769,0.00280943575589483,0.0022224512976080713,0.0018646597654069653,0.0018392271319148834,
0.0013765763450960234,0.005362893745528219,0.027916563407195807,0.9609473859632598,6.246321392814055E-4,0.00158750192620635,9.880568624932205E-4,0.0011963896109391146,
2.897872302762294E-4,6.728161023600211E-4,0.0012123696795442362,0.9968172693765024,2.2374701585482805E-4,2.3428231945971315E-4,2.5714766906004396E-4,2.9258060694297946E-4,
0.0013787109902067007,0.018493123651475686,0.11136388402182658,0.8633506972011579,0.001331898325291938,0.0011325116698306982,0.001301012218257723,0.0016481619219526741,
6.124119581392639E-4,0.005002043318544904,0.039315216815414486,0.9535329673396058,4.6826375341525863E-4,4.759505989221536E-4,4.1451664474280344E-4,1.786295712156323E-4,
0.0030444987202000776,0.038407397277765716,0.10458713428694931,0.849254248216778,0.001077675041900643,0.001227448060915839,0.0014704776093596753,9.311207861312944E-4,
6.090781859573441E-4,0.0014258896973337904,0.002953111216988748,0.9931222463347189,4.368108354183313E-4,2.974825795530975E-4,6.38601261340499E-4,5.167798886892473E-4,
6.4866653422787E-4,0.004247893186220964,0.08036013415462995,0.9115174593123415,6.671101180184993E-4,7.278222105537668E-4,8.215815867430486E-4,0.0010093328972649823,
1.6323963100638235E-4,6.639601780537205E-4,0.001311890592450845,0.997543875782761,8.316088506647738E-5,7.671949830748991E-5,7.20869912976156E-5,8.50664410579836E-5,
3.1669025874041305E-4,0.002639701967503961,0.0267159111964602,0.969937944241069,1.344230600693569E-4,3.771316495927151E-5,3.938976630510538E-5,1.7822634489385368E-4,
8.698731827882059E-4,0.001516059757913251,0.0021925486477934616,0.9925713621057208,7.460769892189668E-4,7.743808030328393E-4,7.625155695870812E-4,5.671829439452763E-4,
7.604426350311084E-5,0.0017910352771970332,0.004161213803599792,0.9935191272575078,1.1437809301067555E-4,1.3322124013952506E-4,1.2898885311664562E-4,7.599121192496877E-5,
0.002429769831290122,0.03186075550553209,0.19525786681447665,0.764783439841337,0.00144275501357499,0.001623458215186115,0.001405517564529475,0.0011964372140737711,
