
0.0,3.071618716798388E-5,3.5724178556458756E-4,0.005410894129846029,0.0,0.0,3.9829291587825995E-5,0.007289638145544954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.02021010212412555,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.02021010212412555,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.02021010212412555,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.02021010212412555,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.02021010212412555,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.02021010212412555,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.02021010212412555,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.02021010212412555,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.02021010212412555,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.02021010212412555,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.026966403976620375,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.026966403976620375,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.026966403976620375,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.026966403976620375,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.026966403976620375,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.026966403976620375,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.026966403976620375,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.026966403976620375,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.026966403976620375,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.030078698806204937,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.030078698806204937,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.030078698806204937,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.030078698806204937,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.030078698806204937,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.030078698806204937,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00486982513079929,0.00386672874346722,0.030078698806204937,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.007089925510277806,0.00386672874346722,0.032879764152831045,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.007089925510277806,0.00386672874346722,0.032879764152831045,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.007089925510277806,0.00386672874346722,0.032879764152831045,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.007089925510277806,0.00386672874346722,0.035800939591845424,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.007089925510277806,0.00386672874346722,0.04362952120978121,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.007089925510277806,0.00386672874346722,0.04362952120978121,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.007089925510277806,0.00386672874346722,0.04362952120978121,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.007089925510277806,0.00386672874346722,0.04362952120978121,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.007089925510277806,0.00386672874346722,0.04362952120978121,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.007089925510277806,0.00386672874346722,0.05368531517307795,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.007089925510277806,0.00386672874346722,0.05368531517307795,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.007089925510277806,0.00386672874346722,0.05368531517307795,0.0,0.0,3.5945700887288246E-5,0.011790306944682976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.007089925510277806,0.00386672874346722,0.06709440038037535,0.0,0.0,3.5945700887288246E-5,0.02938889297481987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
