
0.17093297851065686, 0.13774228604663105, 0.10909003429253362, 0.10909003429253362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14587456398004395, 0.10909003429253362, 0.10909003429253362, 0.0, 0.10909003429253362, 0.0, 
0.12340310621220703, 0.1544155575909587, 0.10670466493489736, 0.10670466493489736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1796280525464468, 0.10670466493489736, 0.10670466493489736, 0.0, 0.1157346239107981, 0.0, 
0.09625960265826307, 0.11868380501682768, 0.07404908156816574, 0.12499063270652935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11806353484017895, 0.13718003766080406, 0.21759443253567334, 0.0, 0.11317887301355786, 0.0, 
0.09139917883505015, 0.09148300286889655, 0.06610358151771874, 0.10595231906648718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12380451660257805, 0.1421987531572746, 0.15446612114747066, 0.0, 0.22459252680452407, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.09998727966098739, 0.08977871811649926, 0.07121568625105616, 0.09280837031106824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19434983073195758, 0.13223861562230285, 0.15500458834690098, 0.0, 0.16461691095922748, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.1021532996036707, 0.048447002332690156, 0.06325288099941453, 0.05329352417906394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19739685238857863, 0.14757494156592268, 0.19739514815204753, 0.0, 0.19048635077861187, 0.0, 
0.09191282339093852, 0.07084471173608047, 0.05003357431677249, 0.04690353210287805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21064725372917054, 0.1623828626295763, 0.2310640755644908, 0.0, 0.1362111665300928, 0.0, 
0.09769011664757982, 0.06536524022518697, 0.06511114500783804, 0.05433003148623897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13348479924928688, 0.16777827691438488, 0.23929045271407132, 0.0, 0.17694993775541315, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.06356187862057577, 0.07821317457999336, 0.07004311198939668, 0.06171304816101172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1627514767513696, 0.1706140624642672, 0.23804585578046056, 0.0, 0.15505739165292523, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.06653489755914872, 0.08428256413279825, 0.08110502692777627, 0.05116944304577033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16149709440191062, 0.1766599374652877, 0.24143524795116636, 0.0, 0.1373157885161417, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.07551871190835843, 0.0721429439231841, 0.07592534765948254, 0.06608690250891043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18262618292019486, 0.15194046743052586, 0.15592945020693197, 0.0, 0.21982999344241166, 0.0, 
0.06772590473377738, 0.05246735104930024, 0.057258274608466456, 0.05123056259791087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19144108044969124, 0.18234181414400072, 0.24193445737423291, 0.0, 0.15560055504262021, 0.0, 
0.06923751938305493, 0.06517094734214128, 0.0636410259332731, 0.06152309857454679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15132948355338613, 0.19032832623009735, 0.245874429565867, 0.0, 0.1528951694176334, 0.0, 
