
0.22567605287276182, 0.23175823501633808, 0.310807477094562, 0.23175823501633808, 
0.2920080452533549, 0.19287208924830926, 0.2130019447272448, 0.30211792077109106, 
0.21681736254629397, 0.19937215246619996, 0.25821281191862117, 0.32559767306888493, 
0.2625648253517567, 0.19099320856821445, 0.24119851629117314, 0.30524344978885587, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.317421505016458, 0.21307308144682505, 0.23944641479043224, 0.23005899874628483, 
0.269174442643626, 0.2326388617723223, 0.30241584824622453, 0.19577084733782718, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.2980440543126199, 0.22142093668857613, 0.2611658821525511, 0.21936912684625293, 
0.35669587721729745, 0.2792195564511624, 0.20297170349985633, 0.16111286283168377, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.2888450174496427, 0.24399256019252058, 0.2763255865565915, 0.19083683580124514, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.3048611468617343, 0.2981213312694547, 0.27298286798118987, 0.12403465388762117, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.3044477626397732, 0.3177644256722506, 0.2694730883738619, 0.1083147233141144, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.3332206044506651, 0.24303297049524203, 0.37111364644202416, 0.05263277861206878, 
0.0, 0.0, 0.0, 0.0, 
0.3041888107599578, 0.304596270937822, 0.3361142133067722, 0.055100704995448106, 
0.0, 0.0, 0.0, 0.0, 
0.3592788892946413, 0.2408386167109061, 0.3625332060910669, 0.03734928790338561, 
0.0, 0.0, 0.0, 0.0, 
0.3445798622908418, 0.25684155306863415, 0.3642700398152003, 0.03430854482532387, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.3561568470384301, 0.2532370878254306, 0.35406565955489017, 0.036540405581249026, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.3016497074066974, 0.3234029286286897, 0.30754811939556587, 0.06739924456904703, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.2785302105298865, 0.3943487561532449, 0.27728049872757915, 0.04984053458928937, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.42221591358692706, 0.14419776019657288, 0.3958081792253274, 0.037778146991172656, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.41799946059229576, 0.15608689714447818, 0.39082058597636815, 0.035093056286857896, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.3915451177019597, 0.16451345256836014, 0.40315227862286507, 0.04078915110681509, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.25281599426427565, 0.3400413197333425, 0.309194294157697, 0.09794839184468494, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.3945301342674077, 0.17978760359541987, 0.3978682644534824, 0.027813997683690146, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
0.0, 0.0, 0.0, 0.0, 
