
0.4485491952116951,0.23175654775883803,0.09123146975702565,0.2284627872724412,
0.2705325821741743,0.1756057559426314,0.25997897971650413,0.2938826821666903,
0.2516951916409233,0.2305577324816078,0.23702504703692545,0.28072202884054337,
0.10903686890988994,0.4649507424850653,0.09288577197117674,0.33312661663386783,
0.10903686890988994,0.4649507424850653,0.09288577197117674,0.33312661663386783,
0.10903686890988994,0.4649507424850653,0.09288577197117674,0.33312661663386783,
0.1464502946280735,0.15738740496236905,0.10667691838771007,0.5894853820218472,
0.11320193814665762,0.38674648352722335,0.1077750494982791,0.39227652882784,
0.11320193814665762,0.38674648352722335,0.1077750494982791,0.39227652882784,
0.11320193814665762,0.38674648352722335,0.1077750494982791,0.39227652882784,
0.11320193814665762,0.38674648352722335,0.1077750494982791,0.39227652882784,
0.1358577116372959,0.16168400439696937,0.1899804242688591,0.5124778596968758,
0.11648900509769834,0.15049625007969714,0.18584001797773989,0.5471747268448648,
0.11648900509769834,0.15049625007969714,0.18584001797773989,0.5471747268448648,
0.11648900509769834,0.15049625007969714,0.18584001797773989,0.5471747268448648,
0.11648900509769834,0.15049625007969714,0.18584001797773989,0.5471747268448648,
0.028453536368213263,0.3463385227471806,0.0820065421324318,0.5432013987521742,
0.028453536368213263,0.3463385227471806,0.0820065421324318,0.5432013987521742,
0.028453536368213263,0.3463385227471806,0.0820065421324318,0.5432013987521742,
0.028453536368213263,0.3463385227471806,0.0820065421324318,0.5432013987521742,
0.028453536368213263,0.3463385227471806,0.0820065421324318,0.5432013987521742,
0.028453536368213263,0.3463385227471806,0.0820065421324318,0.5432013987521742,
0.028453536368213263,0.3463385227471806,0.0820065421324318,0.5432013987521742,
0.028453536368213263,0.3463385227471806,0.0820065421324318,0.5432013987521742,
0.028453536368213263,0.3463385227471806,0.0820065421324318,0.5432013987521742,
0.028453536368213263,0.3463385227471806,0.0820065421324318,0.5432013987521742,
0.028453536368213263,0.3463385227471806,0.0820065421324318,0.5432013987521742,
0.024613001210931244,0.045076981155304716,0.03975718605353592,0.8905528315802279,
0.024613001210931244,0.045076981155304716,0.03975718605353592,0.8905528315802279,
0.024613001210931244,0.045076981155304716,0.03975718605353592,0.8905528315802279,
7.090065867732473E-5,3.680354899850906E-4,1.624597477542089E-4,0.9993986041035839,
7.090065867732473E-5,3.680354899850906E-4,1.624597477542089E-4,0.9993986041035839,
7.090065867732473E-5,3.680354899850906E-4,1.624597477542089E-4,0.9993986041035839,
3.0812071279594947E-7,1.3727949737952431E-6,1.3972936599374848E-6,0.9999969217906549,
3.0812071279594947E-7,1.3727949737952431E-6,1.3972936599374848E-6,0.9999969217906549,
2.1683502620091228E-7,7.440671767323348E-6,1.15313917783571E-6,0.9999911893540278,
2.1683502620091228E-7,7.440671767323348E-6,1.15313917783571E-6,0.9999911893540278,
6.539266311808635E-17,4.97723300432059E-11,2.3080759201299547E-16,0.9999999999502265,
6.539266311808635E-17,4.97723300432059E-11,2.3080759201299547E-16,0.9999999999502265,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
4.518092229540585E-12,1.4993194003407752E-11,8.411620507011293E-12,0.9999999999720757,
1.2973557693125764E-16,2.1312548012121543E-16,8.022531249157942E-17,1.0,
1.2973557693125764E-16,2.1312548012121543E-16,8.022531249157942E-17,1.0,
1.2973557693125764E-16,2.1312548012121543E-16,8.022531249157942E-17,1.0,
1.2973557693125764E-16,2.1312548012121543E-16,8.022531249157942E-17,1.0,
1.2973557693125764E-16,2.1312548012121543E-16,8.022531249157942E-17,1.0,
2.041206959159966E-19,2.6242358939167673E-18,3.105376293564682E-19,1.0,
2.041206959159966E-19,2.6242358939167673E-18,3.105376293564682E-19,1.0,
2.041206959159966E-19,2.6242358939167673E-18,3.105376293564682E-19,1.0,
2.041206959159966E-19,2.6242358939167673E-18,3.105376293564682E-19,1.0,
2.041206959159966E-19,2.6242358939167673E-18,3.105376293564682E-19,1.0,
2.041206959159966E-19,2.6242358939167673E-18,3.105376293564682E-19,1.0,
2.041206959159966E-19,2.6242358939167673E-18,3.105376293564682E-19,1.0,
8.334266198782792E-22,2.558563173262553E-20,2.1142342450965622E-21,1.0,
8.334266198782792E-22,2.558563173262553E-20,2.1142342450965622E-21,1.0,
8.334266198782792E-22,2.558563173262553E-20,2.1142342450965622E-21,1.0,
8.334266198782792E-22,2.558563173262553E-20,2.1142342450965622E-21,1.0,
8.334266198782792E-22,2.558563173262553E-20,2.1142342450965622E-21,1.0,
5.593252897970811E-23,3.118859693294336E-22,2.671213861105756E-23,1.0,
5.593252897970811E-23,3.118859693294336E-22,2.671213861105756E-23,1.0,
5.593252897970811E-23,3.118859693294336E-22,2.671213861105756E-23,1.0,
5.593252897970811E-23,3.118859693294336E-22,2.671213861105756E-23,1.0,
5.593252897970811E-23,3.118859693294336E-22,2.671213861105756E-23,1.0,
5.593252897970811E-23,3.118859693294336E-22,2.671213861105756E-23,1.0,
2.286837554468701E-25,4.5413553631885855E-25,1.2212329286324445E-25,1.0,
2.286837554468701E-25,4.5413553631885855E-25,1.2212329286324445E-25,1.0,
2.286837554468701E-25,4.5413553631885855E-25,1.2212329286324445E-25,1.0,
2.286837554468701E-25,4.5413553631885855E-25,1.2212329286324445E-25,1.0,
2.286837554468701E-25,4.5413553631885855E-25,1.2212329286324445E-25,1.0,
2.286837554468701E-25,4.5413553631885855E-25,1.2212329286324445E-25,1.0,
2.286837554468701E-25,4.5413553631885855E-25,1.2212329286324445E-25,1.0,
2.286837554468701E-25,4.5413553631885855E-25,1.2212329286324445E-25,1.0,
2.286837554468701E-25,4.5413553631885855E-25,1.2212329286324445E-25,1.0,
2.286837554468701E-25,4.5413553631885855E-25,1.2212329286324445E-25,1.0,
3.246808412266692E-25,9.890648907151803E-25,1.9058946496707197E-25,1.0,
3.246808412266692E-25,9.890648907151803E-25,1.9058946496707197E-25,1.0,
3.246808412266692E-25,9.890648907151803E-25,1.9058946496707197E-25,1.0,
3.246808412266692E-25,9.890648907151803E-25,1.9058946496707197E-25,1.0,
2.0921575077498677E-31,1.1235666971359348E-27,5.9295995363706965E-30,1.000000000000007,
2.0921575077498677E-31,1.1235666971359348E-27,5.9295995363706965E-30,1.000000000000007,
2.0921575077498677E-31,1.1235666971359348E-27,5.9295995363706965E-30,1.000000000000007,
2.0921575077498677E-31,1.1235666971359348E-27,5.9295995363706965E-30,1.000000000000007,
2.0921575077498677E-31,1.1235666971359348E-27,5.9295995363706965E-30,1.000000000000007,
2.231174557857285E-31,6.866137574694185E-31,1.281001615040105E-31,1.0,
2.231174557857285E-31,6.866137574694185E-31,1.281001615040105E-31,1.0,
