
0.25010466130923964,0.25384775017443567,0.24749103881357776,0.2485565497027467,
0.0017960172323992281,0.002362062992003863,0.001964508237155795,0.9938774115384412,
6.00211166646589E-4,5.416279868760115E-4,7.049161539981482E-4,0.9981532446924796,
5.604477961375003E-4,6.54254413810866E-4,7.318139358279718E-4,0.9980534838542237,
4.1199728450766525E-4,3.9459946914575727E-4,9.678963777701212E-4,0.9982255068685765,
3.309547774145964E-4,2.2542850943053097E-4,6.03620759095729E-4,0.998839995954059,
4.182063480708555E-4,2.2357228478880978E-4,5.344353097672186E-4,0.9988237860573734,
1.9961931652509794E-4,1.1301131184187495E-4,3.799488400740531E-4,0.9993074205315594,
4.703829193157516E-5,9.873610978478444E-5,1.0410969258713264E-4,0.9997501159056955,
3.539380673704984E-5,6.218492222345617E-5,6.0543702721397246E-5,0.9998418775683172,
0.0036252254502927165,0.008159409268012386,0.17298867946698201,0.8152266858147129,
0.003087801646177191,0.006998181918304285,0.19701609864130162,0.7928979177942166,
0.003208358037790141,0.007052732289639667,0.2350505560630554,0.7546883536095146,
0.00256175468281842,0.005757699301701389,0.227380806832298,0.7642997391831826,
6.269585177420689E-4,0.0056590645713076254,0.39279904599373733,0.6009149309172133,
6.159275294460867E-4,0.004215282405367731,0.40355362545049467,0.5916151646146912,
6.639279171976862E-4,0.0048770735637684035,0.4568042666052569,0.5376547319137768,
6.868860321422826E-5,1.4927344105449705E-4,0.004894778691933166,0.9948872592637997,
3.0327195083748254E-5,4.71557638705424E-5,0.010066916866169765,0.9898556001748754,
1.6074708658290024E-5,2.6786128796503923E-5,0.001883953659894712,0.998073185502651,
1.3375226164515613E-5,4.307467824766716E-5,0.005490653512137421,0.9944528965834499,
1.4571131734150943E-5,2.903815973326284E-5,0.0020622005810313625,0.9978941901275005,
1.0796073331539815E-5,2.5143593998399746E-5,0.0030748440905367224,0.9968892162421328,
9.602400212764723E-6,1.870503489317299E-5,0.00133919140524919,0.9986325011596456,
1.3013730683342698E-5,3.325001090700578E-5,0.005995902001171576,0.9939578342572376,
1.2179284216390707E-5,2.9739451698434693E-5,0.0023632090923283336,0.9975948721717575,
1.8712340085665565E-5,4.338197620902302E-5,0.00672141839628952,0.9932164872874142,
1.2164703015503163E-5,2.6837193456512895E-5,0.0013458626421343014,0.9986151354613934,
5.532721387938498E-6,1.4970943102362226E-5,4.955815621077949E-4,0.9994839147734014,
3.3917810556727206E-6,1.595041705874276E-5,0.0030249241247891044,0.9969557336770971,
3.5470138954589675E-6,1.6306827668422808E-5,0.002872253008940629,0.9971078931494948,
2.5814379729168616E-6,1.3469120829967767E-5,0.0013687184950923888,0.9986152309461043,
2.6276408686368215E-6,1.3932687319209478E-5,0.0036004457900659565,0.9963829938817459,
2.92272530484098E-6,1.8524030748535843E-5,0.010531565176500264,0.9894469880674469,
3.1771727472543197E-6,1.6477135623261643E-5,0.0033019819468142046,0.9966783637448157,
1.6718036986854592E-6,1.3895025188254306E-5,0.0010140034032037916,0.9989704297679105,
1.279055169478932E-6,1.0284222294905528E-5,2.985508254313559E-4,0.999689885897103,
1.2354249777224672E-6,1.5370133942142815E-5,0.002719389594471299,0.9972640048466095,
1.6966317375223098E-6,1.6548292413892696E-5,2.443838853875995E-4,0.9997373711904609,
1.0621640807087945E-6,1.6268399193214052E-5,2.3227870943665814E-4,0.9997503907272891,
7.742298841558654E-7,1.1180172170778568E-5,2.542151920241223E-4,0.9997338304059202,
1.603379073063685E-6,1.505058161265039E-5,7.127483334379409E-4,0.999270597705877,
1.2600846253678874E-6,1.5316693170061633E-5,3.837822652573633E-4,0.9995996409569478,
1.055362144865886E-6,1.4820336224005926E-5,4.541606686534867E-4,0.9995299636329782,
1.3010141504850092E-6,1.055105288120195E-5,0.0017324006271883827,0.9982557473057797,
1.1029985031737085E-6,9.720870370207703E-6,0.001058121608661553,0.9989310545224648,
9.015657066291275E-7,1.0857310849998282E-5,0.0031636745935460673,0.9968245665298966,
1.0685308258312535E-6,1.263462539303131E-5,0.003322292180444935,0.9966640046633372,
7.76111809833185E-7,1.0689538451782819E-5,2.4240725532856012E-4,0.9997461270944097,
0.0011602249293368567,1.295340971925948E-4,0.00421058010392697,0.9944996608695432,
0.03361890792546495,0.006607475726579597,0.12862499109969927,0.8311486252482568,
0.03504367627614471,0.007154694916278071,0.13277678087589098,0.8250248479316868,
0.04058414940540211,0.009149538472624492,0.15356408544989833,0.796702226672075,
0.03639694395426575,0.00752705618709188,0.13509037516289252,0.8209856246957496,
0.045132474480038154,0.009121344348868904,0.24356420451322577,0.7021819766578671,
0.044079113098313596,0.012202999992543862,0.23737947081635205,0.7063384160927908,
0.0342078839322312,0.00715388430211673,0.2906871702690016,0.6679510614966508,
0.15063370508630386,0.021406100476424005,0.20647305213155892,0.6214871423057134,
0.0027630983315744843,0.0014481937929073066,0.275294838668365,0.7204938692071532,
1.0021657609588328E-4,1.7051076643156702E-4,0.017999122764207686,0.9817301498932649,
9.74195736026078E-5,1.621508513057663E-4,0.03596259807698572,0.9637778314981051,
8.622700780071687E-6,3.9081260081578175E-5,0.003573148011329644,0.9963791480278088,
4.785950498195648E-6,4.9064022631400236E-5,0.0015817456148050336,0.9983644044120645,
7.260073742476633E-5,9.585551327601979E-5,0.02415544965104724,0.9756760940982521,
1.2134226586485615E-4,1.9375287348096862E-4,0.021531775975366128,0.9781531288852873,
9.928643105959714E-5,1.0362243803560154E-4,0.037039134094909325,0.9627579570359956,
1.1540886841747971E-4,1.316310191359051E-4,0.03184205490364781,0.967910905208798,
1.4347149632749383E-4,2.2058327811266064E-4,0.04423513869177831,0.9554008065337806,
5.617843778271587E-5,1.318010055845198E-4,0.05143154662103143,0.948380473935601,
4.160224558006208E-5,5.365721736709809E-5,0.028868433392356334,0.971036307144696,
