
0.2501250599238531, 0.25009385154841085, 0.2499586863409177, 0.24982240218681848, 
0.2573266139089176, 0.2562446619769453, 0.25624698898053755, 0.2301817351335995, 
0.25780114306979607, 0.25668090772456015, 0.2566665494553921, 0.22885139975025168, 
0.2577078279928049, 0.2565962741445235, 0.2565912415840256, 0.22910465627864599, 
0.2576987890714942, 0.25661356535684127, 0.25658988170802305, 0.22909776386364145, 
0.25770007954128704, 0.2566170972547053, 0.25659212417556426, 0.22909069902844342, 
0.2577042371860652, 0.2566089596170703, 0.2565907014327552, 0.22909610176410927, 
0.2577212694670779, 0.2566219051197394, 0.256603436395841, 0.2290533890173418, 
0.2577616837247918, 0.256633987563791, 0.2566291171798482, 0.22897521153156905, 
0.25791239862927745, 0.25676043376262975, 0.25675830117236603, 0.22856886643572671, 
0.2529274691884461, 0.2587269013910549, 0.25434531526669435, 0.23400031415380462, 
0.25300767223855064, 0.25751144780062174, 0.2521190066574258, 0.23736187330340183, 
0.2526749352041663, 0.2568759711749717, 0.2540075185660338, 0.23644157505482827, 
0.25396144723959607, 0.2540676088898715, 0.2521907703267463, 0.23978017354378608, 
0.2531157347375853, 0.25317454581586196, 0.25042596844869003, 0.24328375099786254, 
0.2527546671027118, 0.2518600546779716, 0.2509633114921234, 0.24442196672719313, 
0.25247410198822845, 0.25415999878107337, 0.25137282628377344, 0.24199307294692468, 
0.2585412538399032, 0.25726412285189926, 0.2573093182855003, 0.22688530502269721, 
0.25774646567877113, 0.25599174291275345, 0.2567345015612581, 0.22952728984721738, 
0.25777963100319506, 0.2566455822084981, 0.2567143914373197, 0.22886039535098707, 
0.25777778097550225, 0.25637451991562504, 0.2566863168465932, 0.22916138226227956, 
0.25778544455466973, 0.2566711281896527, 0.2567208273696843, 0.22882259988599324, 
0.25777074388744725, 0.2564988428211413, 0.25666626601178183, 0.22906414727962954, 
0.25778951307357156, 0.25666392234667307, 0.2566807751650228, 0.22886578941473254, 
0.25767221599819295, 0.2564846907391542, 0.25655324296649, 0.22928985029616283, 
0.25777953115499386, 0.2566589636947135, 0.2566708726704011, 0.2288906324798915, 
0.25771986495403604, 0.2564163707326028, 0.2565966279433511, 0.22926713637001012, 
0.25780703409019823, 0.2567985805530843, 0.25668013394654776, 0.22871425141016974, 
0.2577969736336759, 0.25674183395931094, 0.2566610946573722, 0.22880009774964086, 
0.25771169490603596, 0.25666740342558503, 0.25655499249637354, 0.22906590917200556, 
0.2578287276645684, 0.2568569651593113, 0.25659524590735083, 0.22871906126876954, 
0.25792235726349866, 0.2568137391368002, 0.25676702503572846, 0.22849687856397255, 
0.2578794036174852, 0.2565740731827029, 0.2566750606378508, 0.22887146256196123, 
0.2581410342964366, 0.25619889938641194, 0.25651585932484217, 0.22914420699230917, 
0.2579314105525971, 0.25669558215847654, 0.25674220619640636, 0.22863080109251993, 
0.25794440794985046, 0.25687843652775577, 0.25676099206481795, 0.22841616345757582, 
0.2584022029678421, 0.25720009334869126, 0.25716741079621636, 0.22723029288725025, 
0.2578434737569003, 0.2566949300298594, 0.2567512445298568, 0.2287103516833835, 
0.25804506745102784, 0.25688317607954514, 0.25686344338543166, 0.22820831308399542, 
0.2579414784260938, 0.2568049671235276, 0.25677604987946884, 0.2284775045709099, 
0.25794995960277545, 0.25681467398651325, 0.2567826106314497, 0.22845275577926155, 
0.2579672849006877, 0.25683474734418765, 0.25677703445689387, 0.2284209332982308, 
0.2580103922523029, 0.2568591749979266, 0.2568317291537951, 0.22829870359597543, 
0.2579585821306185, 0.2568502666038291, 0.25679134721669816, 0.2283998040488542, 
0.258014154682726, 0.2568198177329433, 0.2566576824895345, 0.2285083450947962, 
0.2579394455679131, 0.2568047463373891, 0.25669610855721636, 0.22855969953748148, 
0.25797291183673116, 0.25669291123216165, 0.2566457941913439, 0.2286883827397633, 
0.25804187405862816, 0.25672588107030325, 0.25667702507851176, 0.22855521979255686, 
0.25807539626913745, 0.25692219799965393, 0.25688503657749717, 0.2281173691537114, 
0.25714709111734924, 0.25632694059767747, 0.25595318366911884, 0.2305727846158545, 
0.2538567331629602, 0.2558201779979266, 0.252673333475211, 0.23764975536390223, 
0.25406049175158857, 0.2556319863634552, 0.2529364345423456, 0.23737108734261073, 
0.25353825209517045, 0.2556239160774844, 0.25168569343154895, 0.23915213839579622, 
0.2541246901678685, 0.25466746930703366, 0.25235301757741346, 0.23885482294768445, 
0.2538242799481809, 0.252788035545245, 0.25257049261089554, 0.24081719189567877, 
0.2530727821113988, 0.2539657223448545, 0.25232331033883276, 0.2406381852049141, 
0.25367709582702697, 0.2516171173814287, 0.25229359465080997, 0.2424121921407343, 
0.24775938925002222, 0.2548178886070683, 0.25369840907884333, 0.24372431306406614, 
0.24996689287375493, 0.2573705335393413, 0.25174620821377497, 0.24091636537312883, 
0.2574575702281497, 0.25714825873361946, 0.25644052340321677, 0.22895364763501394, 
0.2575347875644298, 0.2563788418582894, 0.25601869986102466, 0.23006767071625603, 
0.25793954375242245, 0.2567435883979246, 0.2567115355634654, 0.22860533228618754, 
0.2579873090190536, 0.25684839695933304, 0.2567773691594482, 0.2283869248621652, 
0.25762253155278164, 0.2569054815856268, 0.2560985566650526, 0.22937343019653897, 
0.2573653660753888, 0.2571788675676267, 0.2559877965164864, 0.2294679698404982, 
