
4.2579287511462704E-5,2.588640337228666E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.0677782501154244E-6,0.0,
9.741776729138805E-5,7.748941082869252E-5,5.2760080070102746E-5,1.3075387794663957E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
9.741776729138805E-5,7.748941082869252E-5,5.2760080070102746E-5,1.3075387794663957E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
9.741776729138805E-5,9.094223039264024E-5,5.9500411862932746E-5,1.3075387794663957E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
9.741776729138805E-5,9.094223039264024E-5,5.9500411862932746E-5,1.3075387794663957E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
9.741776729138805E-5,9.094223039264024E-5,5.9500411862932746E-5,1.3075387794663957E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
9.741776729138805E-5,9.094223039264024E-5,6.556671047647975E-5,1.3107633188642323E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
9.741776729138805E-5,9.094223039264024E-5,6.556671047647975E-5,1.3107633188642323E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
9.741776729138805E-5,9.094223039264024E-5,6.556671047647975E-5,1.3107633188642323E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
9.741776729138805E-5,9.094223039264024E-5,6.556671047647975E-5,1.3107633188642323E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
9.741776729138805E-5,9.094223039264024E-5,6.556671047647975E-5,1.3107633188642323E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
9.741776729138805E-5,9.094223039264024E-5,6.556671047647975E-5,1.3107633188642323E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
9.741776729138805E-5,9.094223039264024E-5,6.556671047647975E-5,1.3107633188642323E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
9.741776729138805E-5,9.094223039264024E-5,6.556671047647975E-5,1.3107633188642323E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
9.741776729138805E-5,9.094223039264024E-5,6.556671047647975E-5,1.3107633188642323E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
9.741776729138805E-5,9.094223039264024E-5,6.556671047647975E-5,1.3107633188642323E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
9.741776729138805E-5,9.094223039264024E-5,6.556671047647975E-5,1.3107633188642323E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523409595775789E-8,1.4886490816052895E-4,5.247214166524072E-5,0.0,1.143041084670975E-5,0.0,
