
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
0.09411623255975415,0.4078675323213667,0.06396784704278814,0.0014261029658181115,0.432622285110273,0.0,0.0,
