
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,8.43554376002726E-5,0.0,
0.0,0.0,0.0,8.43554376002726E-5,0.0,
0.0,0.0,0.0,8.43554376002726E-5,0.0,
0.0,0.0,0.0,8.43554376002726E-5,0.0,
0.0,0.0,0.0,8.43554376002726E-5,0.0,
0.0,0.0,0.0,6.695109757585384E-4,0.0,
0.0,0.0,0.0,9.486173664021369E-4,0.0,
0.0,0.0,0.0,9.486173664021369E-4,0.0,
1.7560763792565176E-5,2.684286974406442E-4,0.0,9.486173664021369E-4,0.0,
1.7560763792565176E-5,2.684286974406442E-4,0.0,9.486173664021369E-4,0.0,
1.7560763792565176E-5,2.684286974406442E-4,0.0,9.486173664021369E-4,0.0,
1.7560763792565176E-5,2.684286974406442E-4,0.0,9.486173664021369E-4,0.0,
1.7560763792565176E-5,2.684286974406442E-4,0.0,9.486173664021369E-4,0.0,
1.7560763792565176E-5,2.684286974406442E-4,0.0,9.486173664021369E-4,0.0,
1.7560763792565176E-5,2.684286974406442E-4,0.0,9.486173664021369E-4,0.0,
1.7560763792565176E-5,2.684286974406442E-4,0.0,9.486173664021369E-4,0.0,
1.7560763792565176E-5,2.684286974406442E-4,0.0,9.486173664021369E-4,0.0,
1.7560763792565176E-5,2.684286974406442E-4,0.0,9.486173664021369E-4,0.0,
1.7560763792565176E-5,2.684286974406442E-4,0.0,9.486173664021369E-4,0.0,
1.7560763792565176E-5,2.684286974406442E-4,0.0,9.486173664021369E-4,0.0,
1.7560763792565176E-5,2.684286974406442E-4,0.0,9.486173664021369E-4,0.0,
1.7560763792565176E-5,9.40224092491812E-4,0.0,0.004504479748300848,0.0,
1.7560763792565176E-5,0.0015448399480378632,0.0,0.0065177489570658696,0.0,
1.7560763792565176E-5,0.0015448399480378632,0.0,0.0065177489570658696,0.0,
1.7560763792565176E-5,0.0015448399480378632,0.0,0.0065177489570658696,0.0,
1.7560763792565176E-5,0.002594592065374049,0.0,0.010393106913781081,0.0,
1.7560763792565176E-5,0.002594592065374049,0.0,0.010393106913781081,0.0,
1.7560763792565176E-5,0.002594592065374049,0.0,0.010393106913781081,0.0,
