
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,7.579180904911343E-6,
0.0,0.0,0.0,0.0,0.0,7.579180904911343E-6,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,7.579180904911343E-6,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,7.579180904911343E-6,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,7.579180904911343E-6,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,4.470058065744004E-6,1.8485622227078768E-6,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,0.0016875838849698004,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,0.0016875838849698004,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,0.0016875838849698004,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,0.0016875838849698004,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,0.0016875838849698004,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,0.0016875838849698004,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,0.0016875838849698004,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,0.0016875838849698004,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,0.0016875838849698004,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.0010319517868332942,
1.2346485694100579E-6,0.0016875838849698004,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.14626922666170622,
1.2346485694100579E-6,0.0016875838849698004,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.14626922666170622,
1.2346485694100579E-6,0.0016875838849698004,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.14626922666170622,
1.2346485694100579E-6,0.0016875838849698004,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.14626922666170622,
1.2346485694100579E-6,0.0016875838849698004,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.14626922666170622,
1.2346485694100579E-6,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.14626922666170622,
1.2346485694100579E-6,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.14626922666170622,
1.2346485694100579E-6,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.14626922666170622,
1.2346485694100579E-6,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.14626922666170622,
1.2346485694100579E-6,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.14626922666170622,
1.2346485694100579E-6,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.2545591548760868,
1.2346485694100579E-6,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.2545591548760868,
1.2346485694100579E-6,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.443607468146899,
1.2346485694100579E-6,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.443607468146899,
1.2346485694100579E-6,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.443607468146899,
1.2346485694100579E-6,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.5529219033705106,
1.2346485694100579E-6,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.5529219033705106,
1.2346485694100579E-6,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.5529219033705106,
1.2346485694100579E-6,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.5529219033705106,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.6729347973944217,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.7556747922147732,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.7556747922147732,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.7556747922147732,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.7556747922147732,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.8187264724031483,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.8187264724031483,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.8187264724031483,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.8187264724031483,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.8187264724031483,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.8187264724031483,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.995341025586054,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.995341025586054,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.995341025586054,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.995341025586054,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.995341025586054,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.995341025586054,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,0.995341025586054,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,6.821262814420209E-7,0.0,1.1582234825049338,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.10424072733909734,0.0,1.4161948705637006,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.10424072733909734,0.0,1.4161948705637006,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.10424072733909734,0.0,1.4161948705637006,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.10424072733909734,0.0,1.4161948705637006,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.10424072733909734,0.0,1.834703688834372,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.10424072733909734,0.0,1.834703688834372,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.10424072733909734,0.0,1.834703688834372,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,1.98767075037313,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.1283467791012196,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.1283467791012196,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.1283467791012196,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.1283467791012196,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.1283467791012196,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.1283467791012196,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.1283467791012196,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.4246618027759927,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.4246618027759927,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.4246618027759927,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.4246618027759927,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.4246618027759927,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.6449394628585496,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.6449394628585496,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.6449394628585496,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.6449394628585496,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.6449394628585496,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.6449394628585496,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.6449394628585496,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.6449394628585496,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.696009802289049,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.696009802289049,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.696009802289049,
0.04261365341128188,0.019041770405898568,1.7796109094888674E-4,0.2589399866002811,0.0,2.696009802289049,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.6334462127189093,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.6334462127189093,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.6334462127189093,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.6334462127189093,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.7719095644970246,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.7719095644970246,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.7719095644970246,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.882233981393258,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.882233981393258,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.882233981393258,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.882233981393258,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.882233981393258,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.882233981393258,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.882233981393258,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.9232052441243166,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.9232052441243166,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.9232052441243166,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.9232052441243166,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.9232052441243166,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.976162093619461,
0.04261365341128188,0.019041770405898568,0.24280104718786844,0.2589399866002811,0.0,2.976162093619461,
